cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C204,9,29,40,8,10000,2025-07-16T18:17:46.358129739,2025-07-16T18:18:05.601949691,19243.82,sucesso,,25.88
C204,9,30,40,8,10000,2025-07-16T18:17:46.358596801,2025-07-16T18:18:09.825365066,23466.77,sucesso,,25.88
C204,9,31,40,8,10000,2025-07-16T18:17:46.358843564,2025-07-16T18:18:08.198513984,21839.67,sucesso,,25.88
C204,9,32,40,8,10000,2025-07-16T18:17:46.359073877,2025-07-16T18:18:11.505752086,25146.68,sucesso,,26.12
C204,9,33,40,8,10000,2025-07-16T18:17:46.359325885,2025-07-16T18:18:11.571461677,25212.14,sucesso,,26.12
C204,9,34,40,8,10000,2025-07-16T18:17:46.359549999,2025-07-16T18:18:12.749589920,26390.04,sucesso,,26.12
C204,9,35,40,8,10000,2025-07-16T18:17:46.359795570,2025-07-16T18:18:12.500438690,26140.64,sucesso,,26.12
C204,9,36,40,8,10000,2025-07-16T18:17:46.360005140,2025-07-16T18:18:12.743796586,26383.79,sucesso,,26.12
C204,9,37,40,8,10000,2025-07-16T18:17:46.361304998,2025-07-16T18:18:12.967190027,26605.89,sucesso,,26.12
C204,9,38,40,8,10000,2025-07-16T18:17:46.361489057,2025-07-16T18:18:12.708521127,26347.03,sucesso,,26.12
C204,9,39,40,8,10000,2025-07-16T18:17:46.361715316,2025-07-16T18:18:13.015109062,26653.39,sucesso,,25.73
C204,9,40,40,8,10000,2025-07-16T18:17:46.361896753,2025-07-16T18:18:12.989963769,26628.07,sucesso,,26.12
C204,9,15,40,8,10000,2025-07-16T18:17:46.306818246,2025-07-16T18:17:56.912439107,10605.62,sucesso,,24.50
C204,9,16,40,8,10000,2025-07-16T18:17:46.307293176,2025-07-16T18:18:05.625395059,19318.10,sucesso,,26.12
C204,9,17,40,8,10000,2025-07-16T18:17:46.307597160,2025-07-16T18:18:09.708412885,23400.82,sucesso,,26.62
C204,9,18,40,8,10000,2025-07-16T18:17:46.307811260,2025-07-16T18:18:10.164768457,23856.96,sucesso,,26.62
C204,9,19,40,8,10000,2025-07-16T18:17:46.307982683,2025-07-16T18:18:09.441934823,23133.95,sucesso,,26.62
C204,9,20,40,8,10000,2025-07-16T18:17:46.308182716,2025-07-16T18:18:12.116354465,25808.17,sucesso,,26.62
C204,9,21,40,8,10000,2025-07-16T18:17:46.308367252,2025-07-16T18:18:11.624746322,25316.38,sucesso,,26.62
C204,9,22,40,8,10000,2025-07-16T18:17:46.310106992,2025-07-16T18:18:12.931887865,26621.78,sucesso,,26.62
C204,9,23,40,8,10000,2025-07-16T18:17:46.310356378,2025-07-16T18:18:12.338873863,26028.52,sucesso,,26.62
C204,9,24,40,8,10000,2025-07-16T18:17:46.310564756,2025-07-16T18:18:12.994335412,26683.77,sucesso,,26.62
C204,9,25,40,8,10000,2025-07-16T18:17:46.310801744,2025-07-16T18:18:13.017534732,26706.73,sucesso,,26.29
C204,9,26,40,8,10000,2025-07-16T18:17:46.311010122,2025-07-16T18:18:12.990156650,26679.15,sucesso,,26.62
C204,9,27,40,8,10000,2025-07-16T18:17:46.311214685,2025-07-16T18:18:13.019815206,26708.60,sucesso,,26.29
C204,9,28,40,8,10000,2025-07-16T18:17:46.311430454,2025-07-16T18:18:13.020584821,26709.15,sucesso,,26.29
C204,9,1,40,8,10000,2025-07-16T18:17:46.296962022,2025-07-16T18:17:51.339998006,5043.04,sucesso,,22.75
C204,9,2,40,8,10000,2025-07-16T18:17:46.297321557,2025-07-16T18:18:09.118241786,22820.92,sucesso,,26.62
C204,9,3,40,8,10000,2025-07-16T18:17:46.297537803,2025-07-16T18:18:10.800404310,24502.87,sucesso,,26.75
C204,9,4,40,8,10000,2025-07-16T18:17:46.297776937,2025-07-16T18:18:07.542815923,21245.04,sucesso,,26.50
C204,9,5,40,8,10000,2025-07-16T18:17:46.298001766,2025-07-16T18:18:11.028958797,24730.96,sucesso,,26.75
C204,9,6,40,8,10000,2025-07-16T18:17:46.298248767,2025-07-16T18:18:12.612095832,26313.85,sucesso,,26.75
C204,9,7,40,8,10000,2025-07-16T18:17:46.298465013,2025-07-16T18:18:11.927707433,25629.24,sucesso,,26.75
C204,9,8,40,8,10000,2025-07-16T18:17:46.300140857,2025-07-16T18:18:12.992840290,26692.70,sucesso,,26.75
C204,9,9,40,8,10000,2025-07-16T18:17:46.300434827,2025-07-16T18:18:12.898862123,26598.43,sucesso,,26.75
C204,9,10,40,8,10000,2025-07-16T18:17:46.300654411,2025-07-16T18:18:12.779937028,26479.28,sucesso,,26.75
C204,9,11,40,8,10000,2025-07-16T18:17:46.300903081,2025-07-16T18:18:13.019745826,26718.84,sucesso,,26.33
C204,9,12,40,8,10000,2025-07-16T18:17:46.301155090,2025-07-16T18:18:13.016772031,26715.62,sucesso,,26.75
C204,9,13,40,8,10000,2025-07-16T18:17:46.301394462,2025-07-16T18:18:12.995792627,26694.40,sucesso,,26.75
C204,9,14,40,8,10000,2025-07-16T18:17:46.301642894,2025-07-16T18:18:13.005530834,26703.89,sucesso,,26.75
