cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C75,2,1,30,4,100,2025-07-16T15:40:20.249671459,2025-07-16T15:40:20.301547527,51.88,sucesso,,21.12
C75,2,2,30,4,100,2025-07-16T15:40:20.250050306,2025-07-16T15:40:20.305522918,55.47,sucesso,,21.12
C75,2,3,30,4,100,2025-07-16T15:40:20.250247955,2025-07-16T15:40:20.317822933,67.57,sucesso,,21.12
C75,2,4,30,4,100,2025-07-16T15:40:20.250463724,2025-07-16T15:40:20.370741605,120.28,sucesso,,21.12
C75,2,5,30,4,100,2025-07-16T15:40:20.250692129,2025-07-16T15:40:20.342868804,92.18,sucesso,,21.12
C75,2,6,30,4,100,2025-07-16T15:40:20.250920534,2025-07-16T15:40:20.340027093,89.11,sucesso,,21.12
C75,2,7,30,4,100,2025-07-16T15:40:20.251122474,2025-07-16T15:40:20.370212316,119.09,sucesso,,21.12
C75,2,8,30,4,100,2025-07-16T15:40:20.251356363,2025-07-16T15:40:20.368992567,117.64,sucesso,,21.12
C75,2,9,30,4,100,2025-07-16T15:40:20.253089427,2025-07-16T15:40:20.398740291,145.65,sucesso,,21.12
C75,2,10,30,4,100,2025-07-16T15:40:20.253362655,2025-07-16T15:40:20.410270452,156.91,sucesso,,21.12
C75,2,11,30,4,100,2025-07-16T15:40:20.263379812,2025-07-16T15:40:20.399221420,135.84,sucesso,,21.00
C75,2,12,30,4,100,2025-07-16T15:40:20.263874053,2025-07-16T15:40:20.383678674,119.80,sucesso,,21.00
C75,2,13,30,4,100,2025-07-16T15:40:20.264109134,2025-07-16T15:40:20.401586532,137.48,sucesso,,21.00
C75,2,14,30,4,100,2025-07-16T15:40:20.264307022,2025-07-16T15:40:20.393476247,129.17,sucesso,,21.00
C75,2,15,30,4,100,2025-07-16T15:40:20.264529466,2025-07-16T15:40:20.397156715,132.63,sucesso,,21.00
C75,2,16,30,4,100,2025-07-16T15:40:20.264747858,2025-07-16T15:40:20.397577762,132.83,sucesso,,21.00
C75,2,17,30,4,100,2025-07-16T15:40:20.264968395,2025-07-16T15:40:20.416221141,151.25,sucesso,,21.00
C75,2,18,30,4,100,2025-07-16T15:40:20.265182495,2025-07-16T15:40:20.379122257,113.94,sucesso,,21.00
C75,2,19,30,4,100,2025-07-16T15:40:20.266787528,2025-07-16T15:40:20.384573698,117.79,sucesso,,21.00
C75,2,20,30,4,100,2025-07-16T15:40:20.267083883,2025-07-16T15:40:20.385701179,118.62,sucesso,,21.00
C75,2,21,30,4,100,2025-07-16T15:40:20.347000837,2025-07-16T15:40:20.443132400,96.13,sucesso,,20.62
C75,2,22,30,4,100,2025-07-16T15:40:20.347450256,2025-07-16T15:40:20.446338653,98.89,sucesso,,20.62
C75,2,23,30,4,100,2025-07-16T15:40:20.347706556,2025-07-16T15:40:20.441016674,93.31,sucesso,,20.62
C75,2,24,30,4,100,2025-07-16T15:40:20.347915887,2025-07-16T15:40:20.445014476,97.10,sucesso,,20.62
C75,2,25,30,4,100,2025-07-16T15:40:20.348135232,2025-07-16T15:40:20.446107387,97.97,sucesso,,20.62
C75,2,26,30,4,100,2025-07-16T15:40:20.348360300,2025-07-16T15:40:20.446257591,97.90,sucesso,,20.62
C75,2,27,30,4,100,2025-07-16T15:40:20.348556995,2025-07-16T15:40:20.442540407,93.98,sucesso,,20.62
C75,2,28,30,4,100,2025-07-16T15:40:20.348771333,2025-07-16T15:40:20.445776939,97.01,sucesso,,20.62
C75,2,29,30,4,100,2025-07-16T15:40:20.350227117,2025-07-16T15:40:20.440552473,90.33,sucesso,,20.62
C75,2,30,30,4,100,2025-07-16T15:40:20.350476980,2025-07-16T15:40:20.441110610,90.63,sucesso,,20.62
