cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C230,8,1,90,8,10,2025-07-16T18:54:34.961203813,2025-07-16T18:54:34.978400707,17.20,sucesso,,20.75
C230,8,2,90,8,10,2025-07-16T18:54:34.961611747,2025-07-16T18:54:35.022821664,61.21,sucesso,,20.75
C230,8,3,90,8,10,2025-07-16T18:54:34.961809873,2025-07-16T18:54:34.980737686,18.93,sucesso,,20.75
C230,8,4,90,8,10,2025-07-16T18:54:34.962074518,2025-07-16T18:54:34.986884832,24.81,sucesso,,20.75
C230,8,5,90,8,10,2025-07-16T18:54:34.962286233,2025-07-16T18:54:34.984073162,21.79,sucesso,,20.75
C230,8,6,90,8,10,2025-07-16T18:54:34.963716745,2025-07-16T18:54:34.978597879,14.88,sucesso,,20.75
C230,8,7,90,8,10,2025-07-16T18:54:34.963981389,2025-07-16T18:54:34.979912996,15.93,sucesso,,20.75
C230,8,8,90,8,10,2025-07-16T18:54:34.964201688,2025-07-16T18:54:34.987587928,23.39,sucesso,,20.75
C230,8,9,90,8,10,2025-07-16T18:54:34.964448451,2025-07-16T18:54:34.982002496,17.55,sucesso,,20.75
C230,8,10,90,8,10,2025-07-16T18:54:34.964660644,2025-07-16T18:54:34.987047433,22.39,sucesso,,20.75
C230,8,11,90,8,10,2025-07-16T18:54:34.964878082,2025-07-16T18:54:34.986984968,22.11,sucesso,,20.75
C230,8,12,90,8,10,2025-07-16T18:54:34.965104341,2025-07-16T18:54:34.982298612,17.19,sucesso,,20.75
C230,8,13,90,8,10,2025-07-16T18:54:34.965343952,2025-07-16T18:54:34.984502792,19.16,sucesso,,20.75
C230,8,14,90,8,10,2025-07-16T18:54:34.965571880,2025-07-16T18:54:34.989442110,23.87,sucesso,,20.75
C230,8,15,90,8,10,2025-07-16T18:54:34.965806961,2025-07-16T18:54:34.987460613,21.65,sucesso,,20.75
C230,8,16,90,8,10,2025-07-16T18:54:34.966038703,2025-07-16T18:54:34.995726585,29.69,sucesso,,20.75
C230,8,17,90,8,10,2025-07-16T18:54:34.966262102,2025-07-16T18:54:34.995286464,29.02,sucesso,,20.75
C230,8,18,90,8,10,2025-07-16T18:54:34.966502428,2025-07-16T18:54:34.987532854,21.03,sucesso,,20.75
C230,8,19,90,8,10,2025-07-16T18:54:34.966704368,2025-07-16T18:54:34.000388622,33.68,sucesso,,20.75
C230,8,20,90,8,10,2025-07-16T18:54:34.966913461,2025-07-16T18:54:34.988656520,21.74,sucesso,,20.75
C230,8,21,90,8,10,2025-07-16T18:54:34.967193603,2025-07-16T18:54:34.996882677,29.69,sucesso,,20.75
C230,8,22,90,8,10,2025-07-16T18:54:34.967423439,2025-07-16T18:54:34.994278669,26.86,sucesso,,20.75
C230,8,23,90,8,10,2025-07-16T18:54:34.967637538,2025-07-16T18:54:34.988173723,20.54,sucesso,,20.75
C230,8,24,90,8,10,2025-07-16T18:54:34.967855691,2025-07-16T18:54:34.990509033,22.65,sucesso,,20.75
C230,8,25,90,8,10,2025-07-16T18:54:34.968061923,2025-07-16T18:54:34.995418071,27.36,sucesso,,20.75
C230,8,26,90,8,10,2025-07-16T18:54:34.968270063,2025-07-16T18:54:34.000456094,32.19,sucesso,,20.75
C230,8,27,90,8,10,2025-07-16T18:54:34.968490123,2025-07-16T18:54:34.000349044,31.86,sucesso,,20.75
C230,8,28,90,8,10,2025-07-16T18:54:34.968713045,2025-07-16T18:54:34.996421575,27.71,sucesso,,20.75
C230,8,29,90,8,10,2025-07-16T18:54:34.968926906,2025-07-16T18:54:34.000302314,31.38,sucesso,,20.75
C230,8,30,90,8,10,2025-07-16T18:54:34.969175100,2025-07-16T18:54:34.000204563,31.03,sucesso,,20.75
C230,8,31,90,8,10,2025-07-16T18:54:34.995371103,2025-07-16T18:54:35.013849258,18.48,sucesso,,20.62
C230,8,32,90,8,10,2025-07-16T18:54:34.995784521,2025-07-16T18:54:35.016344785,20.56,sucesso,,20.62
C230,8,33,90,8,10,2025-07-16T18:54:34.995999574,2025-07-16T18:54:35.015621423,19.62,sucesso,,20.62
C230,8,34,90,8,10,2025-07-16T18:54:34.996216773,2025-07-16T18:54:35.011904239,15.69,sucesso,,20.62
C230,8,35,90,8,10,2025-07-16T18:54:34.996441841,2025-07-16T18:54:35.021472692,25.03,sucesso,,20.62
C230,8,36,90,8,10,2025-07-16T18:54:34.997700452,2025-07-16T18:54:35.016685962,18.99,sucesso,,20.62
C230,8,37,90,8,10,2025-07-16T18:54:34.997959613,2025-07-16T18:54:35.016132593,18.17,sucesso,,20.62
C230,8,38,90,8,10,2025-07-16T18:54:34.998162269,2025-07-16T18:54:35.015918731,17.76,sucesso,,20.62
C230,8,39,90,8,10,2025-07-16T18:54:34.998393058,2025-07-16T18:54:35.016749858,18.36,sucesso,,20.62
C230,8,40,90,8,10,2025-07-16T18:54:34.998603582,2025-07-16T18:54:35.017133712,18.53,sucesso,,20.62
C230,8,41,90,8,10,2025-07-16T18:54:34.998851776,2025-07-16T18:54:35.023178339,24.33,sucesso,,20.62
C230,8,42,90,8,10,2025-07-16T18:54:34.999063968,2025-07-16T18:54:35.027383804,28.32,sucesso,,20.62
C230,8,43,90,8,10,2025-07-16T18:54:34.999271392,2025-07-16T18:54:35.020342111,21.07,sucesso,,20.62
C230,8,44,90,8,10,2025-07-16T18:54:34.999467611,2025-07-16T18:54:35.021094799,21.63,sucesso,,20.62
C230,8,45,90,8,10,2025-07-16T18:54:34.999671220,2025-07-16T18:54:35.017032861,17.36,sucesso,,20.62
C230,8,46,90,8,10,2025-07-16T18:54:34.999865770,2025-07-16T18:54:35.020240545,20.37,sucesso,,20.62
C230,8,47,90,8,10,2025-07-16T18:54:34.000093221,2025-07-16T18:54:35.028182268,28.09,sucesso,,20.62
C230,8,48,90,8,10,2025-07-16T18:54:34.000322818,2025-07-16T18:54:35.016519308,16.20,sucesso,,20.62
C230,8,49,90,8,10,2025-07-16T18:54:34.000535488,2025-07-16T18:54:35.034381866,33.85,sucesso,,20.62
C230,8,50,90,8,10,2025-07-16T18:54:34.000730276,2025-07-16T18:54:35.033248662,32.52,sucesso,,20.62
C230,8,51,90,8,10,2025-07-16T18:54:34.000981330,2025-07-16T18:54:35.022823333,21.84,sucesso,,20.62
C230,8,52,90,8,10,2025-07-16T18:54:34.001175403,2025-07-16T18:54:35.031990289,30.81,sucesso,,20.62
C230,8,53,90,8,10,2025-07-16T18:54:34.001396417,2025-07-16T18:54:35.035513162,34.12,sucesso,,20.62
C230,8,54,90,8,10,2025-07-16T18:54:34.001608848,2025-07-16T18:54:35.035434246,33.83,sucesso,,20.62
C230,8,55,90,8,10,2025-07-16T18:54:34.001812696,2025-07-16T18:54:35.035315990,33.50,sucesso,,20.62
C230,8,56,90,8,10,2025-07-16T18:54:35.002091884,2025-07-16T18:54:35.034767389,32.68,sucesso,,20.62
C230,8,57,90,8,10,2025-07-16T18:54:35.002282142,2025-07-16T18:54:35.028512477,26.23,sucesso,,20.62
C230,8,58,90,8,10,2025-07-16T18:54:35.002533197,2025-07-16T18:54:35.034573078,32.04,sucesso,,20.62
C230,8,59,90,8,10,2025-07-16T18:54:35.002751827,2025-07-16T18:54:35.033377885,30.63,sucesso,,20.62
C230,8,60,90,8,10,2025-07-16T18:54:35.002971649,2025-07-16T18:54:35.035389900,32.42,sucesso,,20.62
C230,8,61,90,8,10,2025-07-16T18:54:35.064744710,2025-07-16T18:54:35.091563463,26.82,sucesso,,20.50
C230,8,62,90,8,10,2025-07-16T18:54:35.065197706,2025-07-16T18:54:35.101337671,36.14,sucesso,,20.50
C230,8,63,90,8,10,2025-07-16T18:54:35.065446138,2025-07-16T18:54:35.099140167,33.69,sucesso,,20.50
C230,8,64,90,8,10,2025-07-16T18:54:35.065703630,2025-07-16T18:54:35.103975534,38.27,sucesso,,20.50
C230,8,65,90,8,10,2025-07-16T18:54:35.066039800,2025-07-16T18:54:35.109436273,43.40,sucesso,,20.50
C230,8,66,90,8,10,2025-07-16T18:54:35.068932056,2025-07-16T18:54:35.100625753,31.69,sucesso,,20.50
C230,8,67,90,8,10,2025-07-16T18:54:35.069455385,2025-07-16T18:54:35.134570121,65.11,sucesso,,20.50
C230,8,68,90,8,10,2025-07-16T18:54:35.069808483,2025-07-16T18:54:35.126696348,56.89,sucesso,,20.50
C230,8,69,90,8,10,2025-07-16T18:54:35.070264816,2025-07-16T18:54:35.097424268,27.16,sucesso,,20.50
C230,8,70,90,8,10,2025-07-16T18:54:35.070798397,2025-07-16T18:54:35.106231212,35.43,sucesso,,20.50
C230,8,71,90,8,10,2025-07-16T18:54:35.071224689,2025-07-16T18:54:35.108440876,37.22,sucesso,,20.50
C230,8,72,90,8,10,2025-07-16T18:54:35.071588277,2025-07-16T18:54:35.100275039,28.69,sucesso,,20.50
C230,8,73,90,8,10,2025-07-16T18:54:35.072021484,2025-07-16T18:54:35.106285333,34.26,sucesso,,20.50
C230,8,74,90,8,10,2025-07-16T18:54:35.072440385,2025-07-16T18:54:35.106619596,34.18,sucesso,,20.50
C230,8,75,90,8,10,2025-07-16T18:54:35.072727441,2025-07-16T18:54:35.106162786,33.44,sucesso,,20.50
C230,8,76,90,8,10,2025-07-16T18:54:35.072958946,2025-07-16T18:54:35.108777761,35.82,sucesso,,20.50
C230,8,77,90,8,10,2025-07-16T18:54:35.073231697,2025-07-16T18:54:35.104727983,31.50,sucesso,,20.50
C230,8,78,90,8,10,2025-07-16T18:54:35.073560714,2025-07-16T18:54:35.104353427,30.79,sucesso,,20.50
C230,8,79,90,8,10,2025-07-16T18:54:35.073857784,2025-07-16T18:54:35.109562873,35.71,sucesso,,20.50
C230,8,80,90,8,10,2025-07-16T18:54:35.074109792,2025-07-16T18:54:35.108708858,34.60,sucesso,,20.50
C230,8,81,90,8,10,2025-07-16T18:54:35.074438571,2025-07-16T18:54:35.103219747,28.78,sucesso,,20.50
C230,8,82,90,8,10,2025-07-16T18:54:35.074637651,2025-07-16T18:54:35.109487771,34.85,sucesso,,20.50
C230,8,83,90,8,10,2025-07-16T18:54:35.074867010,2025-07-16T18:54:35.109528064,34.66,sucesso,,20.50
C230,8,84,90,8,10,2025-07-16T18:54:35.075090885,2025-07-16T18:54:35.108873844,33.78,sucesso,,20.50
C230,8,85,90,8,10,2025-07-16T18:54:35.075310230,2025-07-16T18:54:35.106544494,31.23,sucesso,,20.50
C230,8,86,90,8,10,2025-07-16T18:54:35.075501680,2025-07-16T18:54:35.108966827,33.47,sucesso,,20.50
C230,8,87,90,8,10,2025-07-16T18:54:35.075710058,2025-07-16T18:54:35.109375238,33.67,sucesso,,20.50
C230,8,88,90,8,10,2025-07-16T18:54:35.075936317,2025-07-16T18:54:35.106882333,30.95,sucesso,,20.50
C230,8,89,90,8,10,2025-07-16T18:54:35.076163291,2025-07-16T18:54:35.107091665,30.93,sucesso,,20.50
C230,8,90,90,8,10,2025-07-16T18:54:35.076416730,2025-07-16T18:54:35.108832836,32.42,sucesso,,20.50
