cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C273,6,1,60,10,100,2025-07-16T19:46:38.708555459,2025-07-16T19:46:38.766911745,58.36,sucesso,,20.88
C273,6,2,60,10,100,2025-07-16T19:46:38.708988428,2025-07-16T19:46:38.767211675,58.22,sucesso,,20.88
C273,6,3,60,10,100,2025-07-16T19:46:38.709236383,2025-07-16T19:46:38.775076627,65.84,sucesso,,20.88
C273,6,4,60,10,100,2025-07-16T19:46:38.709501743,2025-07-16T19:46:38.775212764,65.71,sucesso,,20.88
C273,6,5,60,10,100,2025-07-16T19:46:38.709872245,2025-07-16T19:46:38.996485948,286.61,sucesso,,20.88
C273,6,6,60,10,100,2025-07-16T19:46:38.710499286,2025-07-16T19:46:39.104974508,394.48,sucesso,,20.88
C273,6,7,60,10,100,2025-07-16T19:46:38.713280200,2025-07-16T19:46:39.125232458,411.95,sucesso,,20.88
C273,6,8,60,10,100,2025-07-16T19:46:38.713704586,2025-07-16T19:46:39.072578907,358.87,sucesso,,20.88
C273,6,9,60,10,100,2025-07-16T19:46:38.714105844,2025-07-16T19:46:39.109657049,395.55,sucesso,,20.88
C273,6,10,60,10,100,2025-07-16T19:46:38.714379072,2025-07-16T19:46:39.125376939,411.00,sucesso,,20.88
C273,6,11,60,10,100,2025-07-16T19:46:38.714683055,2025-07-16T19:46:39.136248111,421.57,sucesso,,20.88
C273,6,12,60,10,100,2025-07-16T19:46:38.714925289,2025-07-16T19:46:39.113382339,398.46,sucesso,,20.88
C273,6,13,60,10,100,2025-07-16T19:46:38.715151548,2025-07-16T19:46:38.998295307,283.14,sucesso,,20.88
C273,6,14,60,10,100,2025-07-16T19:46:38.715362548,2025-07-16T19:46:39.170576333,455.21,sucesso,,20.88
C273,6,15,60,10,100,2025-07-16T19:46:38.715569734,2025-07-16T19:46:39.133574485,418.00,sucesso,,20.88
C273,6,16,60,10,100,2025-07-16T19:46:38.715792417,2025-07-16T19:46:39.182743310,466.95,sucesso,,20.88
C273,6,17,60,10,100,2025-07-16T19:46:38.716001987,2025-07-16T19:46:39.082310676,366.31,sucesso,,20.88
C273,6,18,60,10,100,2025-07-16T19:46:38.716206789,2025-07-16T19:46:39.169595479,453.39,sucesso,,20.88
C273,6,19,60,10,100,2025-07-16T19:46:38.716435432,2025-07-16T19:46:39.080925464,364.49,sucesso,,20.88
C273,6,20,60,10,100,2025-07-16T19:46:38.716646909,2025-07-16T19:46:39.154014348,437.37,sucesso,,20.88
C273,6,41,60,10,100,2025-07-16T19:46:38.801898717,2025-07-16T19:46:39.194548845,392.65,sucesso,,20.38
C273,6,42,60,10,100,2025-07-16T19:46:38.802452564,2025-07-16T19:46:39.202525138,400.07,sucesso,,20.38
C273,6,43,60,10,100,2025-07-16T19:46:38.802757024,2025-07-16T19:46:39.186792850,384.04,sucesso,,20.38
C273,6,44,60,10,100,2025-07-16T19:46:38.802982568,2025-07-16T19:46:39.175668478,372.69,sucesso,,20.38
C273,6,45,60,10,100,2025-07-16T19:46:38.803212642,2025-07-16T19:46:39.170932292,367.72,sucesso,,20.38
C273,6,46,60,10,100,2025-07-16T19:46:38.803435802,2025-07-16T19:46:39.198703050,395.27,sucesso,,20.38
