cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C88,6,18,50,4,500,2025-07-16T15:49:37.371009111,2025-07-16T15:49:38.823046684,1452.04,sucesso,,21.12
C88,6,19,50,4,500,2025-07-16T15:49:37.371471881,2025-07-16T15:49:38.890661478,1519.19,sucesso,,21.12
C88,6,20,50,4,500,2025-07-16T15:49:37.371717453,2025-07-16T15:49:38.919235467,1547.52,sucesso,,21.12
C88,6,21,50,4,500,2025-07-16T15:49:37.371920108,2025-07-16T15:49:38.812658786,1440.74,sucesso,,21.12
C88,6,22,50,4,500,2025-07-16T15:49:37.372108697,2025-07-16T15:49:38.885879278,1513.77,sucesso,,21.12
C88,6,23,50,4,500,2025-07-16T15:49:37.372329235,2025-07-16T15:49:38.876905202,1504.58,sucesso,,21.12
C88,6,24,50,4,500,2025-07-16T15:49:37.372533559,2025-07-16T15:49:38.866368293,1493.83,sucesso,,21.12
C88,6,25,50,4,500,2025-07-16T15:49:37.373987913,2025-07-16T15:49:38.895396471,1521.41,sucesso,,21.12
C88,6,26,50,4,500,2025-07-16T15:49:37.374213695,2025-07-16T15:49:38.908173561,1533.96,sucesso,,21.12
C88,6,27,50,4,500,2025-07-16T15:49:37.374457597,2025-07-16T15:49:38.871722936,1497.27,sucesso,,21.12
C88,6,28,50,4,500,2025-07-16T15:49:37.374666929,2025-07-16T15:49:38.865129709,1490.46,sucesso,,21.12
C88,6,29,50,4,500,2025-07-16T15:49:37.374872207,2025-07-16T15:49:38.868896245,1494.02,sucesso,,21.12
C88,6,30,50,4,500,2025-07-16T15:49:37.375107526,2025-07-16T15:49:38.887177228,1512.07,sucesso,,21.12
C88,6,31,50,4,500,2025-07-16T15:49:37.375319957,2025-07-16T15:49:38.832005023,1456.69,sucesso,,21.12
C88,6,32,50,4,500,2025-07-16T15:49:37.375536203,2025-07-16T15:49:38.853316307,1477.78,sucesso,,21.12
C88,6,33,50,4,500,2025-07-16T15:49:37.375742673,2025-07-16T15:49:38.922803640,1547.06,sucesso,,21.12
C88,6,34,50,4,500,2025-07-16T15:49:37.375938415,2025-07-16T15:49:38.906111478,1530.17,sucesso,,21.12
C88,6,1,50,4,500,2025-07-16T15:49:37.340377330,2025-07-16T15:49:37.435665845,95.29,sucesso,,21.38
C88,6,2,50,4,500,2025-07-16T15:49:37.340787410,2025-07-16T15:49:37.435809612,95.02,sucesso,,21.38
C88,6,3,50,4,500,2025-07-16T15:49:37.341002464,2025-07-16T15:49:37.435887098,94.88,sucesso,,21.38
C88,6,4,50,4,500,2025-07-16T15:49:37.341236114,2025-07-16T15:49:37.435953140,94.72,sucesso,,21.38
C88,6,5,50,4,500,2025-07-16T15:49:37.341479063,2025-07-16T15:49:37.436022996,94.54,sucesso,,21.38
C88,6,6,50,4,500,2025-07-16T15:49:37.341727733,2025-07-16T15:49:37.436252355,94.52,sucesso,,21.38
C88,6,7,50,4,500,2025-07-16T15:49:37.341967105,2025-07-16T15:49:37.436325073,94.36,sucesso,,21.38
C88,6,8,50,4,500,2025-07-16T15:49:37.343495607,2025-07-16T15:49:37.446426630,102.93,sucesso,,21.38
C88,6,9,50,4,500,2025-07-16T15:49:37.343838453,2025-07-16T15:49:38.807894468,1464.06,sucesso,,21.38
C88,6,10,50,4,500,2025-07-16T15:49:37.344063758,2025-07-16T15:49:38.814763784,1470.70,sucesso,,21.38
C88,6,11,50,4,500,2025-07-16T15:49:37.344422340,2025-07-16T15:49:38.924672365,1580.25,sucesso,,21.38
C88,6,12,50,4,500,2025-07-16T15:49:37.344749450,2025-07-16T15:49:38.909610509,1564.86,sucesso,,21.38
