cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C181,3,1,10,8,1,2025-07-16T18:06:08.737627029,2025-07-16T18:06:08.742812395,5.19,sucesso,,20.75
C181,3,2,10,8,1,2025-07-16T18:06:08.738180637,2025-07-16T18:06:08.742073297,3.89,sucesso,,20.75
C181,3,3,10,8,1,2025-07-16T18:06:08.738472461,2025-07-16T18:06:08.742945194,4.47,sucesso,,20.75
C181,3,4,10,8,1,2025-07-16T18:06:08.738710165,2025-07-16T18:06:08.742378234,3.67,sucesso,,20.75
C181,3,5,10,8,1,2025-07-16T18:06:08.759915351,2025-07-16T18:06:08.765176296,5.26,sucesso,,21.00
C181,3,6,10,8,1,2025-07-16T18:06:08.760338783,2025-07-16T18:06:08.764968633,4.63,sucesso,,21.00
C181,3,7,10,8,1,2025-07-16T18:06:08.760531902,2025-07-16T18:06:08.764371871,3.84,sucesso,,21.00
C181,3,8,10,8,1,2025-07-16T18:06:08.760743141,2025-07-16T18:06:08.765607118,4.86,sucesso,,21.00
C181,3,9,10,8,1,2025-07-16T18:06:08.827291727,2025-07-16T18:06:08.830447435,3.16,sucesso,,20.75
C181,3,10,10,8,1,2025-07-16T18:06:08.827658891,2025-07-16T18:06:08.830819606,3.16,sucesso,,20.75
