cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C11,3,1,20,2,1000,2025-07-16T14:24:08.288024663,2025-07-16T14:24:08.378814458,90.79,sucesso,,21.50
C11,3,2,20,2,1000,2025-07-16T14:24:08.288588285,2025-07-16T14:24:08.378987073,90.40,sucesso,,21.50
C11,3,3,20,2,1000,2025-07-16T14:24:08.288833856,2025-07-16T14:24:08.379209280,90.38,sucesso,,21.50
C11,3,4,20,2,1000,2025-07-16T14:24:08.289085149,2025-07-16T14:24:08.389544486,100.46,sucesso,,21.50
C11,3,5,20,2,1000,2025-07-16T14:24:08.289296388,2025-07-16T14:24:08.402937173,113.64,sucesso,,21.50
C11,3,6,20,2,1000,2025-07-16T14:24:08.289515018,2025-07-16T14:24:08.432722806,143.21,sucesso,,21.50
C11,3,7,20,2,1000,2025-07-16T14:24:08.289741754,2025-07-16T14:24:08.432537555,142.80,sucesso,,21.50
C11,3,8,20,2,1000,2025-07-16T14:24:08.392360210,2025-07-16T14:24:08.478895187,86.53,sucesso,,20.62
C11,3,9,20,2,1000,2025-07-16T14:24:08.392781257,2025-07-16T14:24:08.479542255,86.76,sucesso,,20.62
C11,3,10,20,2,1000,2025-07-16T14:24:08.393066406,2025-07-16T14:24:08.484930038,91.86,sucesso,,20.75
C11,3,11,20,2,1000,2025-07-16T14:24:08.393320560,2025-07-16T14:24:08.518497705,125.18,sucesso,,20.75
C11,3,12,20,2,1000,2025-07-16T14:24:08.393567323,2025-07-16T14:24:08.741825342,348.26,sucesso,,20.88
C11,3,13,20,2,1000,2025-07-16T14:24:08.393802642,2025-07-16T14:24:08.518665313,124.86,sucesso,,20.75
C11,3,14,20,2,1000,2025-07-16T14:24:08.394043922,2025-07-16T14:24:08.766712903,372.67,sucesso,,20.88
C11,3,15,20,2,1000,2025-07-16T14:24:08.487805604,2025-07-16T14:24:08.851235628,363.43,sucesso,,20.25
C11,3,16,20,2,1000,2025-07-16T14:24:08.488580703,2025-07-16T14:24:08.785911083,297.33,sucesso,,20.25
C11,3,17,20,2,1000,2025-07-16T14:24:08.489135980,2025-07-16T14:24:08.847926616,358.79,sucesso,,20.25
C11,3,18,20,2,1000,2025-07-16T14:24:08.489417552,2025-07-16T14:24:08.849455833,360.04,sucesso,,20.25
C11,3,19,20,2,1000,2025-07-16T14:24:08.489670038,2025-07-16T14:24:08.802125930,312.46,sucesso,,20.25
C11,3,20,20,2,1000,2025-07-16T14:24:08.489910602,2025-07-16T14:24:08.848764419,358.85,sucesso,,20.25
