cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C298,2,35,100,10,500,2025-07-16T20:29:05.936382532,2025-07-16T20:29:09.591272115,3654.89,sucesso,,21.25
C298,2,36,100,10,500,2025-07-16T20:29:05.936804294,2025-07-16T20:29:09.600235939,3663.43,sucesso,,21.25
C298,2,37,100,10,500,2025-07-16T20:29:05.937056064,2025-07-16T20:29:09.474810361,3537.75,sucesso,,21.25
C298,2,38,100,10,500,2025-07-16T20:29:05.937271356,2025-07-16T20:29:09.519603490,3582.33,sucesso,,21.25
C298,2,39,100,10,500,2025-07-16T20:29:05.938984394,2025-07-16T20:29:09.589465141,3650.48,sucesso,,21.25
C298,2,40,100,10,500,2025-07-16T20:29:05.939237833,2025-07-16T20:29:09.309779882,3370.54,sucesso,,21.12
C298,2,41,100,10,500,2025-07-16T20:29:05.939446449,2025-07-16T20:29:09.453494548,3514.05,sucesso,,21.25
C298,2,42,100,10,500,2025-07-16T20:29:05.939654350,2025-07-16T20:29:09.416207313,3476.55,sucesso,,21.25
C298,2,43,100,10,500,2025-07-16T20:29:05.939849376,2025-07-16T20:29:09.585035562,3645.19,sucesso,,21.25
C298,2,44,100,10,500,2025-07-16T20:29:05.940036535,2025-07-16T20:29:09.608411073,3668.37,sucesso,,21.25
C298,2,45,100,10,500,2025-07-16T20:29:05.940241813,2025-07-16T20:29:09.580057621,3639.82,sucesso,,21.25
C298,2,46,100,10,500,2025-07-16T20:29:05.940430879,2025-07-16T20:29:09.542541980,3602.11,sucesso,,21.25
C298,2,47,100,10,500,2025-07-16T20:29:05.940639972,2025-07-16T20:29:09.573708295,3633.07,sucesso,,21.25
C298,2,48,100,10,500,2025-07-16T20:29:05.940848827,2025-07-16T20:29:09.538152694,3597.30,sucesso,,21.25
C298,2,49,100,10,500,2025-07-16T20:29:05.941062211,2025-07-16T20:29:09.633800983,3692.74,sucesso,,21.25
C298,2,50,100,10,500,2025-07-16T20:29:05.941279888,2025-07-16T20:29:09.475878477,3534.60,sucesso,,21.25
C298,2,51,100,10,500,2025-07-16T20:29:05.941496133,2025-07-16T20:29:09.579455852,3637.96,sucesso,,21.25
