cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C114,2,31,90,4,10000,2025-07-16T16:27:36.040204286,2025-07-16T16:27:38.392013788,2351.81,sucesso,,22.62
C114,2,32,90,4,10000,2025-07-16T16:27:36.040702104,2025-07-16T16:28:26.197937011,50157.23,sucesso,,34.00
C114,2,33,90,4,10000,2025-07-16T16:27:36.041007041,2025-07-16T16:28:31.666654825,55625.65,sucesso,,35.00
C114,2,34,90,4,10000,2025-07-16T16:27:36.041253566,2025-07-16T16:28:34.113645553,58072.39,sucesso,,35.00
C114,2,35,90,4,10000,2025-07-16T16:27:36.041454553,2025-07-16T16:28:33.358179092,57316.72,sucesso,,35.00
C114,2,36,90,4,10000,2025-07-16T16:27:36.043380737,2025-07-16T16:28:36.707986116,60664.61,sucesso,,35.00
C114,2,37,90,4,10000,2025-07-16T16:27:36.043636560,2025-07-16T16:28:37.901677131,61858.04,sucesso,,35.00
C114,2,38,90,4,10000,2025-07-16T16:27:36.043842077,2025-07-16T16:28:37.520302295,61476.46,sucesso,,35.00
C114,2,39,90,4,10000,2025-07-16T16:27:36.044044494,2025-07-16T16:28:35.562747478,59518.70,sucesso,,35.00
C114,2,40,90,4,10000,2025-07-16T16:27:36.044262886,2025-07-16T16:28:38.568360090,62524.10,sucesso,,35.00
C114,2,41,90,4,10000,2025-07-16T16:27:36.044478178,2025-07-16T16:28:38.005428552,61960.95,sucesso,,35.00
C114,2,42,90,4,10000,2025-07-16T16:27:36.044686317,2025-07-16T16:28:38.784005403,62739.32,sucesso,,35.00
C114,2,43,90,4,10000,2025-07-16T16:27:36.044899225,2025-07-16T16:28:38.358863592,62313.96,sucesso,,35.00
C114,2,44,90,4,10000,2025-07-16T16:27:36.045254707,2025-07-16T16:28:39.041417837,62996.16,sucesso,,35.00
C114,2,45,90,4,10000,2025-07-16T16:27:36.045501232,2025-07-16T16:28:38.817601442,62772.10,sucesso,,35.00
C114,2,46,90,4,10000,2025-07-16T16:27:36.045709133,2025-07-16T16:28:39.310395956,63264.69,sucesso,,34.58
C114,2,47,90,4,10000,2025-07-16T16:27:36.045939683,2025-07-16T16:28:39.144609212,63098.67,sucesso,,35.00
C114,2,48,90,4,10000,2025-07-16T16:27:36.046156883,2025-07-16T16:28:39.142831802,63096.67,sucesso,,35.00
C114,2,49,90,4,10000,2025-07-16T16:27:36.046405792,2025-07-16T16:28:39.161104679,63114.70,sucesso,,35.00
C114,2,50,90,4,10000,2025-07-16T16:27:36.046601057,2025-07-16T16:28:39.265007734,63218.41,sucesso,,35.00
C114,2,51,90,4,10000,2025-07-16T16:27:36.046849012,2025-07-16T16:28:39.377093315,63330.24,sucesso,,34.58
C114,2,52,90,4,10000,2025-07-16T16:27:36.047040224,2025-07-16T16:28:39.308588266,63261.55,sucesso,,35.00
C114,2,53,90,4,10000,2025-07-16T16:27:36.047230005,2025-07-16T16:28:39.401896953,63354.67,sucesso,,34.58
C114,2,54,90,4,10000,2025-07-16T16:27:36.047422170,2025-07-16T16:28:39.289533853,63242.11,sucesso,,35.00
C114,2,55,90,4,10000,2025-07-16T16:27:36.047638893,2025-07-16T16:28:39.408700466,63361.06,sucesso,,34.08
C114,2,56,90,4,10000,2025-07-16T16:27:36.047855854,2025-07-16T16:28:39.325750589,63277.89,sucesso,,34.58
C114,2,57,90,4,10000,2025-07-16T16:27:36.048032045,2025-07-16T16:28:39.356022357,63307.99,sucesso,,34.58
C114,2,58,90,4,10000,2025-07-16T16:27:36.048211812,2025-07-16T16:28:39.420376062,63372.16,sucesso,,34.08
C114,2,59,90,4,10000,2025-07-16T16:27:36.048422098,2025-07-16T16:28:39.431632995,63383.21,sucesso,,34.08
C114,2,60,90,4,10000,2025-07-16T16:27:36.048606872,2025-07-16T16:28:39.422715425,63374.11,sucesso,,34.08
C114,2,1,90,4,10000,2025-07-16T16:27:36.037115573,2025-07-16T16:28:00.918447017,24881.33,sucesso,,28.00
C114,2,2,90,4,10000,2025-07-16T16:27:36.037516117,2025-07-16T16:28:00.846204757,24808.69,sucesso,,28.00
C114,2,3,90,4,10000,2025-07-16T16:27:36.037732839,2025-07-16T16:28:20.466866493,44429.13,sucesso,,32.25
C114,2,4,90,4,10000,2025-07-16T16:27:36.038050651,2025-07-16T16:28:28.074962377,52036.91,sucesso,,33.00
C114,2,5,90,4,10000,2025-07-16T16:27:36.038295745,2025-07-16T16:28:32.514197826,56475.90,sucesso,,34.00
C114,2,6,90,4,10000,2025-07-16T16:27:36.040044307,2025-07-16T16:28:36.030318737,59990.27,sucesso,,34.25
C114,2,7,90,4,10000,2025-07-16T16:27:36.040297985,2025-07-16T16:28:35.126115083,59085.82,sucesso,,34.25
C114,2,8,90,4,10000,2025-07-16T16:27:36.040513753,2025-07-16T16:28:37.844085454,61803.57,sucesso,,34.25
C114,2,9,90,4,10000,2025-07-16T16:27:36.040878534,2025-07-16T16:28:37.300316572,61259.44,sucesso,,34.25
C114,2,10,90,4,10000,2025-07-16T16:27:36.041091442,2025-07-16T16:28:38.375308036,62334.22,sucesso,,34.25
C114,2,11,90,4,10000,2025-07-16T16:27:36.041319608,2025-07-16T16:28:38.434805870,62393.49,sucesso,,34.25
C114,2,12,90,4,10000,2025-07-16T16:27:36.041507005,2025-07-16T16:28:38.398995637,62357.49,sucesso,,34.25
C114,2,13,90,4,10000,2025-07-16T16:27:36.041702508,2025-07-16T16:28:38.370642662,62328.94,sucesso,,34.25
C114,2,14,90,4,10000,2025-07-16T16:27:36.042047262,2025-07-16T16:28:37.772729396,61730.68,sucesso,,34.25
C114,2,15,90,4,10000,2025-07-16T16:27:36.042242527,2025-07-16T16:28:38.778028726,62735.79,sucesso,,34.25
C114,2,16,90,4,10000,2025-07-16T16:27:36.042425394,2025-07-16T16:28:38.836931228,62794.51,sucesso,,34.25
C114,2,17,90,4,10000,2025-07-16T16:27:36.042662382,2025-07-16T16:28:39.230952024,63188.29,sucesso,,33.94
C114,2,18,90,4,10000,2025-07-16T16:27:36.042883634,2025-07-16T16:28:38.985524654,62942.64,sucesso,,34.25
C114,2,19,90,4,10000,2025-07-16T16:27:36.043138265,2025-07-16T16:28:39.151807069,63108.67,sucesso,,34.25
C114,2,20,90,4,10000,2025-07-16T16:27:36.043367624,2025-07-16T16:28:39.164192914,63120.83,sucesso,,33.94
C114,2,21,90,4,10000,2025-07-16T16:27:36.043689012,2025-07-16T16:28:39.191516160,63147.83,sucesso,,33.94
C114,2,22,90,4,10000,2025-07-16T16:27:36.043887376,2025-07-16T16:28:38.532100677,62488.21,sucesso,,34.25
C114,2,23,90,4,10000,2025-07-16T16:27:36.044088363,2025-07-16T16:28:39.193878889,63149.79,sucesso,,33.94
C114,2,24,90,4,10000,2025-07-16T16:27:36.044325351,2025-07-16T16:28:39.398353815,63354.03,sucesso,,33.94
C114,2,25,90,4,10000,2025-07-16T16:27:36.044516086,2025-07-16T16:28:39.241348266,63196.83,sucesso,,33.94
C114,2,26,90,4,10000,2025-07-16T16:27:36.044727563,2025-07-16T16:28:39.303621292,63258.89,sucesso,,33.94
C114,2,27,90,4,10000,2025-07-16T16:27:36.044938325,2025-07-16T16:28:39.264257431,63219.32,sucesso,,33.94
C114,2,28,90,4,10000,2025-07-16T16:27:36.045249700,2025-07-16T16:28:39.404984235,63359.73,sucesso,,33.94
C114,2,29,90,4,10000,2025-07-16T16:27:36.045607566,2025-07-16T16:28:39.417616128,63372.01,sucesso,,33.94
C114,2,30,90,4,10000,2025-07-16T16:27:36.045892238,2025-07-16T16:28:39.432021856,63386.13,sucesso,,33.94
C114,2,61,90,4,10000,2025-07-16T16:27:36.082371473,2025-07-16T16:28:06.867213010,30784.84,sucesso,,29.50
C114,2,62,90,4,10000,2025-07-16T16:27:36.082844495,2025-07-16T16:28:23.769165754,47686.32,sucesso,,33.12
C114,2,63,90,4,10000,2025-07-16T16:27:36.083093404,2025-07-16T16:28:31.223981618,55140.89,sucesso,,34.50
C114,2,64,90,4,10000,2025-07-16T16:27:36.083320617,2025-07-16T16:28:30.335817813,54252.50,sucesso,,34.50
C114,2,65,90,4,10000,2025-07-16T16:27:36.083520650,2025-07-16T16:28:35.306481599,59222.96,sucesso,,34.50
C114,2,66,90,4,10000,2025-07-16T16:27:36.085108757,2025-07-16T16:28:34.676324129,58591.22,sucesso,,34.50
C114,2,67,90,4,10000,2025-07-16T16:27:36.085328340,2025-07-16T16:28:36.637659549,60552.33,sucesso,,34.50
C114,2,68,90,4,10000,2025-07-16T16:27:36.085574388,2025-07-16T16:28:37.706124782,61620.55,sucesso,,34.50
C114,2,69,90,4,10000,2025-07-16T16:27:36.085822105,2025-07-16T16:28:36.710411787,60624.59,sucesso,,34.50
C114,2,70,90,4,10000,2025-07-16T16:27:36.086054801,2025-07-16T16:28:37.923432588,61837.38,sucesso,,34.50
C114,2,71,90,4,10000,2025-07-16T16:27:36.086257934,2025-07-16T16:28:37.818322658,61732.06,sucesso,,34.50
C114,2,72,90,4,10000,2025-07-16T16:27:36.086461782,2025-07-16T16:28:38.510281562,62423.82,sucesso,,34.50
C114,2,73,90,4,10000,2025-07-16T16:27:36.086650371,2025-07-16T16:28:37.268933296,61182.28,sucesso,,34.50
C114,2,74,90,4,10000,2025-07-16T16:27:36.086819171,2025-07-16T16:28:38.446910142,62360.09,sucesso,,34.50
C114,2,75,90,4,10000,2025-07-16T16:27:36.087007045,2025-07-16T16:28:38.538159370,62451.15,sucesso,,34.50
C114,2,76,90,4,10000,2025-07-16T16:27:36.087157011,2025-07-16T16:28:39.097353935,63010.20,sucesso,,34.50
C114,2,77,90,4,10000,2025-07-16T16:27:36.087335586,2025-07-16T16:28:38.699903249,62612.57,sucesso,,34.50
C114,2,78,90,4,10000,2025-07-16T16:27:36.087579727,2025-07-16T16:28:38.717639923,62630.06,sucesso,,34.50
C114,2,79,90,4,10000,2025-07-16T16:27:36.087791919,2025-07-16T16:28:39.351521730,63263.73,sucesso,,34.50
C114,2,80,90,4,10000,2025-07-16T16:27:36.088035345,2025-07-16T16:28:38.884250879,62796.22,sucesso,,34.50
C114,2,81,90,4,10000,2025-07-16T16:27:36.088457584,2025-07-16T16:28:39.284121751,63195.66,sucesso,,34.50
C114,2,82,90,4,10000,2025-07-16T16:27:36.088687419,2025-07-16T16:28:39.312273740,63223.59,sucesso,,34.50
C114,2,83,90,4,10000,2025-07-16T16:27:36.088916540,2025-07-16T16:28:39.425041437,63336.12,sucesso,,34.50
C114,2,84,90,4,10000,2025-07-16T16:27:36.089144945,2025-07-16T16:28:39.365340948,63276.20,sucesso,,34.50
C114,2,85,90,4,10000,2025-07-16T16:27:36.089398622,2025-07-16T16:28:39.239670753,63150.27,sucesso,,34.50
C114,2,86,90,4,10000,2025-07-16T16:27:36.089631795,2025-07-16T16:28:39.346073389,63256.44,sucesso,,34.50
C114,2,87,90,4,10000,2025-07-16T16:27:36.089908361,2025-07-16T16:28:39.426816940,63336.91,sucesso,,34.50
C114,2,88,90,4,10000,2025-07-16T16:27:36.090155363,2025-07-16T16:28:39.432940959,63342.79,sucesso,,34.50
C114,2,89,90,4,10000,2025-07-16T16:27:36.090397596,2025-07-16T16:28:39.431815862,63341.42,sucesso,,34.50
C114,2,90,90,4,10000,2025-07-16T16:27:36.090604782,2025-07-16T16:28:39.367027997,63276.42,sucesso,,34.50
