cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C192,2,15,20,8,10000,2025-07-16T18:07:48.177643537,2025-07-16T18:07:55.835267066,7657.62,sucesso,,22.62
C192,2,16,20,8,10000,2025-07-16T18:07:48.178124904,2025-07-16T18:07:58.935067176,10756.94,sucesso,,22.99
C192,2,17,20,8,10000,2025-07-16T18:07:48.178364515,2025-07-16T18:07:59.361596584,11183.23,sucesso,,22.99
C192,2,18,20,8,10000,2025-07-16T18:07:48.178578376,2025-07-16T18:07:59.405222892,11226.64,sucesso,,22.99
C192,2,19,20,8,10000,2025-07-16T18:07:48.178778648,2025-07-16T18:07:59.410956144,11232.18,sucesso,,22.99
C192,2,20,20,8,10000,2025-07-16T18:07:48.178975582,2025-07-16T18:07:59.414718389,11235.74,sucesso,,22.99
C192,2,8,20,8,10000,2025-07-16T18:07:48.088720321,2025-07-16T18:07:49.322002410,1233.28,sucesso,,22.12
C192,2,9,20,8,10000,2025-07-16T18:07:48.089174032,2025-07-16T18:07:54.913724660,6824.55,sucesso,,22.75
C192,2,10,20,8,10000,2025-07-16T18:07:48.089418411,2025-07-16T18:07:57.773405551,9683.99,sucesso,,22.88
C192,2,11,20,8,10000,2025-07-16T18:07:48.089631319,2025-07-16T18:07:58.958867788,10869.24,sucesso,,22.88
C192,2,12,20,8,10000,2025-07-16T18:07:48.089830636,2025-07-16T18:07:57.387434959,9297.60,sucesso,,22.88
C192,2,13,20,8,10000,2025-07-16T18:07:48.090055465,2025-07-16T18:07:59.415676593,11325.62,sucesso,,22.88
C192,2,14,20,8,10000,2025-07-16T18:07:48.090250492,2025-07-16T18:07:59.370484113,11280.23,sucesso,,22.88
C192,2,1,20,8,10000,2025-07-16T18:07:48.064821243,2025-07-16T18:07:48.615576982,550.76,sucesso,,21.99
C192,2,2,20,8,10000,2025-07-16T18:07:48.065234422,2025-07-16T18:07:57.834265232,9769.03,sucesso,,23.24
C192,2,3,20,8,10000,2025-07-16T18:07:48.065428018,2025-07-16T18:07:56.898911714,8833.48,sucesso,,23.24
C192,2,4,20,8,10000,2025-07-16T18:07:48.065663814,2025-07-16T18:07:57.740601301,9674.94,sucesso,,23.24
C192,2,5,20,8,10000,2025-07-16T18:07:48.065886020,2025-07-16T18:07:59.352354526,11286.47,sucesso,,23.24
C192,2,6,20,8,10000,2025-07-16T18:07:48.066098928,2025-07-16T18:07:59.390042304,11323.94,sucesso,,23.24
C192,2,7,20,8,10000,2025-07-16T18:07:48.066301584,2025-07-16T18:07:59.416337728,11350.04,sucesso,,23.24
