cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C223,3,1,80,8,1,2025-07-16T18:42:59.575898408,2025-07-16T18:42:59.593230247,17.33,sucesso,,20.99
C223,3,2,80,8,1,2025-07-16T18:42:59.576340675,2025-07-16T18:42:59.591181039,14.84,sucesso,,20.99
C223,3,3,80,8,1,2025-07-16T18:42:59.576631307,2025-07-16T18:42:59.591603755,14.97,sucesso,,20.99
C223,3,4,80,8,1,2025-07-16T18:42:59.576927661,2025-07-16T18:42:59.590771198,13.84,sucesso,,20.99
C223,3,5,80,8,1,2025-07-16T18:42:59.577166795,2025-07-16T18:42:59.593421459,16.25,sucesso,,20.99
C223,3,6,80,8,1,2025-07-16T18:42:59.579012393,2025-07-16T18:42:59.591502904,12.49,sucesso,,20.99
C223,3,7,80,8,1,2025-07-16T18:42:59.579288005,2025-07-16T18:42:59.591269493,11.98,sucesso,,20.99
C223,3,8,80,8,1,2025-07-16T18:42:59.579677104,2025-07-16T18:42:59.592899560,13.22,sucesso,,20.99
C223,3,9,80,8,1,2025-07-16T18:42:59.579993009,2025-07-16T18:42:59.592590808,12.60,sucesso,,20.99
C223,3,10,80,8,1,2025-07-16T18:42:59.580205678,2025-07-16T18:42:59.591320514,11.11,sucesso,,20.99
C223,3,11,80,8,1,2025-07-16T18:42:59.580480575,2025-07-16T18:42:59.593300580,12.82,sucesso,,20.99
C223,3,12,80,8,1,2025-07-16T18:42:59.580737113,2025-07-16T18:42:59.591561079,10.82,sucesso,,20.99
C223,3,13,80,8,1,2025-07-16T18:42:59.580987453,2025-07-16T18:42:59.592970848,11.98,sucesso,,20.99
C223,3,14,80,8,1,2025-07-16T18:42:59.581279516,2025-07-16T18:42:59.593479156,12.20,sucesso,,20.99
C223,3,15,80,8,1,2025-07-16T18:42:59.581520795,2025-07-16T18:42:59.593824625,12.30,sucesso,,20.99
C223,3,16,80,8,1,2025-07-16T18:42:59.581777811,2025-07-16T18:42:59.594122648,12.34,sucesso,,20.99
C223,3,17,80,8,1,2025-07-16T18:42:59.582130908,2025-07-16T18:42:59.595905542,13.77,sucesso,,20.99
C223,3,18,80,8,1,2025-07-16T18:42:59.582358360,2025-07-16T18:42:59.594179391,11.82,sucesso,,20.99
C223,3,19,80,8,1,2025-07-16T18:42:59.582620859,2025-07-16T18:42:59.594379425,11.76,sucesso,,20.99
C223,3,20,80,8,1,2025-07-16T18:42:59.582945585,2025-07-16T18:42:59.593612432,10.67,sucesso,,20.99
C223,3,21,80,8,1,2025-07-16T18:42:59.583318710,2025-07-16T18:42:59.595431089,12.11,sucesso,,20.99
C223,3,22,80,8,1,2025-07-16T18:42:59.583622217,2025-07-16T18:42:59.594312191,10.69,sucesso,,20.99
C223,3,23,80,8,1,2025-07-16T18:42:59.583853006,2025-07-16T18:42:59.593363523,9.51,sucesso,,20.99
C223,3,24,80,8,1,2025-07-16T18:42:59.584076642,2025-07-16T18:42:59.594569683,10.49,sucesso,,20.99
C223,3,25,80,8,1,2025-07-16T18:42:59.584285497,2025-07-16T18:42:59.595222711,10.94,sucesso,,20.99
C223,3,26,80,8,1,2025-07-16T18:42:59.584496021,2025-07-16T18:42:59.594995021,10.50,sucesso,,20.99
C223,3,27,80,8,1,2025-07-16T18:42:59.584733486,2025-07-16T18:42:59.594933271,10.20,sucesso,,20.99
C223,3,28,80,8,1,2025-07-16T18:42:59.598876476,2025-07-16T18:42:59.613888502,15.01,sucesso,,20.88
C223,3,29,80,8,1,2025-07-16T18:42:59.599368333,2025-07-16T18:42:59.614290237,14.92,sucesso,,20.88
C223,3,30,80,8,1,2025-07-16T18:42:59.599609375,2025-07-16T18:42:59.614214420,14.61,sucesso,,20.88
C223,3,31,80,8,1,2025-07-16T18:42:59.599858522,2025-07-16T18:42:59.614038944,14.18,sucesso,,20.88
C223,3,32,80,8,1,2025-07-16T18:42:59.600100517,2025-07-16T18:42:59.615081310,14.98,sucesso,,20.88
C223,3,33,80,8,1,2025-07-16T18:42:59.602108478,2025-07-16T18:42:59.615373373,13.26,sucesso,,20.88
C223,3,34,80,8,1,2025-07-16T18:42:59.602478742,2025-07-16T18:42:59.616766691,14.29,sucesso,,20.88
C223,3,35,80,8,1,2025-07-16T18:42:59.602731943,2025-07-16T18:42:59.616171598,13.44,sucesso,,20.88
C223,3,36,80,8,1,2025-07-16T18:42:59.603027343,2025-07-16T18:42:59.614798069,11.77,sucesso,,20.88
C223,3,37,80,8,1,2025-07-16T18:42:59.603294610,2025-07-16T18:42:59.616711616,13.42,sucesso,,20.88
C223,3,38,80,8,1,2025-07-16T18:42:59.603528261,2025-07-16T18:42:59.615307807,11.78,sucesso,,20.88
