cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C187,8,1,20,8,1,2025-07-16T18:07:08.825571775,2025-07-16T18:07:08.831269979,5.70,sucesso,,21.12
C187,8,2,20,8,1,2025-07-16T18:07:08.825995206,2025-07-16T18:07:08.832551717,6.56,sucesso,,21.12
C187,8,3,20,8,1,2025-07-16T18:07:08.826345920,2025-07-16T18:07:08.831845045,5.50,sucesso,,21.12
C187,8,4,20,8,1,2025-07-16T18:07:08.826590299,2025-07-16T18:07:08.831946611,5.36,sucesso,,21.12
C187,8,5,20,8,1,2025-07-16T18:07:08.826833009,2025-07-16T18:07:08.832072019,5.24,sucesso,,21.12
C187,8,6,20,8,1,2025-07-16T18:07:08.827083826,2025-07-16T18:07:08.832475900,5.39,sucesso,,21.12
C187,8,7,20,8,1,2025-07-16T18:07:08.827322959,2025-07-16T18:07:08.832743167,5.42,sucesso,,21.12
C187,8,8,20,8,1,2025-07-16T18:07:08.853900194,2025-07-16T18:07:08.859414100,5.51,sucesso,,20.88
C187,8,9,20,8,1,2025-07-16T18:07:08.854346513,2025-07-16T18:07:08.859668970,5.32,sucesso,,20.88
C187,8,10,20,8,1,2025-07-16T18:07:08.854527950,2025-07-16T18:07:08.859775781,5.25,sucesso,,20.88
C187,8,11,20,8,1,2025-07-16T18:07:08.854696273,2025-07-16T18:07:08.859217882,4.52,sucesso,,20.88
C187,8,12,20,8,1,2025-07-16T18:07:08.854881048,2025-07-16T18:07:08.860301733,5.42,sucesso,,20.88
C187,8,13,20,8,1,2025-07-16T18:07:08.855132818,2025-07-16T18:07:08.860625267,5.49,sucesso,,20.88
C187,8,14,20,8,1,2025-07-16T18:07:08.855346202,2025-07-16T18:07:08.860091447,4.75,sucesso,,20.88
C187,8,15,20,8,1,2025-07-16T18:07:08.933904647,2025-07-16T18:07:08.939001560,5.10,sucesso,,20.75
C187,8,16,20,8,1,2025-07-16T18:07:08.934287071,2025-07-16T18:07:08.938387870,4.10,sucesso,,20.75
C187,8,17,20,8,1,2025-07-16T18:07:08.934460878,2025-07-16T18:07:08.939493656,5.03,sucesso,,20.75
C187,8,18,20,8,1,2025-07-16T18:07:08.934659957,2025-07-16T18:07:08.939413070,4.75,sucesso,,20.75
C187,8,19,20,8,1,2025-07-16T18:07:08.934890031,2025-07-16T18:07:08.939350843,4.46,sucesso,,20.75
C187,8,20,20,8,1,2025-07-16T18:07:08.935115814,2025-07-16T18:07:08.938949108,3.83,sucesso,,20.75
