cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C128,5,1,20,6,10,2025-07-16T16:52:05.391076803,2025-07-16T16:52:05.398007154,6.93,sucesso,,20.99
C128,5,2,20,6,10,2025-07-16T16:52:05.391528844,2025-07-16T16:52:05.439612388,48.08,sucesso,,20.99
C128,5,3,20,6,10,2025-07-16T16:52:05.391754388,2025-07-16T16:52:05.400186777,8.43,sucesso,,20.99
C128,5,4,20,6,10,2025-07-16T16:52:05.391996383,2025-07-16T16:52:05.401056289,9.06,sucesso,,20.99
C128,5,5,20,6,10,2025-07-16T16:52:05.392244815,2025-07-16T16:52:05.443535327,51.29,sucesso,,20.99
C128,5,6,20,6,10,2025-07-16T16:52:05.392521619,2025-07-16T16:52:05.400662899,8.14,sucesso,,20.99
C128,5,7,20,6,10,2025-07-16T16:52:05.392767906,2025-07-16T16:52:05.401550531,8.78,sucesso,,20.99
C128,5,15,20,6,10,2025-07-16T16:52:05.458267927,2025-07-16T16:52:05.462735652,4.47,sucesso,,20.88
C128,5,16,20,6,10,2025-07-16T16:52:05.458684444,2025-07-16T16:52:05.466774940,8.09,sucesso,,20.88
C128,5,17,20,6,10,2025-07-16T16:52:05.458890438,2025-07-16T16:52:05.467502832,8.61,sucesso,,20.88
C128,5,18,20,6,10,2025-07-16T16:52:05.459248542,2025-07-16T16:52:05.467031955,7.78,sucesso,,20.88
C128,5,19,20,6,10,2025-07-16T16:52:05.459481239,2025-07-16T16:52:05.467287540,7.81,sucesso,,20.88
C128,5,20,20,6,10,2025-07-16T16:52:05.459701299,2025-07-16T16:52:05.467440843,7.74,sucesso,,20.88
C128,5,8,20,6,10,2025-07-16T16:52:05.415789604,2025-07-16T16:52:05.467551946,51.76,sucesso,,20.75
C128,5,9,20,6,10,2025-07-16T16:52:05.416241645,2025-07-16T16:52:05.425891876,9.65,sucesso,,20.75
C128,5,10,20,6,10,2025-07-16T16:52:05.416561365,2025-07-16T16:52:05.425816774,9.26,sucesso,,20.75
C128,5,11,20,6,10,2025-07-16T16:52:05.416861295,2025-07-16T16:52:05.425763368,8.90,sucesso,,20.75
C128,5,12,20,6,10,2025-07-16T16:52:05.417120218,2025-07-16T16:52:05.424382925,7.26,sucesso,,20.75
C128,5,13,20,6,10,2025-07-16T16:52:05.417394876,2025-07-16T16:52:05.425096273,7.70,sucesso,,20.75
C128,5,14,20,6,10,2025-07-16T16:52:05.417651176,2025-07-16T16:52:05.463778495,46.13,sucesso,,20.75
