cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C240,3,1,100,8,10000,2025-07-16T19:14:19.477555036,2025-07-16T19:14:35.579554796,16102.00,sucesso,,25.25
C240,3,2,100,8,10000,2025-07-16T19:14:19.477999925,2025-07-16T19:15:23.421365976,63943.37,sucesso,,35.88
C240,3,3,100,8,10000,2025-07-16T19:14:19.478257656,2025-07-16T19:15:25.147956371,65669.70,sucesso,,35.88
C240,3,4,100,8,10000,2025-07-16T19:14:19.478528022,2025-07-16T19:15:30.668430328,71189.90,sucesso,,35.88
C240,3,5,100,8,10000,2025-07-16T19:14:19.480481386,2025-07-16T19:15:27.251263856,67770.78,sucesso,,35.88
C240,3,6,100,8,10000,2025-07-16T19:14:19.480804920,2025-07-16T19:15:30.590548276,71109.74,sucesso,,35.88
C240,3,7,100,8,10000,2025-07-16T19:14:19.481138229,2025-07-16T19:15:36.871824979,77390.69,sucesso,,35.88
C240,3,8,100,8,10000,2025-07-16T19:14:19.481618404,2025-07-16T19:15:38.401149749,78919.53,sucesso,,35.88
C240,3,9,100,8,10000,2025-07-16T19:14:19.482014179,2025-07-16T19:15:36.181734085,76699.72,sucesso,,35.88
C240,3,10,100,8,10000,2025-07-16T19:14:19.482718706,2025-07-16T19:15:37.222599744,77739.88,sucesso,,35.88
C240,3,11,100,8,10000,2025-07-16T19:14:19.482948064,2025-07-16T19:15:38.132982492,78650.03,sucesso,,35.88
C240,3,12,100,8,10000,2025-07-16T19:14:19.483272790,2025-07-16T19:15:39.148600578,79665.33,sucesso,,35.88
C240,3,13,100,8,10000,2025-07-16T19:14:19.483538389,2025-07-16T19:15:39.318761825,79835.22,sucesso,,35.88
C240,3,14,100,8,10000,2025-07-16T19:14:19.483881473,2025-07-16T19:15:36.919443607,77435.56,sucesso,,35.88
C240,3,15,100,8,10000,2025-07-16T19:14:19.484324693,2025-07-16T19:15:38.375023365,78890.70,sucesso,,35.88
C240,3,16,100,8,10000,2025-07-16T19:14:19.484942436,2025-07-16T19:15:38.142747163,78657.80,sucesso,,35.88
C240,3,17,100,8,10000,2025-07-16T19:14:19.485187053,2025-07-16T19:15:38.592157602,79106.97,sucesso,,35.88
C240,3,18,100,8,10000,2025-07-16T19:14:19.485597372,2025-07-16T19:15:38.549994707,79064.40,sucesso,,35.88
C240,3,19,100,8,10000,2025-07-16T19:14:19.485868453,2025-07-16T19:15:39.371721506,79885.85,sucesso,,35.88
C240,3,20,100,8,10000,2025-07-16T19:14:19.486297369,2025-07-16T19:15:38.809285402,79322.99,sucesso,,35.88
C240,3,21,100,8,10000,2025-07-16T19:14:19.486608028,2025-07-16T19:15:39.216387987,79729.78,sucesso,,35.88
C240,3,22,100,8,10000,2025-07-16T19:14:19.486870050,2025-07-16T19:15:39.888622045,80401.75,sucesso,,35.88
C240,3,23,100,8,10000,2025-07-16T19:14:19.487107753,2025-07-16T19:15:39.435615062,79948.51,sucesso,,35.88
C240,3,24,100,8,10000,2025-07-16T19:14:19.487402677,2025-07-16T19:15:39.514457702,80027.06,sucesso,,35.88
C240,3,25,100,8,10000,2025-07-16T19:14:19.487648963,2025-07-16T19:15:39.753308534,80265.66,sucesso,,35.88
C240,3,26,100,8,10000,2025-07-16T19:14:19.487958669,2025-07-16T19:15:39.795120716,80307.16,sucesso,,35.88
C240,3,27,100,8,10000,2025-07-16T19:14:19.488206386,2025-07-16T19:15:39.964207649,80476.00,sucesso,,35.48
C240,3,28,100,8,10000,2025-07-16T19:14:19.488432407,2025-07-16T19:15:39.931822299,80443.39,sucesso,,35.48
C240,3,29,100,8,10000,2025-07-16T19:14:19.488692283,2025-07-16T19:15:39.785601139,80296.91,sucesso,,35.88
C240,3,30,100,8,10000,2025-07-16T19:14:19.488944292,2025-07-16T19:15:39.980528593,80491.58,sucesso,,35.48
C240,3,31,100,8,10000,2025-07-16T19:14:19.489174842,2025-07-16T19:15:39.992115020,80502.94,sucesso,,35.48
C240,3,32,100,8,10000,2025-07-16T19:14:19.489403724,2025-07-16T19:15:39.940256834,80450.85,sucesso,,35.48
C240,3,33,100,8,10000,2025-07-16T19:14:19.489638090,2025-07-16T19:15:39.984539985,80494.90,sucesso,,35.48
C240,3,34,100,8,10000,2025-07-16T19:14:19.489891290,2025-07-16T19:15:39.934198379,80444.31,sucesso,,35.48
C240,3,35,100,8,10000,2025-07-16T19:14:19.522408008,2025-07-16T19:14:48.286764383,28764.36,sucesso,,28.38
C240,3,36,100,8,10000,2025-07-16T19:14:19.523000478,2025-07-16T19:15:20.785755872,61262.76,sucesso,,35.25
C240,3,37,100,8,10000,2025-07-16T19:14:19.523388385,2025-07-16T19:15:22.670890331,63147.50,sucesso,,35.25
C240,3,38,100,8,10000,2025-07-16T19:14:19.523683071,2025-07-16T19:15:25.183487653,65659.80,sucesso,,35.25
C240,3,39,100,8,10000,2025-07-16T19:14:19.526373624,2025-07-16T19:15:33.309901714,73783.53,sucesso,,36.25
C240,3,40,100,8,10000,2025-07-16T19:14:19.526756525,2025-07-16T19:15:37.313070058,77786.31,sucesso,,36.25
