cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C61,2,1,10,4,1,2025-07-16T15:36:56.738859415,2025-07-16T15:36:56.742699623,3.84,sucesso,,20.88
C61,2,2,10,4,1,2025-07-16T15:36:56.739316225,2025-07-16T15:36:56.743487834,4.17,sucesso,,20.88
C61,2,3,10,4,1,2025-07-16T15:36:56.739550113,2025-07-16T15:36:56.742983579,3.43,sucesso,,20.88
C61,2,4,10,4,1,2025-07-16T15:36:56.739824533,2025-07-16T15:36:56.743600845,3.78,sucesso,,20.88
C61,2,5,10,4,1,2025-07-16T15:36:56.762206315,2025-07-16T15:36:56.766406774,4.20,sucesso,,20.88
C61,2,6,10,4,1,2025-07-16T15:36:56.762689113,2025-07-16T15:36:56.767399072,4.71,sucesso,,20.88
C61,2,7,10,4,1,2025-07-16T15:36:56.762902498,2025-07-16T15:36:56.767134666,4.23,sucesso,,20.88
C61,2,8,10,4,1,2025-07-16T15:36:56.763126850,2025-07-16T15:36:56.766734361,3.61,sucesso,,20.88
C61,2,9,10,4,1,2025-07-16T15:36:56.796211957,2025-07-16T15:36:56.800139188,3.93,sucesso,,20.88
C61,2,10,10,4,1,2025-07-16T15:36:56.796652793,2025-07-16T15:36:56.799888610,3.24,sucesso,,20.88
