cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C122,9,1,10,6,10,2025-07-16T16:51:08.115440368,2025-07-16T16:51:08.121026754,5.59,sucesso,,21.25
C122,9,2,10,6,10,2025-07-16T16:51:08.115835428,2025-07-16T16:51:08.122097730,6.26,sucesso,,21.25
C122,9,3,10,6,10,2025-07-16T16:51:08.116028785,2025-07-16T16:51:08.122175216,6.15,sucesso,,21.25
C122,9,4,10,6,10,2025-07-16T16:51:08.116205453,2025-07-16T16:51:08.122321128,6.12,sucesso,,21.25
C122,9,5,10,6,10,2025-07-16T16:51:08.117269754,2025-07-16T16:51:08.125271081,8.00,sucesso,,21.12
C122,9,6,10,6,10,2025-07-16T16:51:08.117762327,2025-07-16T16:51:08.125843763,8.08,sucesso,,21.12
C122,9,7,10,6,10,2025-07-16T16:51:08.118054151,2025-07-16T16:51:08.125774145,7.72,sucesso,,21.12
C122,9,8,10,6,10,2025-07-16T16:51:08.118312597,2025-07-16T16:51:08.125560998,7.25,sucesso,,21.12
C122,9,9,10,6,10,2025-07-16T16:51:08.155730724,2025-07-16T16:51:08.160139560,4.41,sucesso,,20.62
C122,9,10,10,6,10,2025-07-16T16:51:08.156224489,2025-07-16T16:51:08.159868478,3.64,sucesso,,20.62
