cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C204,6,29,40,8,10000,2025-07-16T18:16:27.905169486,2025-07-16T18:16:49.710120439,21804.95,sucesso,,25.75
C204,6,30,40,8,10000,2025-07-16T18:16:27.905575275,2025-07-16T18:16:44.368296384,16462.72,sucesso,,25.12
C204,6,31,40,8,10000,2025-07-16T18:16:27.905775547,2025-07-16T18:16:51.109036684,23203.26,sucesso,,25.75
C204,6,32,40,8,10000,2025-07-16T18:16:27.905931234,2025-07-16T18:16:51.595237970,23689.31,sucesso,,25.75
C204,6,33,40,8,10000,2025-07-16T18:16:27.906104564,2025-07-16T18:16:53.485297441,25579.19,sucesso,,25.75
C204,6,34,40,8,10000,2025-07-16T18:16:27.906259775,2025-07-16T18:16:53.470496654,25564.24,sucesso,,25.75
C204,6,35,40,8,10000,2025-07-16T18:16:27.906394481,2025-07-16T18:16:53.664002418,25757.61,sucesso,,25.75
C204,6,36,40,8,10000,2025-07-16T18:16:27.906531333,2025-07-16T18:16:53.194242238,25287.71,sucesso,,25.75
C204,6,37,40,8,10000,2025-07-16T18:16:27.907713890,2025-07-16T18:16:53.777813434,25870.10,sucesso,,25.75
C204,6,38,40,8,10000,2025-07-16T18:16:27.907924890,2025-07-16T18:16:53.804271221,25896.35,sucesso,,25.36
C204,6,39,40,8,10000,2025-07-16T18:16:27.908115386,2025-07-16T18:16:53.800470352,25892.35,sucesso,,25.36
C204,6,40,40,8,10000,2025-07-16T18:16:27.908340692,2025-07-16T18:16:53.798699378,25890.36,sucesso,,25.75
C204,6,15,40,8,10000,2025-07-16T18:16:27.811186313,2025-07-16T18:16:32.078499078,4267.31,sucesso,,22.62
C204,6,16,40,8,10000,2025-07-16T18:16:27.811612129,2025-07-16T18:16:46.362889051,18551.28,sucesso,,26.12
C204,6,17,40,8,10000,2025-07-16T18:16:27.811869859,2025-07-16T18:16:50.248625755,22436.76,sucesso,,26.25
C204,6,18,40,8,10000,2025-07-16T18:16:27.812076330,2025-07-16T18:16:45.080039501,17267.96,sucesso,,26.12
C204,6,19,40,8,10000,2025-07-16T18:16:27.812256574,2025-07-16T18:16:52.159608602,24347.35,sucesso,,26.25
C204,6,20,40,8,10000,2025-07-16T18:16:27.812444448,2025-07-16T18:16:53.308809280,25496.36,sucesso,,26.25
C204,6,21,40,8,10000,2025-07-16T18:16:27.812630891,2025-07-16T18:16:51.289876699,23477.25,sucesso,,26.25
C204,6,22,40,8,10000,2025-07-16T18:16:27.814065933,2025-07-16T18:16:52.550550937,24736.49,sucesso,,26.25
C204,6,23,40,8,10000,2025-07-16T18:16:27.814281940,2025-07-16T18:16:53.164138793,25349.86,sucesso,,26.25
C204,6,24,40,8,10000,2025-07-16T18:16:27.814456224,2025-07-16T18:16:53.586069345,25771.61,sucesso,,26.25
C204,6,25,40,8,10000,2025-07-16T18:16:27.814639091,2025-07-16T18:16:53.763837814,25949.20,sucesso,,26.25
C204,6,26,40,8,10000,2025-07-16T18:16:27.814818859,2025-07-16T18:16:53.722207307,25907.39,sucesso,,26.25
C204,6,27,40,8,10000,2025-07-16T18:16:27.815032243,2025-07-16T18:16:53.806683301,25991.65,sucesso,,25.86
C204,6,28,40,8,10000,2025-07-16T18:16:27.815229654,2025-07-16T18:16:53.811709642,25996.48,sucesso,,25.86
C204,6,1,40,8,10000,2025-07-16T18:16:27.767261266,2025-07-16T18:16:28.910163402,1142.90,sucesso,,22.12
C204,6,2,40,8,10000,2025-07-16T18:16:27.767784357,2025-07-16T18:16:37.644131898,9876.35,sucesso,,23.62
C204,6,3,40,8,10000,2025-07-16T18:16:27.768002510,2025-07-16T18:16:53.085128784,25317.13,sucesso,,26.88
C204,6,4,40,8,10000,2025-07-16T18:16:27.768241882,2025-07-16T18:16:51.410300493,23642.06,sucesso,,26.88
C204,6,5,40,8,10000,2025-07-16T18:16:27.768502950,2025-07-16T18:16:52.485694408,24717.19,sucesso,,26.88
C204,6,6,40,8,10000,2025-07-16T18:16:27.768761157,2025-07-16T18:16:53.209902286,25441.14,sucesso,,26.88
C204,6,7,40,8,10000,2025-07-16T18:16:27.769001483,2025-07-16T18:16:53.608265876,25839.26,sucesso,,26.88
C204,6,8,40,8,10000,2025-07-16T18:16:27.770978450,2025-07-16T18:16:53.660207271,25889.23,sucesso,,26.88
C204,6,9,40,8,10000,2025-07-16T18:16:27.771356105,2025-07-16T18:16:53.519132137,25747.78,sucesso,,26.88
C204,6,10,40,8,10000,2025-07-16T18:16:27.771614313,2025-07-16T18:16:53.814636945,26043.02,sucesso,,26.54
C204,6,11,40,8,10000,2025-07-16T18:16:27.771876335,2025-07-16T18:16:53.716211557,25944.34,sucesso,,26.88
C204,6,12,40,8,10000,2025-07-16T18:16:27.772091865,2025-07-16T18:16:52.659574031,24887.48,sucesso,,26.88
C204,6,13,40,8,10000,2025-07-16T18:16:27.772312641,2025-07-16T18:16:53.812803506,26040.49,sucesso,,26.88
C204,6,14,40,8,10000,2025-07-16T18:16:27.772560358,2025-07-16T18:16:53.813858509,26041.30,sucesso,,26.88
