cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C286,8,1,80,10,500,2025-07-16T20:05:38.428199768,2025-07-16T20:05:38.555050611,126.85,sucesso,,21.38
C286,8,2,80,10,500,2025-07-16T20:05:38.428644657,2025-07-16T20:05:38.555224657,126.58,sucesso,,21.38
C286,8,3,80,10,500,2025-07-16T20:05:38.428874254,2025-07-16T20:05:38.555319309,126.45,sucesso,,21.38
C286,8,4,80,10,500,2025-07-16T20:05:38.429081678,2025-07-16T20:05:38.555395126,126.31,sucesso,,21.38
C286,8,5,80,10,500,2025-07-16T20:05:38.429269552,2025-07-16T20:05:38.555464982,126.20,sucesso,,21.38
C286,8,6,80,10,500,2025-07-16T20:05:38.431362152,2025-07-16T20:05:38.555530786,124.17,sucesso,,21.38
C286,8,7,80,10,500,2025-07-16T20:05:38.431710243,2025-07-16T20:05:38.555594682,123.88,sucesso,,21.38
C286,8,8,80,10,500,2025-07-16T20:05:38.432001113,2025-07-16T20:05:38.555652379,123.65,sucesso,,21.38
C286,8,9,80,10,500,2025-07-16T20:05:38.432293176,2025-07-16T20:05:38.555711030,123.42,sucesso,,21.38
C286,8,10,80,10,500,2025-07-16T20:05:38.432536125,2025-07-16T20:05:38.556595802,124.06,sucesso,,21.38
C286,8,11,80,10,500,2025-07-16T20:05:38.432790994,2025-07-16T20:05:38.556674480,123.88,sucesso,,21.38
C286,8,12,80,10,500,2025-07-16T20:05:38.433027744,2025-07-16T20:05:40.591217994,2158.19,sucesso,,21.38
C286,8,13,80,10,500,2025-07-16T20:05:38.433256149,2025-07-16T20:05:39.522937774,1089.68,sucesso,,21.38
C286,8,14,80,10,500,2025-07-16T20:05:38.433474540,2025-07-16T20:05:39.425340890,991.87,sucesso,,21.38
C286,8,15,80,10,500,2025-07-16T20:05:38.433711528,2025-07-16T20:05:40.767154455,2333.44,sucesso,,21.38
C286,8,16,80,10,500,2025-07-16T20:05:38.433927536,2025-07-16T20:05:40.881762266,2447.83,sucesso,,21.38
C286,8,17,80,10,500,2025-07-16T20:05:38.434111118,2025-07-16T20:05:41.017481565,2583.37,sucesso,,21.38
C286,8,18,80,10,500,2025-07-16T20:05:38.434323787,2025-07-16T20:05:40.964610338,2530.29,sucesso,,21.38
C286,8,19,80,10,500,2025-07-16T20:05:38.434547424,2025-07-16T20:05:40.989854574,2555.31,sucesso,,21.38
C286,8,20,80,10,500,2025-07-16T20:05:38.434764862,2025-07-16T20:05:40.946112394,2511.35,sucesso,,21.38
C286,8,21,80,10,500,2025-07-16T20:05:38.435020208,2025-07-16T20:05:40.998011350,2562.99,sucesso,,21.38
C286,8,22,80,10,500,2025-07-16T20:05:38.435190677,2025-07-16T20:05:40.911368131,2476.18,sucesso,,21.38
C286,8,23,80,10,500,2025-07-16T20:05:38.435372352,2025-07-16T20:05:40.940598249,2505.23,sucesso,,21.38
C286,8,24,80,10,500,2025-07-16T20:05:38.435529232,2025-07-16T20:05:40.766088247,2330.56,sucesso,,21.38
C286,8,25,80,10,500,2025-07-16T20:05:38.435660600,2025-07-16T20:05:40.982261180,2546.60,sucesso,,21.38
C286,8,26,80,10,500,2025-07-16T20:05:38.435783624,2025-07-16T20:05:40.951895475,2516.11,sucesso,,21.38
C286,8,27,80,10,500,2025-07-16T20:05:38.435903787,2025-07-16T20:05:40.987126111,2551.22,sucesso,,21.38
C286,8,28,80,10,500,2025-07-16T20:05:38.469536066,2025-07-16T20:05:40.779540538,2310.00,sucesso,,21.00
C286,8,29,80,10,500,2025-07-16T20:05:38.470082521,2025-07-16T20:05:40.917610406,2447.53,sucesso,,21.00
C286,8,30,80,10,500,2025-07-16T20:05:38.470396757,2025-07-16T20:05:40.947857618,2477.46,sucesso,,21.00
