cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C126,5,9,10,6,10000,2025-07-16T16:51:37.134276628,2025-07-16T16:51:41.188543796,4054.27,sucesso,,21.50
C126,5,10,10,6,10000,2025-07-16T16:51:37.134787797,2025-07-16T16:51:41.284523487,4149.74,sucesso,,21.50
C126,5,1,10,6,10000,2025-07-16T16:51:37.058334827,2025-07-16T16:51:38.713146686,1654.81,sucesso,,22.00
C126,5,2,10,6,10000,2025-07-16T16:51:37.058731317,2025-07-16T16:51:40.555504560,3496.77,sucesso,,22.00
C126,5,3,10,6,10000,2025-07-16T16:51:37.058964967,2025-07-16T16:51:41.313656330,4254.69,sucesso,,22.00
C126,5,4,10,6,10000,2025-07-16T16:51:37.059191465,2025-07-16T16:51:41.308094739,4248.90,sucesso,,22.00
C126,5,5,10,6,10000,2025-07-16T16:51:37.092932701,2025-07-16T16:51:40.568174839,3475.24,sucesso,,22.25
C126,5,6,10,6,10000,2025-07-16T16:51:37.093413352,2025-07-16T16:51:41.131370544,4037.96,sucesso,,22.25
C126,5,7,10,6,10000,2025-07-16T16:51:37.093653917,2025-07-16T16:51:41.318331241,4224.68,sucesso,,22.25
C126,5,8,10,6,10000,2025-07-16T16:51:37.093868255,2025-07-16T16:51:41.323751926,4229.88,sucesso,,22.25
