cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C247,8,1,20,10,1,2025-07-16T19:26:03.744152784,2025-07-16T19:26:03.754074335,9.92,sucesso,,21.00
C247,8,2,20,10,1,2025-07-16T19:26:03.744581222,2025-07-16T19:26:03.754496335,9.92,sucesso,,21.00
C247,8,3,20,10,1,2025-07-16T19:26:03.744871854,2025-07-16T19:26:03.754437208,9.57,sucesso,,21.00
C247,8,4,20,10,1,2025-07-16T19:26:03.745215654,2025-07-16T19:26:03.754215955,9.00,sucesso,,21.00
C247,8,5,20,10,1,2025-07-16T19:26:03.745524883,2025-07-16T19:26:03.754373311,8.85,sucesso,,21.00
C247,8,6,20,10,1,2025-07-16T19:26:03.745764493,2025-07-16T19:26:03.754791021,9.03,sucesso,,21.00
C247,8,7,20,10,1,2025-07-16T19:26:03.745997905,2025-07-16T19:26:03.754879236,8.88,sucesso,,21.00
C247,8,8,20,10,1,2025-07-16T19:26:03.774154424,2025-07-16T19:26:03.782820940,8.67,sucesso,,20.75
C247,8,9,20,10,1,2025-07-16T19:26:03.774631261,2025-07-16T19:26:03.783827304,9.20,sucesso,,20.75
C247,8,10,20,10,1,2025-07-16T19:26:03.774961471,2025-07-16T19:26:03.783446550,8.49,sucesso,,20.75
C247,8,11,20,10,1,2025-07-16T19:26:03.775242805,2025-07-16T19:26:03.783504724,8.26,sucesso,,20.75
C247,8,12,20,10,1,2025-07-16T19:26:03.775503873,2025-07-16T19:26:03.783887386,8.38,sucesso,,20.75
C247,8,13,20,10,1,2025-07-16T19:26:03.775763273,2025-07-16T19:26:03.783322572,7.56,sucesso,,20.75
C247,8,14,20,10,1,2025-07-16T19:26:03.775999546,2025-07-16T19:26:03.783700942,7.70,sucesso,,20.75
C247,8,15,20,10,1,2025-07-16T19:26:03.815852642,2025-07-16T19:26:03.821225881,5.37,sucesso,,20.62
C247,8,16,20,10,1,2025-07-16T19:26:03.816273927,2025-07-16T19:26:03.822128057,5.85,sucesso,,20.62
C247,8,17,20,10,1,2025-07-16T19:26:03.816597461,2025-07-16T19:26:03.821416378,4.82,sucesso,,20.62
C247,8,18,20,10,1,2025-07-16T19:26:03.816850662,2025-07-16T19:26:03.821806907,4.96,sucesso,,20.62
C247,8,19,20,10,1,2025-07-16T19:26:03.817149877,2025-07-16T19:26:03.821733713,4.58,sucesso,,20.62
C247,8,20,20,10,1,2025-07-16T19:26:03.817644357,2025-07-16T19:26:03.822065114,4.42,sucesso,,20.62
