cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C292,7,1,90,10,500,2025-07-16T20:16:40.867356777,2025-07-16T20:16:40.972457170,105.10,sucesso,,21.12
C292,7,2,90,10,500,2025-07-16T20:16:40.867773771,2025-07-16T20:16:40.972646713,104.87,sucesso,,21.12
C292,7,3,90,10,500,2025-07-16T20:16:40.868002653,2025-07-16T20:16:40.972728013,104.73,sucesso,,21.12
C292,7,4,90,10,500,2025-07-16T20:16:40.868304491,2025-07-16T20:16:43.021405458,2153.10,sucesso,,21.12
C292,7,5,90,10,500,2025-07-16T20:16:40.868570327,2025-07-16T20:16:40.972794532,104.22,sucesso,,21.12
C292,7,6,90,10,500,2025-07-16T20:16:40.870268583,2025-07-16T20:16:43.007058858,2136.79,sucesso,,21.12
C292,7,7,90,10,500,2025-07-16T20:16:40.870491027,2025-07-16T20:16:43.871362447,3000.87,sucesso,,21.25
C292,7,8,90,10,500,2025-07-16T20:16:40.870701789,2025-07-16T20:16:43.891583204,3020.88,sucesso,,21.25
C292,7,9,90,10,500,2025-07-16T20:16:40.870936393,2025-07-16T20:16:43.961274623,3090.34,sucesso,,21.25
C292,7,10,90,10,500,2025-07-16T20:16:40.871183156,2025-07-16T20:16:44.056369066,3185.19,sucesso,,21.25
C292,7,11,90,10,500,2025-07-16T20:16:40.871427297,2025-07-16T20:16:43.898376226,3026.95,sucesso,,21.25
C292,7,12,90,10,500,2025-07-16T20:16:40.871686458,2025-07-16T20:16:44.084684371,3213.00,sucesso,,21.25
C292,7,13,90,10,500,2025-07-16T20:16:40.871952295,2025-07-16T20:16:44.029331207,3157.38,sucesso,,21.25
C292,7,14,90,10,500,2025-07-16T20:16:40.872231245,2025-07-16T20:16:44.032642841,3160.41,sucesso,,21.25
C292,7,15,90,10,500,2025-07-16T20:16:40.872512817,2025-07-16T20:16:43.890487670,3017.97,sucesso,,21.25
C292,7,16,90,10,500,2025-07-16T20:16:40.872762680,2025-07-16T20:16:43.967429161,3094.67,sucesso,,21.25
C292,7,17,90,10,500,2025-07-16T20:16:40.873012781,2025-07-16T20:16:43.908437728,3035.42,sucesso,,21.25
C292,7,18,90,10,500,2025-07-16T20:16:40.873398303,2025-07-16T20:16:43.995299577,3121.90,sucesso,,21.25
C292,7,19,90,10,500,2025-07-16T20:16:40.873668670,2025-07-16T20:16:43.973860979,3100.19,sucesso,,21.25
C292,7,20,90,10,500,2025-07-16T20:16:40.873907566,2025-07-16T20:16:43.001042127,3127.13,sucesso,,21.25
C292,7,21,90,10,500,2025-07-16T20:16:40.874248266,2025-07-16T20:16:43.963597536,3089.35,sucesso,,21.25
C292,7,22,90,10,500,2025-07-16T20:16:40.874529123,2025-07-16T20:16:44.114708900,3240.18,sucesso,,21.25
C292,7,23,90,10,500,2025-07-16T20:16:40.874817132,2025-07-16T20:16:43.909248590,3034.43,sucesso,,21.25
C292,7,24,90,10,500,2025-07-16T20:16:40.875072479,2025-07-16T20:16:44.052942752,3177.87,sucesso,,21.25
C292,7,25,90,10,500,2025-07-16T20:16:40.875313520,2025-07-16T20:16:44.127055168,3251.74,sucesso,,21.25
C292,7,26,90,10,500,2025-07-16T20:16:40.875576019,2025-07-16T20:16:44.004430055,3128.85,sucesso,,21.25
C292,7,27,90,10,500,2025-07-16T20:16:40.875793218,2025-07-16T20:16:44.122615337,3246.82,sucesso,,21.25
C292,7,28,90,10,500,2025-07-16T20:16:40.876052618,2025-07-16T20:16:44.129159212,3253.11,sucesso,,21.25
C292,7,29,90,10,500,2025-07-16T20:16:40.876332521,2025-07-16T20:16:44.135645866,3259.31,sucesso,,21.25
C292,7,30,90,10,500,2025-07-16T20:16:40.876609086,2025-07-16T20:16:44.131637573,3255.03,sucesso,,21.25
C292,7,31,90,10,500,2025-07-16T20:16:40.890114784,2025-07-16T20:16:44.115520000,3225.41,sucesso,,21.25
C292,7,32,90,10,500,2025-07-16T20:16:40.890639066,2025-07-16T20:16:43.913125038,3022.49,sucesso,,21.25
C292,7,33,90,10,500,2025-07-16T20:16:40.890860795,2025-07-16T20:16:44.096467971,3205.61,sucesso,,21.25
C292,7,34,90,10,500,2025-07-16T20:16:40.891081333,2025-07-16T20:16:44.018231391,3127.15,sucesso,,21.25
C292,7,35,90,10,500,2025-07-16T20:16:40.891348123,2025-07-16T20:16:43.970957517,3079.61,sucesso,,21.25
