cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C18,7,21,30,2,10000,2025-07-16T14:28:49.071400403,2025-07-16T14:29:02.119410276,13048.01,sucesso,,24.50
C18,7,22,30,2,10000,2025-07-16T14:28:49.071834802,2025-07-16T14:29:04.589935064,15518.10,sucesso,,24.62
C18,7,23,30,2,10000,2025-07-16T14:28:49.072065114,2025-07-16T14:29:02.748566389,13676.50,sucesso,,24.50
C18,7,24,30,2,10000,2025-07-16T14:28:49.072345495,2025-07-16T14:29:05.866943836,16794.60,sucesso,,24.62
C18,7,25,30,2,10000,2025-07-16T14:28:49.073108911,2025-07-16T14:29:05.868613719,16795.50,sucesso,,24.62
C18,7,26,30,2,10000,2025-07-16T14:28:49.073326587,2025-07-16T14:29:06.974540472,17901.21,sucesso,,24.62
C18,7,27,30,2,10000,2025-07-16T14:28:49.073509693,2025-07-16T14:29:07.139079332,18065.57,sucesso,,24.62
C18,7,28,30,2,10000,2025-07-16T14:28:49.073711872,2025-07-16T14:29:07.153907537,18080.20,sucesso,,24.62
C18,7,29,30,2,10000,2025-07-16T14:28:49.075094461,2025-07-16T14:29:07.172270774,18097.18,sucesso,,24.62
C18,7,30,30,2,10000,2025-07-16T14:28:49.075292825,2025-07-16T14:29:07.173544406,18098.25,sucesso,,24.62
C18,7,11,30,2,10000,2025-07-16T14:28:49.034894227,2025-07-16T14:28:54.937523365,5902.63,sucesso,,23.00
C18,7,12,30,2,10000,2025-07-16T14:28:49.035337924,2025-07-16T14:29:02.833740234,13798.40,sucesso,,24.50
C18,7,13,30,2,10000,2025-07-16T14:28:49.035558462,2025-07-16T14:29:04.820961236,15785.40,sucesso,,24.62
C18,7,14,30,2,10000,2025-07-16T14:28:49.035758733,2025-07-16T14:29:03.741536617,14705.78,sucesso,,24.50
C18,7,15,30,2,10000,2025-07-16T14:28:49.035949230,2025-07-16T14:29:06.935697317,17899.75,sucesso,,24.75
C18,7,16,30,2,10000,2025-07-16T14:28:49.036188125,2025-07-16T14:29:07.122683763,18086.50,sucesso,,24.54
C18,7,17,30,2,10000,2025-07-16T14:28:49.036399841,2025-07-16T14:29:06.599245548,17562.85,sucesso,,24.75
C18,7,18,30,2,10000,2025-07-16T14:28:49.036611557,2025-07-16T14:29:06.517553329,17480.94,sucesso,,24.75
C18,7,19,30,2,10000,2025-07-16T14:28:49.037983417,2025-07-16T14:29:07.075400590,18037.42,sucesso,,24.54
C18,7,20,30,2,10000,2025-07-16T14:28:49.038201332,2025-07-16T14:29:07.173324108,18135.12,sucesso,,24.33
C18,7,1,30,2,10000,2025-07-16T14:28:48.988848447,2025-07-16T14:28:49.796818733,807.97,sucesso,,22.25
C18,7,2,30,2,10000,2025-07-16T14:28:48.989399909,2025-07-16T14:29:00.861012697,11871.61,sucesso,,24.25
C18,7,3,30,2,10000,2025-07-16T14:28:48.989661455,2025-07-16T14:29:02.340423583,13350.76,sucesso,,24.25
C18,7,4,30,2,10000,2025-07-16T14:28:48.989880800,2025-07-16T14:29:03.787095785,14797.21,sucesso,,24.25
C18,7,5,30,2,10000,2025-07-16T14:28:48.990068912,2025-07-16T14:29:06.135113000,17145.04,sucesso,,24.25
C18,7,6,30,2,10000,2025-07-16T14:28:48.990316867,2025-07-16T14:29:06.560559511,17570.24,sucesso,,24.25
C18,7,7,30,2,10000,2025-07-16T14:28:48.990495681,2025-07-16T14:29:06.572324275,17581.83,sucesso,,24.25
C18,7,8,30,2,10000,2025-07-16T14:28:48.990728378,2025-07-16T14:29:07.094878911,18104.15,sucesso,,24.25
C18,7,9,30,2,10000,2025-07-16T14:28:48.992037534,2025-07-16T14:29:07.162626743,18170.59,sucesso,,24.25
C18,7,10,30,2,10000,2025-07-16T14:28:48.992227554,2025-07-16T14:29:07.173981666,18181.75,sucesso,,24.25
