cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C136,3,11,30,6,500,2025-07-16T16:54:38.508812189,2025-07-16T16:54:38.537502288,28.69,sucesso,,20.75
C136,3,12,30,6,500,2025-07-16T16:54:38.509281635,2025-07-16T16:54:39.085043191,575.76,sucesso,,20.75
C136,3,13,30,6,500,2025-07-16T16:54:38.509545803,2025-07-16T16:54:39.342452764,832.91,sucesso,,20.75
C136,3,14,30,6,500,2025-07-16T16:54:38.509765386,2025-07-16T16:54:39.358401775,848.64,sucesso,,20.75
C136,3,15,30,6,500,2025-07-16T16:54:38.509978771,2025-07-16T16:54:39.336499691,826.52,sucesso,,20.75
C136,3,16,30,6,500,2025-07-16T16:54:38.510275125,2025-07-16T16:54:39.363464593,853.19,sucesso,,20.75
C136,3,17,30,6,500,2025-07-16T16:54:38.510489225,2025-07-16T16:54:39.302021265,791.53,sucesso,,20.75
C136,3,18,30,6,500,2025-07-16T16:54:38.510696649,2025-07-16T16:54:39.324823379,814.13,sucesso,,20.75
C136,3,19,30,6,500,2025-07-16T16:54:38.512197494,2025-07-16T16:54:39.304847002,792.65,sucesso,,20.75
C136,3,20,30,6,500,2025-07-16T16:54:38.512430906,2025-07-16T16:54:39.369842290,857.41,sucesso,,20.75
C136,3,1,30,6,500,2025-07-16T16:54:38.489300489,2025-07-16T16:54:38.550906658,61.61,sucesso,,21.24
C136,3,2,30,6,500,2025-07-16T16:54:38.489666461,2025-07-16T16:54:38.554941892,65.28,sucesso,,21.24
C136,3,3,30,6,500,2025-07-16T16:54:38.489900112,2025-07-16T16:54:38.558869600,68.97,sucesso,,21.24
C136,3,4,30,6,500,2025-07-16T16:54:38.490141153,2025-07-16T16:54:38.562788724,72.65,sucesso,,21.24
C136,3,5,30,6,500,2025-07-16T16:54:38.490379333,2025-07-16T16:54:38.567385196,77.01,sucesso,,21.24
C136,3,6,30,6,500,2025-07-16T16:54:38.490615367,2025-07-16T16:54:39.170941114,680.33,sucesso,,21.24
C136,3,7,30,6,500,2025-07-16T16:54:38.490838289,2025-07-16T16:54:39.308372497,817.53,sucesso,,21.24
C136,3,8,30,6,500,2025-07-16T16:54:38.491094589,2025-07-16T16:54:39.316103696,825.01,sucesso,,21.24
C136,3,9,30,6,500,2025-07-16T16:54:38.492751598,2025-07-16T16:54:39.344811439,852.06,sucesso,,21.24
C136,3,10,30,6,500,2025-07-16T16:54:38.493042469,2025-07-16T16:54:39.373717308,880.67,sucesso,,21.24
C136,3,21,30,6,500,2025-07-16T16:54:38.564839363,2025-07-16T16:54:39.370712280,805.87,sucesso,,21.00
C136,3,22,30,6,500,2025-07-16T16:54:38.565259218,2025-07-16T16:54:39.383749008,818.49,sucesso,,21.00
C136,3,23,30,6,500,2025-07-16T16:54:38.565477132,2025-07-16T16:54:39.346926450,781.45,sucesso,,21.00
C136,3,24,30,6,500,2025-07-16T16:54:38.565747499,2025-07-16T16:54:39.381881713,816.13,sucesso,,21.00
C136,3,25,30,6,500,2025-07-16T16:54:38.565982580,2025-07-16T16:54:39.376895666,810.91,sucesso,,21.00
C136,3,26,30,6,500,2025-07-16T16:54:38.566219806,2025-07-16T16:54:39.371406078,805.19,sucesso,,21.00
C136,3,27,30,6,500,2025-07-16T16:54:38.566443204,2025-07-16T16:54:39.381547451,815.10,sucesso,,21.00
C136,3,28,30,6,500,2025-07-16T16:54:38.566662311,2025-07-16T16:54:39.384160041,817.50,sucesso,,21.00
C136,3,29,30,6,500,2025-07-16T16:54:38.568065643,2025-07-16T16:54:39.383313655,815.25,sucesso,,21.00
C136,3,30,30,6,500,2025-07-16T16:54:38.568286418,2025-07-16T16:54:39.383857011,815.57,sucesso,,21.00
