cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C25,6,1,50,2,1,2025-07-16T14:35:15.941297769,2025-07-16T14:35:15.949676275,8.38,sucesso,,20.88
C25,6,2,50,2,1,2025-07-16T14:35:15.941663265,2025-07-16T14:35:15.949994087,8.33,sucesso,,20.88
C25,6,3,50,2,1,2025-07-16T14:35:15.941837787,2025-07-16T14:35:15.949861049,8.02,sucesso,,20.88
C25,6,4,50,2,1,2025-07-16T14:35:15.942070007,2025-07-16T14:35:15.949934482,7.86,sucesso,,20.88
C25,6,5,50,2,1,2025-07-16T14:35:15.942305088,2025-07-16T14:35:15.950952053,8.65,sucesso,,20.88
C25,6,6,50,2,1,2025-07-16T14:35:15.942542552,2025-07-16T14:35:15.951718568,9.18,sucesso,,20.88
C25,6,7,50,2,1,2025-07-16T14:35:15.942743301,2025-07-16T14:35:15.953877687,11.13,sucesso,,20.88
C25,6,8,50,2,1,2025-07-16T14:35:15.944005727,2025-07-16T14:35:15.951796770,7.79,sucesso,,20.88
C25,6,9,50,2,1,2025-07-16T14:35:15.944261789,2025-07-16T14:35:15.952016830,7.76,sucesso,,20.88
C25,6,10,50,2,1,2025-07-16T14:35:15.944468259,2025-07-16T14:35:15.952089786,7.62,sucesso,,20.88
C25,6,11,50,2,1,2025-07-16T14:35:15.944680452,2025-07-16T14:35:15.953078508,8.40,sucesso,,20.88
C25,6,12,50,2,1,2025-07-16T14:35:15.944894552,2025-07-16T14:35:15.952225446,7.33,sucesso,,20.88
C25,6,13,50,2,1,2025-07-16T14:35:15.945082902,2025-07-16T14:35:15.952662944,7.58,sucesso,,20.88
C25,6,14,50,2,1,2025-07-16T14:35:15.945276498,2025-07-16T14:35:15.952397823,7.12,sucesso,,20.88
C25,6,15,50,2,1,2025-07-16T14:35:15.945542335,2025-07-16T14:35:15.952948331,7.41,sucesso,,20.88
C25,6,16,50,2,1,2025-07-16T14:35:15.945723056,2025-07-16T14:35:15.953442811,7.72,sucesso,,20.88
C25,6,17,50,2,1,2025-07-16T14:35:15.945913076,2025-07-16T14:35:15.953825473,7.91,sucesso,,20.88
C25,6,18,50,2,1,2025-07-16T14:35:15.961393833,2025-07-16T14:35:15.973212480,11.82,sucesso,,21.00
C25,6,19,50,2,1,2025-07-16T14:35:15.961826324,2025-07-16T14:35:15.973149776,11.32,sucesso,,21.00
C25,6,20,50,2,1,2025-07-16T14:35:15.962045669,2025-07-16T14:35:15.973266601,11.22,sucesso,,21.00
C25,6,21,50,2,1,2025-07-16T14:35:15.962303400,2025-07-16T14:35:15.973708391,11.40,sucesso,,21.00
C25,6,22,50,2,1,2025-07-16T14:35:15.962607383,2025-07-16T14:35:15.973967313,11.36,sucesso,,21.00
C25,6,23,50,2,1,2025-07-16T14:35:15.962879896,2025-07-16T14:35:15.972998619,10.12,sucesso,,21.00
C25,6,24,50,2,1,2025-07-16T14:35:15.963169813,2025-07-16T14:35:15.973326683,10.16,sucesso,,21.00
C25,6,25,50,2,1,2025-07-16T14:35:15.965564250,2025-07-16T14:35:15.973907947,8.34,sucesso,,21.00
C25,6,26,50,2,1,2025-07-16T14:35:15.966121435,2025-07-16T14:35:15.974134922,8.01,sucesso,,21.00
C25,6,27,50,2,1,2025-07-16T14:35:15.966384172,2025-07-16T14:35:15.974528551,8.14,sucesso,,21.00
