cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C147,1,1,50,6,100,2025-07-16T17:03:34.597140073,2025-07-16T17:03:34.712724924,115.58,sucesso,,21.12
C147,1,2,50,6,100,2025-07-16T17:03:34.597525358,2025-07-16T17:03:34.650119543,52.59,sucesso,,21.12
C147,1,3,50,6,100,2025-07-16T17:03:34.597736120,2025-07-16T17:03:34.655992984,58.26,sucesso,,21.12
C147,1,4,50,6,100,2025-07-16T17:03:34.597996950,2025-07-16T17:03:34.744568586,146.57,sucesso,,21.12
C147,1,5,50,6,100,2025-07-16T17:03:34.598235368,2025-07-16T17:03:34.761502504,163.27,sucesso,,21.12
C147,1,6,50,6,100,2025-07-16T17:03:34.598487377,2025-07-16T17:03:34.900210857,301.72,sucesso,,21.12
C147,1,7,50,6,100,2025-07-16T17:03:34.598711729,2025-07-16T17:03:34.826213359,227.50,sucesso,,21.12
C147,1,8,50,6,100,2025-07-16T17:03:34.600607395,2025-07-16T17:03:34.866567134,265.96,sucesso,,21.12
C147,1,9,50,6,100,2025-07-16T17:03:34.600906848,2025-07-16T17:03:34.868275165,267.37,sucesso,,21.12
C147,1,10,50,6,100,2025-07-16T17:03:34.601148128,2025-07-16T17:03:34.920193910,319.05,sucesso,,21.12
C147,1,11,50,6,100,2025-07-16T17:03:34.601412773,2025-07-16T17:03:34.889721870,288.31,sucesso,,21.12
C147,1,12,50,6,100,2025-07-16T17:03:34.601654052,2025-07-16T17:03:34.899736881,298.08,sucesso,,21.12
C147,1,13,50,6,100,2025-07-16T17:03:34.601941585,2025-07-16T17:03:34.857647180,255.71,sucesso,,21.12
C147,1,14,50,6,100,2025-07-16T17:03:34.602183580,2025-07-16T17:03:34.898519515,296.34,sucesso,,21.12
C147,1,15,50,6,100,2025-07-16T17:03:34.602409124,2025-07-16T17:03:34.897291421,294.88,sucesso,,21.12
C147,1,16,50,6,100,2025-07-16T17:03:34.602623939,2025-07-16T17:03:34.891371250,288.75,sucesso,,21.12
C147,1,17,50,6,100,2025-07-16T17:03:34.602824926,2025-07-16T17:03:34.907728433,304.90,sucesso,,21.12
C147,1,18,50,6,100,2025-07-16T17:03:34.641644716,2025-07-16T17:03:34.962218761,320.57,sucesso,,20.75
C147,1,19,50,6,100,2025-07-16T17:03:34.642117261,2025-07-16T17:03:34.948775053,306.66,sucesso,,20.75
C147,1,20,50,6,100,2025-07-16T17:03:34.642390966,2025-07-16T17:03:34.960112333,317.72,sucesso,,20.75
C147,1,21,50,6,100,2025-07-16T17:03:34.642623662,2025-07-16T17:03:34.927297830,284.67,sucesso,,20.75
C147,1,22,50,6,100,2025-07-16T17:03:34.642862796,2025-07-16T17:03:34.928992986,286.13,sucesso,,20.75
C147,1,23,50,6,100,2025-07-16T17:03:34.643095493,2025-07-16T17:03:34.933405637,290.31,sucesso,,20.75
C147,1,24,50,6,100,2025-07-16T17:03:34.643317937,2025-07-16T17:03:34.935358285,292.04,sucesso,,20.75
C147,1,25,50,6,100,2025-07-16T17:03:34.644706249,2025-07-16T17:03:34.952583789,307.88,sucesso,,20.75
C147,1,26,50,6,100,2025-07-16T17:03:34.644996166,2025-07-16T17:03:34.946914911,301.92,sucesso,,20.75
C147,1,27,50,6,100,2025-07-16T17:03:34.645197629,2025-07-16T17:03:34.947984933,302.79,sucesso,,20.75
C147,1,28,50,6,100,2025-07-16T17:03:34.645457506,2025-07-16T17:03:34.955587387,310.13,sucesso,,20.75
C147,1,29,50,6,100,2025-07-16T17:03:34.645699262,2025-07-16T17:03:34.909991264,264.29,sucesso,,20.75
C147,1,30,50,6,100,2025-07-16T17:03:34.645936727,2025-07-16T17:03:34.941597223,295.66,sucesso,,20.75
C147,1,31,50,6,100,2025-07-16T17:03:34.646152734,2025-07-16T17:03:34.941892623,295.74,sucesso,,20.75
C147,1,32,50,6,100,2025-07-16T17:03:34.646413326,2025-07-16T17:03:34.957892179,311.48,sucesso,,20.75
C147,1,33,50,6,100,2025-07-16T17:03:34.646754026,2025-07-16T17:03:34.967234373,320.48,sucesso,,20.75
C147,1,34,50,6,100,2025-07-16T17:03:34.647038936,2025-07-16T17:03:34.961486577,314.45,sucesso,,20.75
C147,1,35,50,6,100,2025-07-16T17:03:34.683731555,2025-07-16T17:03:34.973495244,289.76,sucesso,,20.62
C147,1,36,50,6,100,2025-07-16T17:03:34.684125661,2025-07-16T17:03:34.973020076,288.89,sucesso,,20.62
C147,1,37,50,6,100,2025-07-16T17:03:34.684400796,2025-07-16T17:03:34.974650144,290.25,sucesso,,20.62
C147,1,38,50,6,100,2025-07-16T17:03:34.684663534,2025-07-16T17:03:34.967401266,282.74,sucesso,,20.62
C147,1,39,50,6,100,2025-07-16T17:03:34.684871912,2025-07-16T17:03:34.971298456,286.43,sucesso,,20.62
C147,1,40,50,6,100,2025-07-16T17:03:34.685096263,2025-07-16T17:03:34.968593120,283.50,sucesso,,20.62
C147,1,41,50,6,100,2025-07-16T17:03:34.685313940,2025-07-16T17:03:34.971152305,285.84,sucesso,,20.62
C147,1,42,50,6,100,2025-07-16T17:03:34.687043428,2025-07-16T17:03:34.971233606,284.19,sucesso,,20.62
C147,1,43,50,6,100,2025-07-16T17:03:34.687291145,2025-07-16T17:03:34.973103761,285.81,sucesso,,20.62
C147,1,44,50,6,100,2025-07-16T17:03:34.687520503,2025-07-16T17:03:34.973807573,286.29,sucesso,,20.62
C147,1,45,50,6,100,2025-07-16T17:03:34.687873840,2025-07-16T17:03:34.969760656,281.89,sucesso,,20.62
C147,1,46,50,6,100,2025-07-16T17:03:34.688111782,2025-07-16T17:03:34.973750591,285.64,sucesso,,20.62
C147,1,47,50,6,100,2025-07-16T17:03:34.688258886,2025-07-16T17:03:34.973907470,285.65,sucesso,,20.62
C147,1,48,50,6,100,2025-07-16T17:03:34.688491821,2025-07-16T17:03:34.969123840,280.63,sucesso,,20.62
C147,1,49,50,6,100,2025-07-16T17:03:34.688713550,2025-07-16T17:03:34.973172664,284.46,sucesso,,20.62
C147,1,50,50,6,100,2025-07-16T17:03:34.688925743,2025-07-16T17:03:34.955377101,266.45,sucesso,,20.62
