cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C67,5,1,20,4,1,2025-07-16T15:37:50.766391038,2025-07-16T15:37:50.772811889,6.42,sucesso,,20.86
C67,5,2,20,4,1,2025-07-16T15:37:50.766777753,2025-07-16T15:37:50.772059202,5.28,sucesso,,20.86
C67,5,3,20,4,1,2025-07-16T15:37:50.766978979,2025-07-16T15:37:50.773035526,6.06,sucesso,,20.86
C67,5,4,20,4,1,2025-07-16T15:37:50.767224550,2025-07-16T15:37:50.773097991,5.87,sucesso,,20.86
C67,5,5,20,4,1,2025-07-16T15:37:50.767422676,2025-07-16T15:37:50.773157596,5.73,sucesso,,20.86
C67,5,6,20,4,1,2025-07-16T15:37:50.767677545,2025-07-16T15:37:50.773356437,5.68,sucesso,,20.86
C67,5,7,20,4,1,2025-07-16T15:37:50.767895221,2025-07-16T15:37:50.772893905,5.00,sucesso,,20.86
C67,5,8,20,4,1,2025-07-16T15:37:50.784082174,2025-07-16T15:37:50.789848566,5.77,sucesso,,20.75
C67,5,9,20,4,1,2025-07-16T15:37:50.784508228,2025-07-16T15:37:50.790431737,5.92,sucesso,,20.75
C67,5,10,20,4,1,2025-07-16T15:37:50.784694671,2025-07-16T15:37:50.789541721,4.85,sucesso,,20.75
C67,5,11,20,4,1,2025-07-16T15:37:50.784903764,2025-07-16T15:37:50.789762735,4.86,sucesso,,20.75
C67,5,12,20,4,1,2025-07-16T15:37:50.785143375,2025-07-16T15:37:50.790033340,4.89,sucesso,,20.75
C67,5,13,20,4,1,2025-07-16T15:37:50.785384654,2025-07-16T15:37:50.790720701,5.34,sucesso,,20.75
C67,5,14,20,4,1,2025-07-16T15:37:50.785622119,2025-07-16T15:37:50.790497779,4.88,sucesso,,20.75
C67,5,15,20,4,1,2025-07-16T15:37:50.831725120,2025-07-16T15:37:50.836996793,5.27,sucesso,,20.50
C67,5,16,20,4,1,2025-07-16T15:37:50.832108259,2025-07-16T15:37:50.836921453,4.81,sucesso,,20.50
C67,5,17,20,4,1,2025-07-16T15:37:50.832267284,2025-07-16T15:37:50.837256193,4.99,sucesso,,20.50
C67,5,18,20,4,1,2025-07-16T15:37:50.832479000,2025-07-16T15:37:50.837347507,4.87,sucesso,,20.50
C67,5,19,20,4,1,2025-07-16T15:37:50.832709074,2025-07-16T15:37:50.836731672,4.02,sucesso,,20.50
C67,5,20,20,4,1,2025-07-16T15:37:50.832943439,2025-07-16T15:37:50.837533473,4.59,sucesso,,20.50
