cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C283,10,1,80,10,1,2025-07-16T20:05:04.558696031,2025-07-16T20:05:04.580049037,21.35,sucesso,,21.00
C283,10,2,80,10,1,2025-07-16T20:05:04.559127092,2025-07-16T20:05:04.580742597,21.62,sucesso,,21.00
C283,10,3,80,10,1,2025-07-16T20:05:04.559298038,2025-07-16T20:05:04.579933166,20.64,sucesso,,21.00
C283,10,4,80,10,1,2025-07-16T20:05:04.559637308,2025-07-16T20:05:04.579992294,20.35,sucesso,,21.00
C283,10,5,80,10,1,2025-07-16T20:05:04.560122251,2025-07-16T20:05:04.577492237,17.37,sucesso,,21.00
C283,10,6,80,10,1,2025-07-16T20:05:04.562791824,2025-07-16T20:05:04.580829858,18.04,sucesso,,21.00
C283,10,7,80,10,1,2025-07-16T20:05:04.563159465,2025-07-16T20:05:04.579760551,16.60,sucesso,,21.00
C283,10,8,80,10,1,2025-07-16T20:05:04.563408851,2025-07-16T20:05:04.580692052,17.28,sucesso,,21.00
C283,10,9,80,10,1,2025-07-16T20:05:04.563696861,2025-07-16T20:05:04.579871177,16.17,sucesso,,21.00
C283,10,10,80,10,1,2025-07-16T20:05:04.563940763,2025-07-16T20:05:04.580622911,16.68,sucesso,,21.00
C283,10,11,80,10,1,2025-07-16T20:05:04.564182519,2025-07-16T20:05:04.581717252,17.53,sucesso,,21.00
C283,10,12,80,10,1,2025-07-16T20:05:04.564411878,2025-07-16T20:05:04.580105543,15.69,sucesso,,21.00
C283,10,13,80,10,1,2025-07-16T20:05:04.564638376,2025-07-16T20:05:04.580787420,16.15,sucesso,,21.00
C283,10,14,80,10,1,2025-07-16T20:05:04.564872264,2025-07-16T20:05:04.581304311,16.43,sucesso,,21.00
C283,10,15,80,10,1,2025-07-16T20:05:04.565175294,2025-07-16T20:05:04.581430435,16.26,sucesso,,21.00
C283,10,16,80,10,1,2025-07-16T20:05:04.565427780,2025-07-16T20:05:04.581371068,15.94,sucesso,,21.00
C283,10,17,80,10,1,2025-07-16T20:05:04.565633296,2025-07-16T20:05:04.582304954,16.67,sucesso,,21.00
C283,10,18,80,10,1,2025-07-16T20:05:04.565856218,2025-07-16T20:05:04.581914424,16.06,sucesso,,21.00
C283,10,19,80,10,1,2025-07-16T20:05:04.566060066,2025-07-16T20:05:04.583044290,16.98,sucesso,,21.00
C283,10,20,80,10,1,2025-07-16T20:05:04.566250324,2025-07-16T20:05:04.581487417,15.24,sucesso,,21.00
C283,10,21,80,10,1,2025-07-16T20:05:04.566511392,2025-07-16T20:05:04.582525491,16.01,sucesso,,21.00
C283,10,22,80,10,1,2025-07-16T20:05:04.566727876,2025-07-16T20:05:04.581860303,15.13,sucesso,,21.00
C283,10,23,80,10,1,2025-07-16T20:05:04.566935539,2025-07-16T20:05:04.584580659,17.65,sucesso,,21.00
C283,10,24,80,10,1,2025-07-16T20:05:04.567185163,2025-07-16T20:05:04.583730220,16.55,sucesso,,21.00
C283,10,25,80,10,1,2025-07-16T20:05:04.567386865,2025-07-16T20:05:04.584138870,16.75,sucesso,,21.00
C283,10,26,80,10,1,2025-07-16T20:05:04.567590236,2025-07-16T20:05:04.581037521,13.45,sucesso,,21.00
C283,10,27,80,10,1,2025-07-16T20:05:04.567788839,2025-07-16T20:05:04.583332538,15.54,sucesso,,21.00
C283,10,28,80,10,1,2025-07-16T20:05:04.599052906,2025-07-16T20:05:04.623081445,24.03,sucesso,,20.75
C283,10,29,80,10,1,2025-07-16T20:05:04.599581003,2025-07-16T20:05:04.622925996,23.34,sucesso,,20.75
C283,10,30,80,10,1,2025-07-16T20:05:04.599891185,2025-07-16T20:05:04.622408628,22.52,sucesso,,20.75
C283,10,31,80,10,1,2025-07-16T20:05:04.600196123,2025-07-16T20:05:04.622590780,22.39,sucesso,,20.75
C283,10,32,80,10,1,2025-07-16T20:05:04.600444555,2025-07-16T20:05:04.622751474,22.31,sucesso,,20.75
C283,10,33,80,10,1,2025-07-16T20:05:04.602720022,2025-07-16T20:05:04.626067161,23.35,sucesso,,20.75
