cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C20,8,1,40,2,10,2025-07-16T14:30:09.093058586,2025-07-16T14:30:09.145791292,52.73,sucesso,,21.12
C20,8,2,40,2,10,2025-07-16T14:30:09.093447208,2025-07-16T14:30:09.102296352,8.85,sucesso,,21.12
C20,8,3,40,2,10,2025-07-16T14:30:09.093642711,2025-07-16T14:30:09.105547666,11.90,sucesso,,21.12
C20,8,4,40,2,10,2025-07-16T14:30:09.093842744,2025-07-16T14:30:09.105672359,11.83,sucesso,,21.12
C20,8,5,40,2,10,2025-07-16T14:30:09.094062328,2025-07-16T14:30:09.104553937,10.49,sucesso,,21.12
C20,8,6,40,2,10,2025-07-16T14:30:09.094281435,2025-07-16T14:30:09.145924329,51.64,sucesso,,21.12
C20,8,7,40,2,10,2025-07-16T14:30:09.094467878,2025-07-16T14:30:09.107211828,12.74,sucesso,,21.12
C20,8,8,40,2,10,2025-07-16T14:30:09.096114397,2025-07-16T14:30:09.106579303,10.46,sucesso,,21.12
C20,8,9,40,2,10,2025-07-16T14:30:09.096405982,2025-07-16T14:30:09.107610225,11.20,sucesso,,21.12
C20,8,10,40,2,10,2025-07-16T14:30:09.096660852,2025-07-16T14:30:09.110148429,13.49,sucesso,,21.12
C20,8,11,40,2,10,2025-07-16T14:30:09.096884250,2025-07-16T14:30:09.106865882,9.98,sucesso,,21.12
C20,8,12,40,2,10,2025-07-16T14:30:09.097110271,2025-07-16T14:30:09.110090255,12.98,sucesso,,21.12
C20,8,13,40,2,10,2025-07-16T14:30:09.097316503,2025-07-16T14:30:09.110025167,12.71,sucesso,,21.12
C20,8,14,40,2,10,2025-07-16T14:30:09.097558021,2025-07-16T14:30:09.109116315,11.56,sucesso,,21.12
C20,8,15,40,2,10,2025-07-16T14:30:09.120750904,2025-07-16T14:30:09.177107095,56.36,sucesso,,20.88
C20,8,16,40,2,10,2025-07-16T14:30:09.121135950,2025-07-16T14:30:09.134106397,12.97,sucesso,,20.88
C20,8,17,40,2,10,2025-07-16T14:30:09.121379137,2025-07-16T14:30:09.131527185,10.15,sucesso,,20.88
C20,8,18,40,2,10,2025-07-16T14:30:09.121594190,2025-07-16T14:30:09.134340286,12.75,sucesso,,20.88
C20,8,19,40,2,10,2025-07-16T14:30:09.121805906,2025-07-16T14:30:09.130241632,8.44,sucesso,,20.88
C20,8,20,40,2,10,2025-07-16T14:30:09.122059583,2025-07-16T14:30:09.134978771,12.92,sucesso,,20.88
C20,8,21,40,2,10,2025-07-16T14:30:09.122300148,2025-07-16T14:30:09.135234117,12.93,sucesso,,20.88
C20,8,22,40,2,10,2025-07-16T14:30:09.123640298,2025-07-16T14:30:09.135167121,11.53,sucesso,,20.88
C20,8,23,40,2,10,2025-07-16T14:30:09.123894453,2025-07-16T14:30:09.136336565,12.44,sucesso,,20.88
C20,8,24,40,2,10,2025-07-16T14:30:09.124110937,2025-07-16T14:30:09.134770631,10.66,sucesso,,20.88
C20,8,25,40,2,10,2025-07-16T14:30:09.124336481,2025-07-16T14:30:09.136203765,11.87,sucesso,,20.88
C20,8,26,40,2,10,2025-07-16T14:30:09.124566793,2025-07-16T14:30:09.134568214,10.00,sucesso,,20.88
C20,8,27,40,2,10,2025-07-16T14:30:09.124770402,2025-07-16T14:30:09.135739803,10.97,sucesso,,20.88
C20,8,28,40,2,10,2025-07-16T14:30:09.124991655,2025-07-16T14:30:09.136475801,11.48,sucesso,,20.88
C20,8,29,40,2,10,2025-07-16T14:30:09.166156768,2025-07-16T14:30:09.176551818,10.40,sucesso,,20.75
C20,8,30,40,2,10,2025-07-16T14:30:09.166688442,2025-07-16T14:30:09.177886247,11.20,sucesso,,20.75
C20,8,31,40,2,10,2025-07-16T14:30:09.166985511,2025-07-16T14:30:09.222005605,55.02,sucesso,,20.75
C20,8,32,40,2,10,2025-07-16T14:30:09.167338609,2025-07-16T14:30:09.180510044,13.17,sucesso,,20.75
C20,8,33,40,2,10,2025-07-16T14:30:09.167629241,2025-07-16T14:30:09.221843957,54.21,sucesso,,20.75
C20,8,34,40,2,10,2025-07-16T14:30:09.167879581,2025-07-16T14:30:09.182697772,14.82,sucesso,,20.75
C20,8,35,40,2,10,2025-07-16T14:30:09.168190240,2025-07-16T14:30:09.181859254,13.67,sucesso,,20.75
C20,8,36,40,2,10,2025-07-16T14:30:09.168467521,2025-07-16T14:30:09.181628704,13.16,sucesso,,20.75
C20,8,37,40,2,10,2025-07-16T14:30:09.170458316,2025-07-16T14:30:09.183135271,12.68,sucesso,,20.75
C20,8,38,40,2,10,2025-07-16T14:30:09.170811653,2025-07-16T14:30:09.182885408,12.07,sucesso,,20.75
C20,8,39,40,2,10,2025-07-16T14:30:09.171105623,2025-07-16T14:30:09.182953357,11.85,sucesso,,20.75
C20,8,40,40,2,10,2025-07-16T14:30:09.171327590,2025-07-16T14:30:09.183071851,11.74,sucesso,,20.75
