cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C267,1,1,50,10,100,2025-07-16T19:38:51.232092618,2025-07-16T19:38:51.367916822,135.82,sucesso,,20.88
C267,1,2,50,10,100,2025-07-16T19:38:51.232615947,2025-07-16T19:38:51.357267141,124.65,sucesso,,20.88
C267,1,3,50,10,100,2025-07-16T19:38:51.232892513,2025-07-16T19:38:51.392419338,159.53,sucesso,,20.88
C267,1,4,50,10,100,2025-07-16T19:38:51.233173608,2025-07-16T19:38:51.303038120,69.86,sucesso,,20.88
C267,1,5,50,10,100,2025-07-16T19:38:51.233409643,2025-07-16T19:38:51.292098522,58.69,sucesso,,20.88
C267,1,6,50,10,100,2025-07-16T19:38:51.233679533,2025-07-16T19:38:51.485468149,251.79,sucesso,,20.88
C267,1,7,50,10,100,2025-07-16T19:38:51.233896970,2025-07-16T19:38:51.265508890,31.61,sucesso,,20.88
C267,1,8,50,10,100,2025-07-16T19:38:51.236152648,2025-07-16T19:38:51.446399211,210.25,sucesso,,20.88
C267,1,9,50,10,100,2025-07-16T19:38:51.236496686,2025-07-16T19:38:51.566536903,330.04,sucesso,,20.88
C267,1,10,50,10,100,2025-07-16T19:38:51.236798524,2025-07-16T19:38:51.578343391,341.54,sucesso,,20.88
C267,1,11,50,10,100,2025-07-16T19:38:51.237109661,2025-07-16T19:38:51.600422143,363.31,sucesso,,20.88
C267,1,12,50,10,100,2025-07-16T19:38:51.237387180,2025-07-16T19:38:51.511411428,274.02,sucesso,,20.88
C267,1,13,50,10,100,2025-07-16T19:38:51.237653493,2025-07-16T19:38:51.526044130,288.39,sucesso,,20.88
C267,1,14,50,10,100,2025-07-16T19:38:51.237920045,2025-07-16T19:38:51.485146760,247.23,sucesso,,20.88
C267,1,15,50,10,100,2025-07-16T19:38:51.238201618,2025-07-16T19:38:51.549025774,310.82,sucesso,,20.88
C267,1,16,50,10,100,2025-07-16T19:38:51.238430738,2025-07-16T19:38:51.573502779,335.07,sucesso,,20.88
C267,1,17,50,10,100,2025-07-16T19:38:51.238691806,2025-07-16T19:38:51.555992841,317.30,sucesso,,20.88
C267,1,18,50,10,100,2025-07-16T19:38:51.260302543,2025-07-16T19:38:51.593132257,332.83,sucesso,,20.62
C267,1,19,50,10,100,2025-07-16T19:38:51.260996818,2025-07-16T19:38:51.551268577,290.27,sucesso,,20.62
C267,1,20,50,10,100,2025-07-16T19:38:51.261458873,2025-07-16T19:38:51.579855203,318.40,sucesso,,20.62
C267,1,21,50,10,100,2025-07-16T19:38:51.261725902,2025-07-16T19:38:51.625392675,363.67,sucesso,,20.62
C267,1,22,50,10,100,2025-07-16T19:38:51.261933088,2025-07-16T19:38:51.576845884,314.91,sucesso,,20.62
C267,1,23,50,10,100,2025-07-16T19:38:51.262158393,2025-07-16T19:38:51.582396984,320.24,sucesso,,20.62
C267,1,24,50,10,100,2025-07-16T19:38:51.262545108,2025-07-16T19:38:51.617909669,355.36,sucesso,,20.62
C267,1,25,50,10,100,2025-07-16T19:38:51.264622688,2025-07-16T19:38:51.598922252,334.30,sucesso,,20.62
C267,1,26,50,10,100,2025-07-16T19:38:51.264905929,2025-07-16T19:38:51.596398830,331.49,sucesso,,20.62
C267,1,27,50,10,100,2025-07-16T19:38:51.265151739,2025-07-16T19:38:51.554865837,289.71,sucesso,,20.62
C267,1,28,50,10,100,2025-07-16T19:38:51.265405893,2025-07-16T19:38:51.610404014,345.00,sucesso,,20.62
C267,1,29,50,10,100,2025-07-16T19:38:51.265605688,2025-07-16T19:38:51.582895517,317.29,sucesso,,20.62
C267,1,30,50,10,100,2025-07-16T19:38:51.265797376,2025-07-16T19:38:51.575465679,309.67,sucesso,,20.62
C267,1,31,50,10,100,2025-07-16T19:38:51.265999794,2025-07-16T19:38:51.596706867,330.71,sucesso,,20.62
C267,1,32,50,10,100,2025-07-16T19:38:51.266370534,2025-07-16T19:38:51.632396697,366.03,sucesso,,20.62
