cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C202,9,15,40,8,500,2025-07-16T18:13:46.994315147,2025-07-16T18:13:48.189324140,1195.01,sucesso,,21.25
C202,9,16,40,8,500,2025-07-16T18:13:46.994799852,2025-07-16T18:13:48.137731790,1142.93,sucesso,,21.25
C202,9,17,40,8,500,2025-07-16T18:13:46.995079278,2025-07-16T18:13:48.215894937,1220.82,sucesso,,21.25
C202,9,18,40,8,500,2025-07-16T18:13:46.995323657,2025-07-16T18:13:48.185691595,1190.37,sucesso,,21.25
C202,9,19,40,8,500,2025-07-16T18:13:46.995600938,2025-07-16T18:13:48.192783832,1197.18,sucesso,,21.25
C202,9,20,40,8,500,2025-07-16T18:13:46.995829582,2025-07-16T18:13:48.174362897,1178.53,sucesso,,21.25
C202,9,21,40,8,500,2025-07-16T18:13:46.996055841,2025-07-16T18:13:48.231661558,1235.61,sucesso,,21.25
C202,9,22,40,8,500,2025-07-16T18:13:46.997630119,2025-07-16T18:13:48.205783843,1208.15,sucesso,,21.25
C202,9,23,40,8,500,2025-07-16T18:13:46.997870683,2025-07-16T18:13:48.203662872,1205.79,sucesso,,21.25
C202,9,24,40,8,500,2025-07-16T18:13:46.998195171,2025-07-16T18:13:48.154104471,1155.91,sucesso,,21.25
C202,9,25,40,8,500,2025-07-16T18:13:46.998555898,2025-07-16T18:13:48.143164396,1144.61,sucesso,,21.25
C202,9,26,40,8,500,2025-07-16T18:13:46.998758316,2025-07-16T18:13:48.223746538,1224.99,sucesso,,21.25
C202,9,27,40,8,500,2025-07-16T18:13:46.998945951,2025-07-16T18:13:48.182819366,1183.87,sucesso,,21.25
C202,9,28,40,8,500,2025-07-16T18:13:46.999139308,2025-07-16T18:13:48.171154737,1172.02,sucesso,,21.25
C202,9,1,40,8,500,2025-07-16T18:13:46.964962482,2025-07-16T18:13:47.033468484,68.51,sucesso,,21.25
C202,9,2,40,8,500,2025-07-16T18:13:46.965323448,2025-07-16T18:13:47.034744262,69.42,sucesso,,21.25
C202,9,3,40,8,500,2025-07-16T18:13:46.965532064,2025-07-16T18:13:47.034920692,69.39,sucesso,,21.25
C202,9,4,40,8,500,2025-07-16T18:13:46.965793609,2025-07-16T18:13:47.039852142,74.06,sucesso,,21.25
C202,9,5,40,8,500,2025-07-16T18:13:46.966103076,2025-07-16T18:13:47.055010318,88.91,sucesso,,21.25
C202,9,6,40,8,500,2025-07-16T18:13:46.966347217,2025-07-16T18:13:47.305759429,339.41,sucesso,,21.25
C202,9,7,40,8,500,2025-07-16T18:13:46.966610670,2025-07-16T18:13:47.108017921,141.41,sucesso,,21.25
C202,9,8,40,8,500,2025-07-16T18:13:46.968591928,2025-07-16T18:13:48.075277328,1106.69,sucesso,,21.25
C202,9,9,40,8,500,2025-07-16T18:13:46.968887090,2025-07-16T18:13:48.173122406,1204.24,sucesso,,21.25
C202,9,10,40,8,500,2025-07-16T18:13:46.969133377,2025-07-16T18:13:48.232446432,1263.31,sucesso,,21.25
C202,9,11,40,8,500,2025-07-16T18:13:46.969370365,2025-07-16T18:13:48.201088190,1231.72,sucesso,,21.25
C202,9,12,40,8,500,2025-07-16T18:13:46.969588041,2025-07-16T18:13:48.228355407,1258.77,sucesso,,21.25
C202,9,13,40,8,500,2025-07-16T18:13:46.969837903,2025-07-16T18:13:48.198760271,1228.92,sucesso,,21.25
C202,9,14,40,8,500,2025-07-16T18:13:46.970085620,2025-07-16T18:13:48.186887502,1216.80,sucesso,,21.25
C202,9,29,40,8,500,2025-07-16T18:13:47.039869785,2025-07-16T18:13:48.217027425,1177.16,sucesso,,21.00
C202,9,30,40,8,500,2025-07-16T18:13:47.040279388,2025-07-16T18:13:48.230848312,1190.57,sucesso,,21.00
C202,9,31,40,8,500,2025-07-16T18:13:47.040457248,2025-07-16T18:13:48.224585056,1184.13,sucesso,,21.00
C202,9,32,40,8,500,2025-07-16T18:13:47.040654659,2025-07-16T18:13:48.220229864,1179.58,sucesso,,21.00
C202,9,33,40,8,500,2025-07-16T18:13:47.040817260,2025-07-16T18:13:48.234210252,1193.39,sucesso,,21.00
C202,9,34,40,8,500,2025-07-16T18:13:47.041061639,2025-07-16T18:13:48.233735084,1192.67,sucesso,,21.00
C202,9,35,40,8,500,2025-07-16T18:13:47.041244745,2025-07-16T18:13:48.202275276,1161.03,sucesso,,21.00
C202,9,36,40,8,500,2025-07-16T18:13:47.041495800,2025-07-16T18:13:48.232517719,1191.02,sucesso,,21.00
C202,9,37,40,8,500,2025-07-16T18:13:47.042654275,2025-07-16T18:13:48.234689950,1192.04,sucesso,,21.00
C202,9,38,40,8,500,2025-07-16T18:13:47.042832136,2025-07-16T18:13:48.225851297,1183.02,sucesso,,21.00
C202,9,39,40,8,500,2025-07-16T18:13:47.042977094,2025-07-16T18:13:48.227318525,1184.34,sucesso,,21.00
C202,9,40,40,8,500,2025-07-16T18:13:47.043130874,2025-07-16T18:13:48.234761953,1191.63,sucesso,,21.00
