cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C27,1,1,50,2,100,2025-07-16T14:35:20.500446796,2025-07-16T14:35:20.522804975,22.36,sucesso,,21.00
C27,1,2,50,2,100,2025-07-16T14:35:20.500844955,2025-07-16T14:35:20.555551767,54.71,sucesso,,21.12
C27,1,3,50,2,100,2025-07-16T14:35:20.501078605,2025-07-16T14:35:20.554454803,53.38,sucesso,,21.12
C27,1,4,50,2,100,2025-07-16T14:35:20.501297950,2025-07-16T14:35:20.581946849,80.65,sucesso,,21.12
C27,1,5,50,2,100,2025-07-16T14:35:20.501502990,2025-07-16T14:35:20.672626733,171.12,sucesso,,21.12
C27,1,6,50,2,100,2025-07-16T14:35:20.501748323,2025-07-16T14:35:20.740648031,238.90,sucesso,,21.12
C27,1,7,50,2,100,2025-07-16T14:35:20.501978397,2025-07-16T14:35:20.771146059,269.17,sucesso,,21.12
C27,1,8,50,2,100,2025-07-16T14:35:20.503509521,2025-07-16T14:35:20.845498323,341.99,sucesso,,21.12
C27,1,9,50,2,100,2025-07-16T14:35:20.503768205,2025-07-16T14:35:20.782771348,279.00,sucesso,,21.12
C27,1,10,50,2,100,2025-07-16T14:35:20.503998994,2025-07-16T14:35:20.791738271,287.74,sucesso,,21.12
C27,1,11,50,2,100,2025-07-16T14:35:20.504231214,2025-07-16T14:35:20.841904401,337.67,sucesso,,21.12
C27,1,12,50,2,100,2025-07-16T14:35:20.504479408,2025-07-16T14:35:20.841206312,336.73,sucesso,,21.12
C27,1,13,50,2,100,2025-07-16T14:35:20.504732608,2025-07-16T14:35:20.818294763,313.56,sucesso,,21.12
C27,1,14,50,2,100,2025-07-16T14:35:20.504998922,2025-07-16T14:35:20.847597360,342.60,sucesso,,21.12
C27,1,15,50,2,100,2025-07-16T14:35:20.505252361,2025-07-16T14:35:20.814083099,308.83,sucesso,,21.12
C27,1,16,50,2,100,2025-07-16T14:35:20.505460262,2025-07-16T14:35:20.821267127,315.81,sucesso,,21.12
C27,1,17,50,2,100,2025-07-16T14:35:20.505703687,2025-07-16T14:35:20.829314470,323.61,sucesso,,21.12
C27,1,35,50,2,100,2025-07-16T14:35:20.552236557,2025-07-16T14:35:20.842557907,290.32,sucesso,,20.88
C27,1,36,50,2,100,2025-07-16T14:35:20.552678585,2025-07-16T14:35:20.831009864,278.33,sucesso,,20.88
C27,1,37,50,2,100,2025-07-16T14:35:20.552865266,2025-07-16T14:35:20.840835571,287.97,sucesso,,20.88
C27,1,38,50,2,100,2025-07-16T14:35:20.553108215,2025-07-16T14:35:20.848235845,295.13,sucesso,,20.88
C27,1,39,50,2,100,2025-07-16T14:35:20.553317070,2025-07-16T14:35:20.852350711,299.03,sucesso,,20.88
C27,1,40,50,2,100,2025-07-16T14:35:20.553471088,2025-07-16T14:35:20.845049381,291.58,sucesso,,20.88
C27,1,41,50,2,100,2025-07-16T14:35:20.553636550,2025-07-16T14:35:20.851947069,298.31,sucesso,,20.88
C27,1,42,50,2,100,2025-07-16T14:35:20.554740190,2025-07-16T14:35:20.854025125,299.28,sucesso,,20.88
C27,1,43,50,2,100,2025-07-16T14:35:20.555073261,2025-07-16T14:35:20.854187488,299.11,sucesso,,20.88
C27,1,44,50,2,100,2025-07-16T14:35:20.555293321,2025-07-16T14:35:20.848496198,293.20,sucesso,,20.88
C27,1,45,50,2,100,2025-07-16T14:35:20.555540800,2025-07-16T14:35:20.850721597,295.18,sucesso,,20.88
C27,1,46,50,2,100,2025-07-16T14:35:20.555739164,2025-07-16T14:35:20.847648859,291.91,sucesso,,20.88
C27,1,47,50,2,100,2025-07-16T14:35:20.555935144,2025-07-16T14:35:20.853274583,297.34,sucesso,,20.88
