cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C160,9,1,70,6,500,2025-07-16T17:18:56.762481927,2025-07-16T17:18:56.855692625,93.21,sucesso,,21.25
C160,9,2,70,6,500,2025-07-16T17:18:56.762868642,2025-07-16T17:18:56.855848073,92.98,sucesso,,21.25
C160,9,3,70,6,500,2025-07-16T17:18:56.763099670,2025-07-16T17:18:57.247588157,484.49,sucesso,,21.38
C160,9,4,70,6,500,2025-07-16T17:18:56.763329267,2025-07-16T17:18:57.110012769,346.68,sucesso,,21.38
C160,9,5,70,6,500,2025-07-16T17:18:56.763584136,2025-07-16T17:18:59.175422906,2411.84,sucesso,,21.50
C160,9,6,70,6,500,2025-07-16T17:18:56.763968229,2025-07-16T17:18:59.190339326,2426.37,sucesso,,21.50
C160,9,7,70,6,500,2025-07-16T17:18:56.766962289,2025-07-16T17:18:59.204272747,2437.31,sucesso,,21.50
C160,9,8,70,6,500,2025-07-16T17:18:56.767246246,2025-07-16T17:18:59.193614006,2426.37,sucesso,,21.50
C160,9,9,70,6,500,2025-07-16T17:18:56.767567396,2025-07-16T17:18:59.248425483,2480.86,sucesso,,21.50
C160,9,10,70,6,500,2025-07-16T17:18:56.767892837,2025-07-16T17:18:59.108785867,2340.89,sucesso,,21.50
C160,9,11,70,6,500,2025-07-16T17:18:56.768155813,2025-07-16T17:18:58.948979377,2180.82,sucesso,,21.50
C160,9,12,70,6,500,2025-07-16T17:18:56.768383026,2025-07-16T17:18:59.221981525,2453.60,sucesso,,21.50
C160,9,13,70,6,500,2025-07-16T17:18:56.768599987,2025-07-16T17:18:59.157505989,2388.91,sucesso,,21.50
C160,9,14,70,6,500,2025-07-16T17:18:56.768817901,2025-07-16T17:18:59.240028381,2471.21,sucesso,,21.50
C160,9,15,70,6,500,2025-07-16T17:18:56.769107818,2025-07-16T17:18:59.248903512,2479.80,sucesso,,21.50
C160,9,16,70,6,500,2025-07-16T17:18:56.769351959,2025-07-16T17:18:59.224103689,2454.75,sucesso,,21.50
C160,9,17,70,6,500,2025-07-16T17:18:56.769559383,2025-07-16T17:18:59.245264530,2475.71,sucesso,,21.50
C160,9,18,70,6,500,2025-07-16T17:18:56.769837379,2025-07-16T17:18:59.213611841,2443.77,sucesso,,21.50
C160,9,19,70,6,500,2025-07-16T17:18:56.770111560,2025-07-16T17:18:59.242446422,2472.33,sucesso,,21.50
C160,9,20,70,6,500,2025-07-16T17:18:56.770327091,2025-07-16T17:18:59.256007194,2485.68,sucesso,,21.50
C160,9,21,70,6,500,2025-07-16T17:18:56.770565271,2025-07-16T17:18:59.228388786,2457.82,sucesso,,21.50
C160,9,22,70,6,500,2025-07-16T17:18:56.770841360,2025-07-16T17:18:59.222825050,2451.98,sucesso,,21.50
C160,9,23,70,6,500,2025-07-16T17:18:56.771091938,2025-07-16T17:18:59.207558870,2436.47,sucesso,,21.50
C160,9,24,70,6,500,2025-07-16T17:18:56.771353483,2025-07-16T17:18:59.251861333,2480.51,sucesso,,21.50
C160,9,25,70,6,500,2025-07-16T17:18:56.770785570,2025-07-16T17:18:59.170681953,2399.90,sucesso,,21.24
C160,9,26,70,6,500,2025-07-16T17:18:56.771199464,2025-07-16T17:18:59.176387071,2405.19,sucesso,,21.24
C160,9,27,70,6,500,2025-07-16T17:18:56.771439790,2025-07-16T17:18:59.166299104,2394.86,sucesso,,21.24
C160,9,28,70,6,500,2025-07-16T17:18:56.771667957,2025-07-16T17:18:59.165047407,2393.38,sucesso,,21.24
C160,9,29,70,6,500,2025-07-16T17:18:56.771895408,2025-07-16T17:18:59.257715940,2485.82,sucesso,,21.24
C160,9,30,70,6,500,2025-07-16T17:18:56.772100448,2025-07-16T17:18:59.235044956,2462.94,sucesso,,21.24
C160,9,31,70,6,500,2025-07-16T17:18:56.773944139,2025-07-16T17:18:59.234178781,2460.23,sucesso,,21.24
C160,9,32,70,6,500,2025-07-16T17:18:56.774206399,2025-07-16T17:18:59.230980634,2456.77,sucesso,,21.24
C160,9,33,70,6,500,2025-07-16T17:18:56.774569034,2025-07-16T17:18:59.238454103,2463.89,sucesso,,21.24
C160,9,34,70,6,500,2025-07-16T17:18:56.774848222,2025-07-16T17:18:59.252543210,2477.69,sucesso,,21.24
C160,9,35,70,6,500,2025-07-16T17:18:56.775086641,2025-07-16T17:18:59.141596078,2366.51,sucesso,,21.24
C160,9,36,70,6,500,2025-07-16T17:18:56.775437355,2025-07-16T17:18:59.232315540,2456.88,sucesso,,21.24
C160,9,37,70,6,500,2025-07-16T17:18:56.775695562,2025-07-16T17:18:59.245112180,2469.42,sucesso,,21.24
C160,9,38,70,6,500,2025-07-16T17:18:56.775907278,2025-07-16T17:18:59.187794685,2411.89,sucesso,,21.24
C160,9,39,70,6,500,2025-07-16T17:18:56.776147603,2025-07-16T17:18:59.215670108,2439.52,sucesso,,21.24
C160,9,40,70,6,500,2025-07-16T17:18:56.776383161,2025-07-16T17:18:59.156562805,2380.18,sucesso,,21.24
C160,9,41,70,6,500,2025-07-16T17:18:56.776593446,2025-07-16T17:18:59.237217426,2460.62,sucesso,,21.24
C160,9,42,70,6,500,2025-07-16T17:18:56.776827335,2025-07-16T17:18:59.041227102,2264.40,sucesso,,21.24
C160,9,43,70,6,500,2025-07-16T17:18:56.777069091,2025-07-16T17:18:59.186600923,2409.53,sucesso,,21.24
C160,9,44,70,6,500,2025-07-16T17:18:56.777276277,2025-07-16T17:18:59.034402608,2257.13,sucesso,,21.24
C160,9,45,70,6,500,2025-07-16T17:18:56.777480125,2025-07-16T17:18:59.156178236,2378.70,sucesso,,21.24
C160,9,46,70,6,500,2025-07-16T17:18:56.777670860,2025-07-16T17:18:59.200591802,2422.92,sucesso,,21.24
C160,9,47,70,6,500,2025-07-16T17:18:56.777840852,2025-07-16T17:18:59.160624265,2382.78,sucesso,,21.24
C160,9,48,70,6,500,2025-07-16T17:18:56.778055906,2025-07-16T17:18:59.242451906,2464.40,sucesso,,21.24
C160,9,49,70,6,500,2025-07-16T17:18:56.828706264,2025-07-16T17:18:59.240690231,2411.98,sucesso,,21.12
C160,9,50,70,6,500,2025-07-16T17:18:56.829215288,2025-07-16T17:18:59.209234237,2380.02,sucesso,,21.12
C160,9,51,70,6,500,2025-07-16T17:18:56.829446315,2025-07-16T17:18:59.244021177,2414.57,sucesso,,21.12
C160,9,52,70,6,500,2025-07-16T17:18:56.829668283,2025-07-16T17:18:59.235782623,2406.11,sucesso,,21.12
C160,9,53,70,6,500,2025-07-16T17:18:56.829903602,2025-07-16T17:18:59.259282827,2429.38,sucesso,,21.12
C160,9,54,70,6,500,2025-07-16T17:18:56.830111742,2025-07-16T17:18:59.188149452,2358.04,sucesso,,21.12
C160,9,55,70,6,500,2025-07-16T17:18:56.831276178,2025-07-16T17:18:59.244445085,2413.17,sucesso,,21.12
C160,9,56,70,6,500,2025-07-16T17:18:56.831495523,2025-07-16T17:18:59.257510185,2426.01,sucesso,,21.12
C160,9,57,70,6,500,2025-07-16T17:18:56.831715822,2025-07-16T17:18:59.179196357,2347.48,sucesso,,21.12
C160,9,58,70,6,500,2025-07-16T17:18:56.831923723,2025-07-16T17:18:59.252037286,2420.11,sucesso,,21.12
C160,9,59,70,6,500,2025-07-16T17:18:56.832131385,2025-07-16T17:18:59.210768461,2378.64,sucesso,,21.12
C160,9,60,70,6,500,2025-07-16T17:18:56.832322835,2025-07-16T17:18:59.259707689,2427.38,sucesso,,21.12
C160,9,61,70,6,500,2025-07-16T17:18:56.832521677,2025-07-16T17:18:59.223571300,2391.05,sucesso,,21.12
C160,9,62,70,6,500,2025-07-16T17:18:56.832728385,2025-07-16T17:18:59.210602283,2377.87,sucesso,,21.12
C160,9,63,70,6,500,2025-07-16T17:18:56.832930088,2025-07-16T17:18:59.209394931,2376.46,sucesso,,21.12
C160,9,64,70,6,500,2025-07-16T17:18:56.833106279,2025-07-16T17:18:59.159803152,2326.70,sucesso,,21.12
C160,9,65,70,6,500,2025-07-16T17:18:56.833448410,2025-07-16T17:18:59.233685731,2400.24,sucesso,,21.12
C160,9,66,70,6,500,2025-07-16T17:18:56.833667039,2025-07-16T17:18:59.260091304,2426.42,sucesso,,21.12
C160,9,67,70,6,500,2025-07-16T17:18:56.833874225,2025-07-16T17:18:59.259809255,2425.94,sucesso,,21.12
C160,9,68,70,6,500,2025-07-16T17:18:56.834083080,2025-07-16T17:18:59.247395753,2413.31,sucesso,,21.12
C160,9,69,70,6,500,2025-07-16T17:18:56.834312438,2025-07-16T17:18:59.252216100,2417.90,sucesso,,21.12
C160,9,70,70,6,500,2025-07-16T17:18:56.834494352,2025-07-16T17:18:59.233220577,2398.73,sucesso,,21.12
