cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C115,6,1,100,4,1,2025-07-16T16:37:06.621301174,2025-07-16T16:37:06.635248899,13.95,sucesso,,21.38
C115,6,2,100,4,1,2025-07-16T16:37:06.621683597,2025-07-16T16:37:06.641963720,20.28,sucesso,,21.38
C115,6,3,100,4,1,2025-07-16T16:37:06.621884107,2025-07-16T16:37:06.635039329,13.16,sucesso,,21.38
C115,6,4,100,4,1,2025-07-16T16:37:06.622102499,2025-07-16T16:37:06.641088485,18.99,sucesso,,21.38
C115,6,5,100,4,1,2025-07-16T16:37:06.623435497,2025-07-16T16:37:06.641031980,17.60,sucesso,,21.38
C115,6,6,100,4,1,2025-07-16T16:37:06.623705148,2025-07-16T16:37:06.641137838,17.43,sucesso,,21.38
C115,6,7,100,4,1,2025-07-16T16:37:06.623891115,2025-07-16T16:37:06.641497850,17.61,sucesso,,21.38
C115,6,8,100,4,1,2025-07-16T16:37:06.624090909,2025-07-16T16:37:06.642385244,18.29,sucesso,,21.38
C115,6,9,100,4,1,2025-07-16T16:37:06.624405860,2025-07-16T16:37:06.641746759,17.34,sucesso,,21.38
C115,6,10,100,4,1,2025-07-16T16:37:06.624632835,2025-07-16T16:37:06.634919643,10.29,sucesso,,21.38
C115,6,11,100,4,1,2025-07-16T16:37:06.624848604,2025-07-16T16:37:06.641916751,17.07,sucesso,,21.38
C115,6,12,100,4,1,2025-07-16T16:37:06.625083923,2025-07-16T16:37:06.641687870,16.60,sucesso,,21.38
C115,6,13,100,4,1,2025-07-16T16:37:06.625292301,2025-07-16T16:37:06.640943288,15.65,sucesso,,21.38
C115,6,14,100,4,1,2025-07-16T16:37:06.625522613,2025-07-16T16:37:06.642358303,16.84,sucesso,,21.38
C115,6,15,100,4,1,2025-07-16T16:37:06.625756978,2025-07-16T16:37:06.641633272,15.88,sucesso,,21.38
C115,6,16,100,4,1,2025-07-16T16:37:06.625976562,2025-07-16T16:37:06.642327547,16.35,sucesso,,21.38
C115,6,17,100,4,1,2025-07-16T16:37:06.626173496,2025-07-16T16:37:06.643185377,17.01,sucesso,,21.38
C115,6,18,100,4,1,2025-07-16T16:37:06.626436710,2025-07-16T16:37:06.642011165,15.57,sucesso,,21.38
C115,6,19,100,4,1,2025-07-16T16:37:06.626648426,2025-07-16T16:37:06.642117023,15.47,sucesso,,21.38
C115,6,20,100,4,1,2025-07-16T16:37:06.626930952,2025-07-16T16:37:06.642059564,15.13,sucesso,,21.38
C115,6,21,100,4,1,2025-07-16T16:37:06.627173185,2025-07-16T16:37:06.641861438,14.69,sucesso,,21.38
C115,6,22,100,4,1,2025-07-16T16:37:06.627447366,2025-07-16T16:37:06.642281293,14.83,sucesso,,21.38
C115,6,23,100,4,1,2025-07-16T16:37:06.627650976,2025-07-16T16:37:06.643236875,15.59,sucesso,,21.38
C115,6,24,100,4,1,2025-07-16T16:37:06.627882242,2025-07-16T16:37:06.643212556,15.33,sucesso,,21.38
C115,6,25,100,4,1,2025-07-16T16:37:06.628079414,2025-07-16T16:37:06.641803026,13.72,sucesso,,21.38
C115,6,26,100,4,1,2025-07-16T16:37:06.628292083,2025-07-16T16:37:06.643426656,15.13,sucesso,,21.38
C115,6,27,100,4,1,2025-07-16T16:37:06.628516674,2025-07-16T16:37:06.643260717,14.74,sucesso,,21.38
C115,6,28,100,4,1,2025-07-16T16:37:06.628755807,2025-07-16T16:37:06.642930507,14.17,sucesso,,21.38
C115,6,29,100,4,1,2025-07-16T16:37:06.629002809,2025-07-16T16:37:06.643038988,14.04,sucesso,,21.38
C115,6,30,100,4,1,2025-07-16T16:37:06.629214048,2025-07-16T16:37:06.642975568,13.76,sucesso,,21.38
C115,6,31,100,4,1,2025-07-16T16:37:06.629434585,2025-07-16T16:37:06.643347740,13.91,sucesso,,21.38
C115,6,32,100,4,1,2025-07-16T16:37:06.629629850,2025-07-16T16:37:06.643147706,13.52,sucesso,,21.38
C115,6,33,100,4,1,2025-07-16T16:37:06.629822254,2025-07-16T16:37:06.641579151,11.76,sucesso,,21.38
C115,6,34,100,4,1,2025-07-16T16:37:06.630023241,2025-07-16T16:37:06.643094778,13.07,sucesso,,21.38
C115,6,35,100,4,1,2025-07-16T16:37:06.645018577,2025-07-16T16:37:06.665755987,20.74,sucesso,,21.00
C115,6,36,100,4,1,2025-07-16T16:37:06.645532846,2025-07-16T16:37:06.667282104,21.75,sucesso,,21.00
C115,6,37,100,4,1,2025-07-16T16:37:06.645810127,2025-07-16T16:37:06.665328502,19.52,sucesso,,21.00
C115,6,38,100,4,1,2025-07-16T16:37:06.646057128,2025-07-16T16:37:06.666407823,20.35,sucesso,,21.00
C115,6,39,100,4,1,2025-07-16T16:37:06.648226261,2025-07-16T16:37:06.666340112,18.11,sucesso,,21.00
C115,6,40,100,4,1,2025-07-16T16:37:06.648583412,2025-07-16T16:37:06.665870904,17.29,sucesso,,21.00
C115,6,41,100,4,1,2025-07-16T16:37:06.648950338,2025-07-16T16:37:06.665816068,16.87,sucesso,,21.00
C115,6,42,100,4,1,2025-07-16T16:37:06.649257659,2025-07-16T16:37:06.666451930,17.19,sucesso,,21.00
C115,6,43,100,4,1,2025-07-16T16:37:06.649508237,2025-07-16T16:37:06.665176868,15.67,sucesso,,21.00
C115,6,44,100,4,1,2025-07-16T16:37:06.649736404,2025-07-16T16:37:06.665966272,16.23,sucesso,,21.00
C115,6,45,100,4,1,2025-07-16T16:37:06.649940729,2025-07-16T16:37:06.665680885,15.74,sucesso,,21.00
C115,6,46,100,4,1,2025-07-16T16:37:06.650158405,2025-07-16T16:37:06.665919542,15.76,sucesso,,21.00
C115,6,47,100,4,1,2025-07-16T16:37:06.650368452,2025-07-16T16:37:06.666963815,16.60,sucesso,,21.00
C115,6,48,100,4,1,2025-07-16T16:37:06.650614261,2025-07-16T16:37:06.667429685,16.82,sucesso,,21.00
C115,6,49,100,4,1,2025-07-16T16:37:06.650852680,2025-07-16T16:37:06.669024944,18.17,sucesso,,21.00
C115,6,50,100,4,1,2025-07-16T16:37:06.651101112,2025-07-16T16:37:06.666891098,15.79,sucesso,,21.00
C115,6,51,100,4,1,2025-07-16T16:37:06.651287794,2025-07-16T16:37:06.667481660,16.19,sucesso,,21.00
C115,6,52,100,4,1,2025-07-16T16:37:06.651506662,2025-07-16T16:37:06.667003631,15.50,sucesso,,21.00
C115,6,53,100,4,1,2025-07-16T16:37:06.651717185,2025-07-16T16:37:06.667531013,15.81,sucesso,,21.00
C115,6,54,100,4,1,2025-07-16T16:37:06.651956796,2025-07-16T16:37:06.667350769,15.39,sucesso,,21.00
C115,6,55,100,4,1,2025-07-16T16:37:06.652151346,2025-07-16T16:37:06.668060302,15.91,sucesso,,21.00
C115,6,56,100,4,1,2025-07-16T16:37:06.652356147,2025-07-16T16:37:06.668568134,16.21,sucesso,,21.00
C115,6,57,100,4,1,2025-07-16T16:37:06.652574777,2025-07-16T16:37:06.668184041,15.61,sucesso,,21.00
C115,6,58,100,4,1,2025-07-16T16:37:06.652800083,2025-07-16T16:37:06.668299913,15.50,sucesso,,21.00
C115,6,59,100,4,1,2025-07-16T16:37:06.653002262,2025-07-16T16:37:06.668212890,15.21,sucesso,,21.00
C115,6,60,100,4,1,2025-07-16T16:37:06.653180122,2025-07-16T16:37:06.668144941,14.96,sucesso,,21.00
C115,6,61,100,4,1,2025-07-16T16:37:06.653382301,2025-07-16T16:37:06.668663024,15.28,sucesso,,21.00
C115,6,62,100,4,1,2025-07-16T16:37:06.653581619,2025-07-16T16:37:06.669603347,16.02,sucesso,,21.00
C115,6,63,100,4,1,2025-07-16T16:37:06.653768539,2025-07-16T16:37:06.669482707,15.71,sucesso,,21.00
