cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C116,5,1,100,4,10,2025-07-16T16:37:09.672307014,2025-07-16T16:37:09.691657066,19.35,sucesso,,20.88
C116,5,2,100,4,10,2025-07-16T16:37:09.672732830,2025-07-16T16:37:09.736246109,63.51,sucesso,,20.88
C116,5,3,100,4,10,2025-07-16T16:37:09.673001766,2025-07-16T16:37:09.692496299,19.49,sucesso,,20.88
C116,5,4,100,4,10,2025-07-16T16:37:09.673231363,2025-07-16T16:37:09.736057043,62.83,sucesso,,20.88
C116,5,5,100,4,10,2025-07-16T16:37:09.675369977,2025-07-16T16:37:09.728745937,53.38,sucesso,,20.88
C116,5,6,100,4,10,2025-07-16T16:37:09.675754308,2025-07-16T16:37:09.722831249,47.08,sucesso,,20.88
C116,5,7,100,4,10,2025-07-16T16:37:09.676111698,2025-07-16T16:37:09.719526290,43.41,sucesso,,20.88
C116,5,8,100,4,10,2025-07-16T16:37:09.676318645,2025-07-16T16:37:09.719582319,43.26,sucesso,,20.88
C116,5,9,100,4,10,2025-07-16T16:37:09.676550626,2025-07-16T16:37:09.722025156,45.47,sucesso,,20.88
C116,5,10,100,4,10,2025-07-16T16:37:09.676746845,2025-07-16T16:37:09.719169378,42.42,sucesso,,20.88
C116,5,11,100,4,10,2025-07-16T16:37:09.676997184,2025-07-16T16:37:09.695464372,18.47,sucesso,,20.88
C116,5,12,100,4,10,2025-07-16T16:37:09.677294015,2025-07-16T16:37:09.719902753,42.61,sucesso,,20.88
C116,5,13,100,4,10,2025-07-16T16:37:09.677535772,2025-07-16T16:37:09.719106912,41.57,sucesso,,20.88
C116,5,14,100,4,10,2025-07-16T16:37:09.677763223,2025-07-16T16:37:09.710585117,32.82,sucesso,,20.88
C116,5,15,100,4,10,2025-07-16T16:37:09.677995681,2025-07-16T16:37:09.695296764,17.30,sucesso,,20.88
C116,5,16,100,4,10,2025-07-16T16:37:09.678205966,2025-07-16T16:37:09.722079753,43.87,sucesso,,20.88
C116,5,17,100,4,10,2025-07-16T16:37:09.678437709,2025-07-16T16:37:09.721956491,43.52,sucesso,,20.88
C116,5,18,100,4,10,2025-07-16T16:37:09.678673505,2025-07-16T16:37:09.719017505,40.34,sucesso,,20.88
C116,5,19,100,4,10,2025-07-16T16:37:09.678863286,2025-07-16T16:37:09.718080759,39.22,sucesso,,20.88
C116,5,20,100,4,10,2025-07-16T16:37:09.679160356,2025-07-16T16:37:09.725224256,46.06,sucesso,,20.88
C116,5,21,100,4,10,2025-07-16T16:37:09.679632902,2025-07-16T16:37:09.719465732,39.83,sucesso,,20.88
C116,5,22,100,4,10,2025-07-16T16:37:09.679843664,2025-07-16T16:37:09.721425294,41.58,sucesso,,20.88
C116,5,23,100,4,10,2025-07-16T16:37:09.680048942,2025-07-16T16:37:09.722284555,42.24,sucesso,,20.88
C116,5,24,100,4,10,2025-07-16T16:37:09.680299520,2025-07-16T16:37:09.722347497,42.05,sucesso,,20.88
C116,5,25,100,4,10,2025-07-16T16:37:09.680504798,2025-07-16T16:37:09.722866535,42.36,sucesso,,20.88
C116,5,26,100,4,10,2025-07-16T16:37:09.680678844,2025-07-16T16:37:09.726076364,45.40,sucesso,,20.88
C116,5,27,100,4,10,2025-07-16T16:37:09.680866241,2025-07-16T16:37:09.722419977,41.55,sucesso,,20.88
C116,5,28,100,4,10,2025-07-16T16:37:09.681079864,2025-07-16T16:37:09.725129365,44.05,sucesso,,20.88
C116,5,29,100,4,10,2025-07-16T16:37:09.681285381,2025-07-16T16:37:09.719401359,38.12,sucesso,,20.88
C116,5,30,100,4,10,2025-07-16T16:37:09.681509733,2025-07-16T16:37:09.722135066,40.63,sucesso,,20.88
C116,5,31,100,4,10,2025-07-16T16:37:09.681697607,2025-07-16T16:37:09.725958108,44.26,sucesso,,20.88
C116,5,32,100,4,10,2025-07-16T16:37:09.681876897,2025-07-16T16:37:09.722767591,40.89,sucesso,,20.88
C116,5,33,100,4,10,2025-07-16T16:37:09.682043790,2025-07-16T16:37:09.722895622,40.85,sucesso,,20.88
C116,5,34,100,4,10,2025-07-16T16:37:09.682272434,2025-07-16T16:37:09.726559638,44.29,sucesso,,20.88
C116,5,35,100,4,10,2025-07-16T16:37:09.704706192,2025-07-16T16:37:09.764367818,59.66,sucesso,,20.62
C116,5,36,100,4,10,2025-07-16T16:37:09.705183029,2025-07-16T16:37:09.736323118,31.14,sucesso,,20.62
C116,5,37,100,4,10,2025-07-16T16:37:09.705475091,2025-07-16T16:37:09.737527608,32.05,sucesso,,20.62
C116,5,38,100,4,10,2025-07-16T16:37:09.705715894,2025-07-16T16:37:09.738322734,32.61,sucesso,,20.62
C116,5,39,100,4,10,2025-07-16T16:37:09.707269430,2025-07-16T16:37:09.737078189,29.81,sucesso,,20.62
C116,5,40,100,4,10,2025-07-16T16:37:09.707626819,2025-07-16T16:37:09.736679315,29.05,sucesso,,20.62
C116,5,41,100,4,10,2025-07-16T16:37:09.707868099,2025-07-16T16:37:09.735062599,27.19,sucesso,,20.62
C116,5,42,100,4,10,2025-07-16T16:37:09.708064556,2025-07-16T16:37:09.733804464,25.74,sucesso,,20.62
C116,5,43,100,4,10,2025-07-16T16:37:09.708283901,2025-07-16T16:37:09.726108312,17.82,sucesso,,20.62
C116,5,44,100,4,10,2025-07-16T16:37:09.708498477,2025-07-16T16:37:09.747810363,39.31,sucesso,,20.62
C116,5,45,100,4,10,2025-07-16T16:37:09.708713769,2025-07-16T16:37:09.738246440,29.53,sucesso,,20.62
C116,5,46,100,4,10,2025-07-16T16:37:09.708935499,2025-07-16T16:37:09.733659029,24.72,sucesso,,20.62
C116,5,47,100,4,10,2025-07-16T16:37:09.709152221,2025-07-16T16:37:09.751773834,42.62,sucesso,,20.62
C116,5,48,100,4,10,2025-07-16T16:37:09.709359645,2025-07-16T16:37:09.753047227,43.69,sucesso,,20.62
C116,5,49,100,4,10,2025-07-16T16:37:09.709560632,2025-07-16T16:37:09.735339164,25.78,sucesso,,20.62
C116,5,50,100,4,10,2025-07-16T16:37:09.709745168,2025-07-16T16:37:09.728830575,19.09,sucesso,,20.62
C116,5,51,100,4,10,2025-07-16T16:37:09.709940195,2025-07-16T16:37:09.731818199,21.88,sucesso,,20.62
C116,5,52,100,4,10,2025-07-16T16:37:09.710145950,2025-07-16T16:37:09.754147768,44.00,sucesso,,20.62
C116,5,53,100,4,10,2025-07-16T16:37:09.710340261,2025-07-16T16:37:09.754971504,44.63,sucesso,,20.62
C116,5,54,100,4,10,2025-07-16T16:37:09.710598230,2025-07-16T16:37:09.755247592,44.65,sucesso,,20.62
C116,5,55,100,4,10,2025-07-16T16:37:09.710799455,2025-07-16T16:37:09.734836578,24.04,sucesso,,20.62
C116,5,56,100,4,10,2025-07-16T16:37:09.711035966,2025-07-16T16:37:09.749685525,38.65,sucesso,,20.62
C116,5,57,100,4,10,2025-07-16T16:37:09.711200475,2025-07-16T16:37:09.755641698,44.44,sucesso,,20.62
C116,5,58,100,4,10,2025-07-16T16:37:09.711446046,2025-07-16T16:37:09.739572525,28.13,sucesso,,20.62
C116,5,59,100,4,10,2025-07-16T16:37:09.711697816,2025-07-16T16:37:09.737613916,25.92,sucesso,,20.62
C116,5,60,100,4,10,2025-07-16T16:37:09.711894750,2025-07-16T16:37:09.752038002,40.14,sucesso,,20.62
C116,5,61,100,4,10,2025-07-16T16:37:09.712090253,2025-07-16T16:37:09.752970933,40.88,sucesso,,20.62
C116,5,62,100,4,10,2025-07-16T16:37:09.712286472,2025-07-16T16:37:09.755553722,43.27,sucesso,,20.62
C116,5,63,100,4,10,2025-07-16T16:37:09.712482452,2025-07-16T16:37:09.753303289,40.82,sucesso,,20.62
C116,5,64,100,4,10,2025-07-16T16:37:09.712672710,2025-07-16T16:37:09.755195856,42.52,sucesso,,20.62
C116,5,65,100,4,10,2025-07-16T16:37:09.712870597,2025-07-16T16:37:09.754643678,41.77,sucesso,,20.62
