cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C223,1,1,80,8,1,2025-07-16T18:42:58.946897506,2025-07-16T18:42:58.961007356,14.11,sucesso,,21.00
C223,1,2,80,8,1,2025-07-16T18:42:58.947427749,2025-07-16T18:42:58.964890956,17.46,sucesso,,21.00
C223,1,3,80,8,1,2025-07-16T18:42:58.947730064,2025-07-16T18:42:58.965626955,17.90,sucesso,,21.00
C223,1,4,80,8,1,2025-07-16T18:42:58.948107242,2025-07-16T18:42:58.963371515,15.26,sucesso,,21.00
C223,1,5,80,8,1,2025-07-16T18:42:58.948454380,2025-07-16T18:42:58.963516473,15.06,sucesso,,21.00
C223,1,6,80,8,1,2025-07-16T18:42:58.950333833,2025-07-16T18:42:58.963569641,13.24,sucesso,,21.00
C223,1,7,80,8,1,2025-07-16T18:42:58.950606822,2025-07-16T18:42:58.965051174,14.44,sucesso,,21.00
C223,1,8,80,8,1,2025-07-16T18:42:58.950828790,2025-07-16T18:42:58.964386224,13.56,sucesso,,21.00
C223,1,9,80,8,1,2025-07-16T18:42:58.951071739,2025-07-16T18:42:58.964833259,13.76,sucesso,,21.00
C223,1,10,80,8,1,2025-07-16T18:42:58.951266527,2025-07-16T18:42:58.962649345,11.38,sucesso,,21.00
C223,1,11,80,8,1,2025-07-16T18:42:58.951459646,2025-07-16T18:42:58.965926170,14.47,sucesso,,21.00
C223,1,12,80,8,1,2025-07-16T18:42:58.951653718,2025-07-16T18:42:58.964761972,13.11,sucesso,,21.00
C223,1,13,80,8,1,2025-07-16T18:42:58.951911449,2025-07-16T18:42:58.965003252,13.09,sucesso,,21.00
C223,1,14,80,8,1,2025-07-16T18:42:58.952148914,2025-07-16T18:42:58.964951276,12.80,sucesso,,21.00
C223,1,15,80,8,1,2025-07-16T18:42:58.952368497,2025-07-16T18:42:58.963459730,11.09,sucesso,,21.00
C223,1,16,80,8,1,2025-07-16T18:42:58.952605485,2025-07-16T18:42:58.965313673,12.71,sucesso,,21.00
C223,1,17,80,8,1,2025-07-16T18:42:58.952832698,2025-07-16T18:42:58.963622331,10.79,sucesso,,21.00
C223,1,18,80,8,1,2025-07-16T18:42:58.953072309,2025-07-16T18:42:58.966227293,13.15,sucesso,,21.00
C223,1,19,80,8,1,2025-07-16T18:42:58.953312158,2025-07-16T18:42:58.963746786,10.43,sucesso,,21.00
C223,1,20,80,8,1,2025-07-16T18:42:58.953532934,2025-07-16T18:42:58.966555595,13.02,sucesso,,21.00
C223,1,21,80,8,1,2025-07-16T18:42:58.953851699,2025-07-16T18:42:58.967154502,13.30,sucesso,,21.00
C223,1,22,80,8,1,2025-07-16T18:42:58.954051017,2025-07-16T18:42:58.966933012,12.88,sucesso,,21.00
C223,1,23,80,8,1,2025-07-16T18:42:58.954269409,2025-07-16T18:42:58.965700387,11.43,sucesso,,21.00
C223,1,24,80,8,1,2025-07-16T18:42:58.954491615,2025-07-16T18:42:58.966402292,11.91,sucesso,,21.00
C223,1,25,80,8,1,2025-07-16T18:42:58.954703569,2025-07-16T18:42:58.966742277,12.04,sucesso,,21.00
C223,1,26,80,8,1,2025-07-16T18:42:58.954920530,2025-07-16T18:42:58.966157913,11.24,sucesso,,21.00
