cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C260,10,15,40,10,10,2025-07-16T19:33:01.142836809,2025-07-16T19:33:01.166970014,24.13,sucesso,,20.75
C260,10,16,40,10,10,2025-07-16T19:33:01.143240690,2025-07-16T19:33:01.171116352,27.88,sucesso,,20.75
C260,10,17,40,10,10,2025-07-16T19:33:01.143421649,2025-07-16T19:33:01.159180879,15.76,sucesso,,20.75
C260,10,18,40,10,10,2025-07-16T19:33:01.143631935,2025-07-16T19:33:01.170176982,26.55,sucesso,,20.75
C260,10,19,40,10,10,2025-07-16T19:33:01.143831729,2025-07-16T19:33:01.169638872,25.81,sucesso,,20.75
C260,10,20,40,10,10,2025-07-16T19:33:01.144076585,2025-07-16T19:33:01.159327745,15.25,sucesso,,20.75
C260,10,21,40,10,10,2025-07-16T19:33:01.144313335,2025-07-16T19:33:01.166579484,22.27,sucesso,,20.75
C260,10,22,40,10,10,2025-07-16T19:33:01.145724534,2025-07-16T19:33:01.169842004,24.12,sucesso,,20.75
C260,10,23,40,10,10,2025-07-16T19:33:01.145957708,2025-07-16T19:33:01.160665512,14.71,sucesso,,20.75
C260,10,24,40,10,10,2025-07-16T19:33:01.146098375,2025-07-16T19:33:01.170019149,23.92,sucesso,,20.75
C260,10,25,40,10,10,2025-07-16T19:33:01.146232128,2025-07-16T19:33:01.169474124,23.24,sucesso,,20.75
C260,10,26,40,10,10,2025-07-16T19:33:01.146361351,2025-07-16T19:33:01.172020912,25.66,sucesso,,20.75
C260,10,27,40,10,10,2025-07-16T19:33:01.146502494,2025-07-16T19:33:01.171523809,25.02,sucesso,,20.75
C260,10,28,40,10,10,2025-07-16T19:33:01.146740198,2025-07-16T19:33:01.166182756,19.44,sucesso,,20.75
C260,10,29,40,10,10,2025-07-16T19:33:01.143246889,2025-07-16T19:33:01.159577608,16.33,sucesso,,20.74
C260,10,30,40,10,10,2025-07-16T19:33:01.143573045,2025-07-16T19:33:01.167061090,23.49,sucesso,,20.74
C260,10,31,40,10,10,2025-07-16T19:33:01.143799066,2025-07-16T19:33:01.159785747,15.99,sucesso,,20.74
C260,10,32,40,10,10,2025-07-16T19:33:01.144034624,2025-07-16T19:33:01.161751031,17.72,sucesso,,20.74
C260,10,33,40,10,10,2025-07-16T19:33:01.144271135,2025-07-16T19:33:01.159696817,15.43,sucesso,,20.74
C260,10,34,40,10,10,2025-07-16T19:33:01.144503831,2025-07-16T19:33:01.169385910,24.88,sucesso,,20.74
C260,10,35,40,10,10,2025-07-16T19:33:01.144706726,2025-07-16T19:33:01.171160936,26.45,sucesso,,20.74
C260,10,36,40,10,10,2025-07-16T19:33:01.144921541,2025-07-16T19:33:01.165562629,20.64,sucesso,,20.74
C260,10,37,40,10,10,2025-07-16T19:33:01.146027088,2025-07-16T19:33:01.166555166,20.53,sucesso,,20.74
C260,10,38,40,10,10,2025-07-16T19:33:01.146171092,2025-07-16T19:33:01.166983604,20.81,sucesso,,20.74
C260,10,39,40,10,10,2025-07-16T19:33:01.146309375,2025-07-16T19:33:01.172082185,25.77,sucesso,,20.74
C260,10,40,40,10,10,2025-07-16T19:33:01.146810531,2025-07-16T19:33:01.169078111,22.27,sucesso,,20.74
C260,10,1,40,10,10,2025-07-16T19:33:01.119026660,2025-07-16T19:33:01.132524728,13.50,sucesso,,20.62
C260,10,2,40,10,10,2025-07-16T19:33:01.119443416,2025-07-16T19:33:01.131364107,11.92,sucesso,,20.62
C260,10,3,40,10,10,2025-07-16T19:33:01.119663715,2025-07-16T19:33:01.138306140,18.64,sucesso,,20.62
C260,10,4,40,10,10,2025-07-16T19:33:01.119923830,2025-07-16T19:33:01.172772407,52.85,sucesso,,20.62
C260,10,5,40,10,10,2025-07-16T19:33:01.120171785,2025-07-16T19:33:01.176990509,56.82,sucesso,,20.62
C260,10,6,40,10,10,2025-07-16T19:33:01.120416164,2025-07-16T19:33:01.138960599,18.54,sucesso,,20.62
C260,10,7,40,10,10,2025-07-16T19:33:01.120640277,2025-07-16T19:33:01.138128995,17.49,sucesso,,20.62
C260,10,8,40,10,10,2025-07-16T19:33:01.122483253,2025-07-16T19:33:01.139563798,17.08,sucesso,,20.62
C260,10,9,40,10,10,2025-07-16T19:33:01.122798681,2025-07-16T19:33:01.140795230,18.00,sucesso,,20.62
C260,10,10,40,10,10,2025-07-16T19:33:01.123014211,2025-07-16T19:33:01.140247821,17.23,sucesso,,20.62
C260,10,11,40,10,10,2025-07-16T19:33:01.123233318,2025-07-16T19:33:01.140740394,17.51,sucesso,,20.62
C260,10,12,40,10,10,2025-07-16T19:33:01.123512983,2025-07-16T19:33:01.140354156,16.84,sucesso,,20.62
C260,10,13,40,10,10,2025-07-16T19:33:01.123725891,2025-07-16T19:33:01.139257431,15.53,sucesso,,20.62
C260,10,14,40,10,10,2025-07-16T19:33:01.124024868,2025-07-16T19:33:01.140843629,16.82,sucesso,,20.62
