cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C122,4,1,10,6,10,2025-07-16T16:51:06.771487236,2025-07-16T16:51:06.778528690,7.04,sucesso,,20.99
C122,4,2,10,6,10,2025-07-16T16:51:06.771903276,2025-07-16T16:51:06.778264760,6.36,sucesso,,20.99
C122,4,3,10,6,10,2025-07-16T16:51:06.772114753,2025-07-16T16:51:06.778012752,5.90,sucesso,,20.99
C122,4,4,10,6,10,2025-07-16T16:51:06.772362947,2025-07-16T16:51:06.778461456,6.10,sucesso,,20.99
C122,4,5,10,6,10,2025-07-16T16:51:06.792140245,2025-07-16T16:51:06.798204421,6.06,sucesso,,20.75
C122,4,6,10,6,10,2025-07-16T16:51:06.792538642,2025-07-16T16:51:06.798917531,6.38,sucesso,,20.75
C122,4,7,10,6,10,2025-07-16T16:51:06.792788982,2025-07-16T16:51:06.798972129,6.18,sucesso,,20.75
C122,4,8,10,6,10,2025-07-16T16:51:06.792969703,2025-07-16T16:51:06.798864603,5.89,sucesso,,20.75
C122,4,9,10,6,10,2025-07-16T16:51:06.835048437,2025-07-16T16:51:06.839358568,4.31,sucesso,,20.75
C122,4,10,10,6,10,2025-07-16T16:51:06.835462093,2025-07-16T16:51:06.839224576,3.76,sucesso,,20.75
