cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C78,9,1,30,4,10000,2025-07-16T15:43:24.557982444,2025-07-16T15:43:27.177979707,2620.00,sucesso,,22.25
C78,9,2,30,4,10000,2025-07-16T15:43:24.558458089,2025-07-16T15:43:29.263829946,4705.37,sucesso,,22.38
C78,9,3,30,4,10000,2025-07-16T15:43:24.558765888,2025-07-16T15:43:39.758967876,15200.20,sucesso,,24.38
C78,9,4,30,4,10000,2025-07-16T15:43:24.559050559,2025-07-16T15:43:42.779106616,18220.06,sucesso,,24.75
C78,9,5,30,4,10000,2025-07-16T15:43:24.559347152,2025-07-16T15:43:42.523903846,17964.56,sucesso,,24.75
C78,9,6,30,4,10000,2025-07-16T15:43:24.559586048,2025-07-16T15:43:42.982851266,18423.27,sucesso,,24.75
C78,9,7,30,4,10000,2025-07-16T15:43:24.559788703,2025-07-16T15:43:43.121967792,18562.18,sucesso,,24.75
C78,9,8,30,4,10000,2025-07-16T15:43:24.560088396,2025-07-16T15:43:42.765277385,18205.19,sucesso,,24.75
C78,9,9,30,4,10000,2025-07-16T15:43:24.561989307,2025-07-16T15:43:43.174536705,18612.55,sucesso,,24.75
C78,9,10,30,4,10000,2025-07-16T15:43:24.562251329,2025-07-16T15:43:43.148746252,18586.49,sucesso,,24.75
C78,9,11,30,4,10000,2025-07-16T15:43:24.584662675,2025-07-16T15:43:30.500437021,5915.77,sucesso,,22.50
C78,9,12,30,4,10000,2025-07-16T15:43:24.585041761,2025-07-16T15:43:35.808145761,11223.10,sucesso,,23.50
C78,9,13,30,4,10000,2025-07-16T15:43:24.585301160,2025-07-16T15:43:42.041113376,17455.81,sucesso,,24.38
C78,9,14,30,4,10000,2025-07-16T15:43:24.585558176,2025-07-16T15:43:42.226629018,17641.07,sucesso,,24.38
C78,9,15,30,4,10000,2025-07-16T15:43:24.585968971,2025-07-16T15:43:42.985953330,18399.98,sucesso,,24.38
C78,9,16,30,4,10000,2025-07-16T15:43:24.586538076,2025-07-16T15:43:42.976810932,18390.27,sucesso,,24.38
C78,9,17,30,4,10000,2025-07-16T15:43:24.586761713,2025-07-16T15:43:42.901881456,18315.12,sucesso,,24.38
C78,9,18,30,4,10000,2025-07-16T15:43:24.587051630,2025-07-16T15:43:43.164544820,18577.49,sucesso,,24.38
C78,9,19,30,4,10000,2025-07-16T15:43:24.589519262,2025-07-16T15:43:43.171757936,18582.24,sucesso,,24.38
C78,9,20,30,4,10000,2025-07-16T15:43:24.589804649,2025-07-16T15:43:43.174429178,18584.62,sucesso,,24.38
C78,9,21,30,4,10000,2025-07-16T15:43:24.651026248,2025-07-16T15:43:41.838755369,17187.73,sucesso,,25.25
C78,9,22,30,4,10000,2025-07-16T15:43:24.651489019,2025-07-16T15:43:39.083485841,14432.00,sucesso,,25.25
C78,9,23,30,4,10000,2025-07-16T15:43:24.651849746,2025-07-16T15:43:40.189988136,15538.14,sucesso,,25.25
C78,9,24,30,4,10000,2025-07-16T15:43:24.652065753,2025-07-16T15:43:40.534090280,15882.02,sucesso,,25.25
C78,9,25,30,4,10000,2025-07-16T15:43:24.652253389,2025-07-16T15:43:40.855513095,16203.26,sucesso,,25.25
C78,9,26,30,4,10000,2025-07-16T15:43:24.652504682,2025-07-16T15:43:42.892964363,18240.46,sucesso,,25.25
C78,9,27,30,4,10000,2025-07-16T15:43:24.652764558,2025-07-16T15:43:43.173778057,18521.01,sucesso,,25.25
C78,9,28,30,4,10000,2025-07-16T15:43:24.653011798,2025-07-16T15:43:41.986956119,17333.94,sucesso,,25.25
C78,9,29,30,4,10000,2025-07-16T15:43:24.654434919,2025-07-16T15:43:43.168671131,18514.24,sucesso,,25.25
C78,9,30,30,4,10000,2025-07-16T15:43:24.654644727,2025-07-16T15:43:43.149614095,18494.97,sucesso,,25.25
