cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C25,10,1,50,2,1,2025-07-16T14:35:17.021310567,2025-07-16T14:35:17.032490968,11.18,sucesso,,21.00
C25,10,2,50,2,1,2025-07-16T14:35:17.021713256,2025-07-16T14:35:17.032145500,10.43,sucesso,,21.00
C25,10,3,50,2,1,2025-07-16T14:35:17.021892786,2025-07-16T14:35:17.032442808,10.55,sucesso,,21.00
C25,10,4,50,2,1,2025-07-16T14:35:17.022071361,2025-07-16T14:35:17.032031297,9.96,sucesso,,21.00
C25,10,5,50,2,1,2025-07-16T14:35:17.022287130,2025-07-16T14:35:17.032388448,10.10,sucesso,,21.00
C25,10,6,50,2,1,2025-07-16T14:35:17.022563219,2025-07-16T14:35:17.032320737,9.76,sucesso,,21.00
C25,10,7,50,2,1,2025-07-16T14:35:17.022863864,2025-07-16T14:35:17.037834167,14.97,sucesso,,21.00
C25,10,8,50,2,1,2025-07-16T14:35:17.025926113,2025-07-16T14:35:17.036699056,10.77,sucesso,,21.00
C25,10,9,50,2,1,2025-07-16T14:35:17.026247262,2025-07-16T14:35:17.037528276,11.28,sucesso,,21.00
C25,10,10,50,2,1,2025-07-16T14:35:17.026438474,2025-07-16T14:35:17.037574291,11.14,sucesso,,21.00
C25,10,11,50,2,1,2025-07-16T14:35:17.026617527,2025-07-16T14:35:17.037736654,11.12,sucesso,,21.00
C25,10,12,50,2,1,2025-07-16T14:35:17.026812314,2025-07-16T14:35:17.036522388,9.71,sucesso,,21.00
C25,10,13,50,2,1,2025-07-16T14:35:17.027006149,2025-07-16T14:35:17.037790298,10.78,sucesso,,21.00
C25,10,14,50,2,1,2025-07-16T14:35:17.027199506,2025-07-16T14:35:17.036766529,9.57,sucesso,,21.00
C25,10,15,50,2,1,2025-07-16T14:35:17.027374744,2025-07-16T14:35:17.037415742,10.04,sucesso,,21.00
C25,10,16,50,2,1,2025-07-16T14:35:17.027533769,2025-07-16T14:35:17.037942171,10.41,sucesso,,21.00
C25,10,17,50,2,1,2025-07-16T14:35:17.027692556,2025-07-16T14:35:17.037481307,9.79,sucesso,,21.00
C25,10,18,50,2,1,2025-07-16T14:35:17.047035217,2025-07-16T14:35:17.058135986,11.10,sucesso,,20.87
C25,10,19,50,2,1,2025-07-16T14:35:17.047456264,2025-07-16T14:35:17.058007001,10.55,sucesso,,20.87
C25,10,20,50,2,1,2025-07-16T14:35:17.047667026,2025-07-16T14:35:17.058044910,10.38,sucesso,,20.87
C25,10,21,50,2,1,2025-07-16T14:35:17.047897815,2025-07-16T14:35:17.057615518,9.72,sucesso,,20.87
C25,10,22,50,2,1,2025-07-16T14:35:17.048126697,2025-07-16T14:35:17.058177947,10.05,sucesso,,20.87
C25,10,23,50,2,1,2025-07-16T14:35:17.048407316,2025-07-16T14:35:17.057891845,9.48,sucesso,,20.87
C25,10,24,50,2,1,2025-07-16T14:35:17.048654317,2025-07-16T14:35:17.058439731,9.79,sucesso,,20.87
C25,10,25,50,2,1,2025-07-16T14:35:17.050800561,2025-07-16T14:35:17.057962894,7.16,sucesso,,20.87
C25,10,26,50,2,1,2025-07-16T14:35:17.051122903,2025-07-16T14:35:17.058211803,7.09,sucesso,,20.87
C25,10,27,50,2,1,2025-07-16T14:35:17.051374435,2025-07-16T14:35:17.059493064,8.12,sucesso,,20.87
C25,10,28,50,2,1,2025-07-16T14:35:17.051629781,2025-07-16T14:35:17.058909654,7.28,sucesso,,20.87
C25,10,29,50,2,1,2025-07-16T14:35:17.051861524,2025-07-16T14:35:17.060024976,8.16,sucesso,,20.87
C25,10,30,50,2,1,2025-07-16T14:35:17.052079677,2025-07-16T14:35:17.059629678,7.55,sucesso,,20.87
C25,10,31,50,2,1,2025-07-16T14:35:17.052301406,2025-07-16T14:35:17.060191154,7.89,sucesso,,20.87
C25,10,32,50,2,1,2025-07-16T14:35:17.052524805,2025-07-16T14:35:17.059406280,6.88,sucesso,,20.87
C25,10,33,50,2,1,2025-07-16T14:35:17.052757740,2025-07-16T14:35:17.060342311,7.58,sucesso,,20.87
C25,10,34,50,2,1,2025-07-16T14:35:17.053005456,2025-07-16T14:35:17.060238361,7.23,sucesso,,20.87
C25,10,35,50,2,1,2025-07-16T14:35:17.116858482,2025-07-16T14:35:17.125108480,8.25,sucesso,,20.62
C25,10,36,50,2,1,2025-07-16T14:35:17.117223739,2025-07-16T14:35:17.126887798,9.66,sucesso,,20.62
C25,10,37,50,2,1,2025-07-16T14:35:17.117394924,2025-07-16T14:35:17.125396728,8.00,sucesso,,20.62
C25,10,38,50,2,1,2025-07-16T14:35:17.117590188,2025-07-16T14:35:17.126961708,9.37,sucesso,,20.62
C25,10,39,50,2,1,2025-07-16T14:35:17.117789268,2025-07-16T14:35:17.125455617,7.67,sucesso,,20.62
C25,10,40,50,2,1,2025-07-16T14:35:17.118031024,2025-07-16T14:35:17.127209663,9.18,sucesso,,20.62
C25,10,41,50,2,1,2025-07-16T14:35:17.118261814,2025-07-16T14:35:17.125336408,7.07,sucesso,,20.62
C25,10,42,50,2,1,2025-07-16T14:35:17.119358062,2025-07-16T14:35:17.127616167,8.26,sucesso,,20.62
C25,10,43,50,2,1,2025-07-16T14:35:17.119582891,2025-07-16T14:35:17.127327919,7.75,sucesso,,20.62
C25,10,44,50,2,1,2025-07-16T14:35:17.119779586,2025-07-16T14:35:17.127561330,7.78,sucesso,,20.62
C25,10,45,50,2,1,2025-07-16T14:35:17.120011806,2025-07-16T14:35:17.127974748,7.96,sucesso,,20.62
C25,10,46,50,2,1,2025-07-16T14:35:17.120272397,2025-07-16T14:35:17.127804040,7.53,sucesso,,20.62
C25,10,47,50,2,1,2025-07-16T14:35:17.120520114,2025-07-16T14:35:17.128028631,7.51,sucesso,,20.62
