cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C31,2,1,60,2,1,2025-07-16T14:41:55.242873907,2025-07-16T14:41:55.253723382,10.85,sucesso,,21.38
C31,2,2,60,2,1,2025-07-16T14:41:55.243231773,2025-07-16T14:41:55.254566669,11.33,sucesso,,21.38
C31,2,3,60,2,1,2025-07-16T14:41:55.243427515,2025-07-16T14:41:55.253848075,10.42,sucesso,,21.38
C31,2,4,60,2,1,2025-07-16T14:41:55.243664979,2025-07-16T14:41:55.253487348,9.82,sucesso,,21.38
C31,2,5,60,2,1,2025-07-16T14:41:55.243919134,2025-07-16T14:41:55.254245996,10.33,sucesso,,21.38
C31,2,6,60,2,1,2025-07-16T14:41:55.244158506,2025-07-16T14:41:55.253902435,9.74,sucesso,,21.38
C31,2,7,60,2,1,2025-07-16T14:41:55.245502233,2025-07-16T14:41:55.253789186,8.29,sucesso,,21.38
C31,2,8,60,2,1,2025-07-16T14:41:55.245755910,2025-07-16T14:41:55.254396200,8.64,sucesso,,21.38
C31,2,9,60,2,1,2025-07-16T14:41:55.245975971,2025-07-16T14:41:55.255915403,9.94,sucesso,,21.38
C31,2,10,60,2,1,2025-07-16T14:41:55.246181726,2025-07-16T14:41:55.255625009,9.44,sucesso,,21.38
C31,2,11,60,2,1,2025-07-16T14:41:55.246407747,2025-07-16T14:41:55.254510641,8.10,sucesso,,21.38
C31,2,12,60,2,1,2025-07-16T14:41:55.246618509,2025-07-16T14:41:55.255439281,8.82,sucesso,,21.38
C31,2,13,60,2,1,2025-07-16T14:41:55.246861457,2025-07-16T14:41:55.255968332,9.11,sucesso,,21.38
C31,2,14,60,2,1,2025-07-16T14:41:55.247040033,2025-07-16T14:41:55.255851984,8.81,sucesso,,21.38
C31,2,15,60,2,1,2025-07-16T14:41:55.247245073,2025-07-16T14:41:55.256407976,9.16,sucesso,,21.38
C31,2,16,60,2,1,2025-07-16T14:41:55.247476339,2025-07-16T14:41:55.256163120,8.69,sucesso,,21.38
C31,2,17,60,2,1,2025-07-16T14:41:55.247707605,2025-07-16T14:41:55.256344079,8.64,sucesso,,21.38
C31,2,18,60,2,1,2025-07-16T14:41:55.247957229,2025-07-16T14:41:55.256932020,8.97,sucesso,,21.38
C31,2,19,60,2,1,2025-07-16T14:41:55.248161792,2025-07-16T14:41:55.257055044,8.89,sucesso,,21.38
C31,2,20,60,2,1,2025-07-16T14:41:55.248387575,2025-07-16T14:41:55.256981611,8.59,sucesso,,21.38
C31,2,21,60,2,1,2025-07-16T14:41:55.262439250,2025-07-16T14:41:55.273190498,10.75,sucesso,,20.88
C31,2,22,60,2,1,2025-07-16T14:41:55.262871503,2025-07-16T14:41:55.273313760,10.44,sucesso,,20.88
C31,2,23,60,2,1,2025-07-16T14:41:55.263100385,2025-07-16T14:41:55.274496316,11.40,sucesso,,20.88
C31,2,24,60,2,1,2025-07-16T14:41:55.263353586,2025-07-16T14:41:55.273365259,10.01,sucesso,,20.88
C31,2,25,60,2,1,2025-07-16T14:41:55.263621568,2025-07-16T14:41:55.274683713,11.06,sucesso,,20.88
C31,2,26,60,2,1,2025-07-16T14:41:55.263928413,2025-07-16T14:41:55.274760246,10.83,sucesso,,20.88
C31,2,27,60,2,1,2025-07-16T14:41:55.265966653,2025-07-16T14:41:55.277744054,11.78,sucesso,,20.88
