cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C233,1,1,90,8,1000,2025-07-16T18:55:19.461702823,2025-07-16T18:55:19.677300691,215.60,sucesso,,21.11
C233,1,2,90,8,1000,2025-07-16T18:55:19.462150335,2025-07-16T18:55:19.677488327,215.34,sucesso,,21.11
C233,1,3,90,8,1000,2025-07-16T18:55:19.462465047,2025-07-16T18:55:19.677583932,215.12,sucesso,,21.11
C233,1,4,90,8,1000,2025-07-16T18:55:19.462717533,2025-07-16T18:55:21.687920808,2225.20,sucesso,,21.36
C233,1,5,90,8,1000,2025-07-16T18:55:19.462929487,2025-07-16T18:55:24.005204200,5542.27,sucesso,,21.61
C233,1,6,90,8,1000,2025-07-16T18:55:19.464293003,2025-07-16T18:55:25.420838594,5956.55,sucesso,,21.61
C233,1,7,90,8,1000,2025-07-16T18:55:19.464506626,2025-07-16T18:55:25.511902809,6047.40,sucesso,,21.61
C233,1,8,90,8,1000,2025-07-16T18:55:19.464709281,2025-07-16T18:55:25.821989774,6357.28,sucesso,,21.61
C233,1,9,90,8,1000,2025-07-16T18:55:19.464914321,2025-07-16T18:55:25.885763168,6420.85,sucesso,,21.61
C233,1,10,90,8,1000,2025-07-16T18:55:19.465141296,2025-07-16T18:55:25.823013544,6357.87,sucesso,,21.61
C233,1,11,90,8,1000,2025-07-16T18:55:19.465353012,2025-07-16T18:55:25.889395236,6424.04,sucesso,,21.61
C233,1,12,90,8,1000,2025-07-16T18:55:19.465586662,2025-07-16T18:55:25.879188776,6413.60,sucesso,,21.61
C233,1,13,90,8,1000,2025-07-16T18:55:19.465806245,2025-07-16T18:55:25.755498647,6289.69,sucesso,,21.61
C233,1,14,90,8,1000,2025-07-16T18:55:19.466037273,2025-07-16T18:55:25.839076519,6373.04,sucesso,,21.61
C233,1,15,90,8,1000,2025-07-16T18:55:19.466272354,2025-07-16T18:55:25.809493541,6343.22,sucesso,,21.61
C233,1,16,90,8,1000,2025-07-16T18:55:19.466505289,2025-07-16T18:55:25.713599681,6247.09,sucesso,,21.61
C233,1,17,90,8,1000,2025-07-16T18:55:19.466743230,2025-07-16T18:55:25.422720670,5955.98,sucesso,,21.61
C233,1,18,90,8,1000,2025-07-16T18:55:19.466972589,2025-07-16T18:55:25.808413267,6341.44,sucesso,,21.61
C233,1,19,90,8,1000,2025-07-16T18:55:19.467215776,2025-07-16T18:55:25.887026786,6419.81,sucesso,,21.61
C233,1,20,90,8,1000,2025-07-16T18:55:19.467420816,2025-07-16T18:55:25.857748508,6390.33,sucesso,,21.61
C233,1,21,90,8,1000,2025-07-16T18:55:19.467696189,2025-07-16T18:55:25.918699979,6451.00,sucesso,,21.61
C233,1,22,90,8,1000,2025-07-16T18:55:19.467907905,2025-07-16T18:55:25.887187004,6419.28,sucesso,,21.61
C233,1,23,90,8,1000,2025-07-16T18:55:19.468140602,2025-07-16T18:55:25.744647264,6276.51,sucesso,,21.61
C233,1,24,90,8,1000,2025-07-16T18:55:19.468370676,2025-07-16T18:55:25.899536609,6431.17,sucesso,,21.61
C233,1,25,90,8,1000,2025-07-16T18:55:19.468582153,2025-07-16T18:55:25.680846452,6212.26,sucesso,,21.61
C233,1,26,90,8,1000,2025-07-16T18:55:19.468806028,2025-07-16T18:55:25.860421419,6391.62,sucesso,,21.61
C233,1,27,90,8,1000,2025-07-16T18:55:19.469008684,2025-07-16T18:55:25.883461475,6414.45,sucesso,,21.61
C233,1,28,90,8,1000,2025-07-16T18:55:19.469223737,2025-07-16T18:55:25.912702560,6443.48,sucesso,,21.61
C233,1,29,90,8,1000,2025-07-16T18:55:19.469439268,2025-07-16T18:55:25.909104824,6439.67,sucesso,,21.61
C233,1,30,90,8,1000,2025-07-16T18:55:19.469678878,2025-07-16T18:55:25.870800495,6401.12,sucesso,,21.61
