cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C120,7,69,100,4,10000,2025-07-16T16:46:20.267525434,2025-07-16T16:47:07.659565925,47392.04,sucesso,,33.25
C120,7,70,100,4,10000,2025-07-16T16:46:20.268052816,2025-07-16T16:47:12.245714187,51977.66,sucesso,,33.75
C120,7,71,100,4,10000,2025-07-16T16:46:20.268323898,2025-07-16T16:47:16.829834461,56561.51,sucesso,,34.75
C120,7,72,100,4,10000,2025-07-16T16:46:20.268564224,2025-07-16T16:47:23.937329769,63668.77,sucesso,,35.50
C120,7,73,100,4,10000,2025-07-16T16:46:20.268789291,2025-07-16T16:47:26.317840814,66049.05,sucesso,,35.62
C120,7,74,100,4,10000,2025-07-16T16:46:20.270494222,2025-07-16T16:47:26.126845598,65856.35,sucesso,,35.62
C120,7,75,100,4,10000,2025-07-16T16:46:20.270735502,2025-07-16T16:47:28.819902896,68549.17,sucesso,,35.62
C120,7,76,100,4,10000,2025-07-16T16:46:20.270990371,2025-07-16T16:47:28.128053426,67857.06,sucesso,,35.62
C120,7,77,100,4,10000,2025-07-16T16:46:20.271222352,2025-07-16T16:47:28.430853366,68159.63,sucesso,,35.62
C120,7,78,100,4,10000,2025-07-16T16:46:20.271434783,2025-07-16T16:47:29.810308694,69538.87,sucesso,,35.62
C120,7,79,100,4,10000,2025-07-16T16:46:20.271643400,2025-07-16T16:47:27.147981643,66876.34,sucesso,,35.62
C120,7,80,100,4,10000,2025-07-16T16:46:20.271888971,2025-07-16T16:47:29.040673017,68768.78,sucesso,,35.62
C120,7,81,100,4,10000,2025-07-16T16:46:20.272038459,2025-07-16T16:47:29.624875783,69352.84,sucesso,,35.62
C120,7,82,100,4,10000,2025-07-16T16:46:20.272302150,2025-07-16T16:47:29.071620464,68799.32,sucesso,,35.62
C120,7,83,100,4,10000,2025-07-16T16:46:20.272684097,2025-07-16T16:47:30.591559648,70318.88,sucesso,,35.62
C120,7,84,100,4,10000,2025-07-16T16:46:20.272921562,2025-07-16T16:47:30.333086490,70060.16,sucesso,,35.62
C120,7,85,100,4,10000,2025-07-16T16:46:20.273170709,2025-07-16T16:47:30.413265228,70140.09,sucesso,,35.62
C120,7,86,100,4,10000,2025-07-16T16:46:20.273430109,2025-07-16T16:47:29.566104412,69292.67,sucesso,,35.62
C120,7,87,100,4,10000,2025-07-16T16:46:20.273635387,2025-07-16T16:47:30.820492506,70546.86,sucesso,,35.62
C120,7,88,100,4,10000,2025-07-16T16:46:20.273872613,2025-07-16T16:47:30.826355934,70552.48,sucesso,,35.62
C120,7,89,100,4,10000,2025-07-16T16:46:20.274271011,2025-07-16T16:47:30.933384656,70659.11,sucesso,,35.62
C120,7,90,100,4,10000,2025-07-16T16:46:20.274581909,2025-07-16T16:47:30.724187374,70449.61,sucesso,,35.62
C120,7,91,100,4,10000,2025-07-16T16:46:20.274800539,2025-07-16T16:47:31.096557617,70821.76,sucesso,,35.62
C120,7,92,100,4,10000,2025-07-16T16:46:20.275055646,2025-07-16T16:47:31.106441497,70831.39,sucesso,,35.62
C120,7,93,100,4,10000,2025-07-16T16:46:20.275246620,2025-07-16T16:47:31.016951084,70741.70,sucesso,,35.62
C120,7,94,100,4,10000,2025-07-16T16:46:20.275434494,2025-07-16T16:47:31.091679334,70816.24,sucesso,,35.62
C120,7,95,100,4,10000,2025-07-16T16:46:20.275662899,2025-07-16T16:47:31.137329816,70861.67,sucesso,,33.73
C120,7,96,100,4,10000,2025-07-16T16:46:20.276050329,2025-07-16T16:47:30.957430362,70681.38,sucesso,,35.62
C120,7,97,100,4,10000,2025-07-16T16:46:20.276463508,2025-07-16T16:47:31.135656118,70859.19,sucesso,,34.62
