cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C278,5,1,70,10,10,2025-07-16T19:55:25.726148366,2025-07-16T19:55:25.742954969,16.81,sucesso,,20.75
C278,5,2,70,10,10,2025-07-16T19:55:25.726607799,2025-07-16T19:55:25.786697149,60.09,sucesso,,20.75
C278,5,3,70,10,10,2025-07-16T19:55:25.726954460,2025-07-16T19:55:25.781614780,54.66,sucesso,,20.75
C278,5,4,70,10,10,2025-07-16T19:55:25.727210760,2025-07-16T19:55:25.789856195,62.65,sucesso,,20.75
C278,5,5,70,10,10,2025-07-16T19:55:25.727450847,2025-07-16T19:55:25.740705490,13.25,sucesso,,20.75
C278,5,6,70,10,10,2025-07-16T19:55:25.727685928,2025-07-16T19:55:25.752750635,25.06,sucesso,,20.75
C278,5,7,70,10,10,2025-07-16T19:55:25.729545354,2025-07-16T19:55:25.785911321,56.37,sucesso,,20.75
C278,5,8,70,10,10,2025-07-16T19:55:25.729811906,2025-07-16T19:55:25.754181146,24.37,sucesso,,20.75
C278,5,9,70,10,10,2025-07-16T19:55:25.730098724,2025-07-16T19:55:25.758934259,28.84,sucesso,,20.75
C278,5,10,70,10,10,2025-07-16T19:55:25.730358600,2025-07-16T19:55:25.759259462,28.90,sucesso,,20.75
C278,5,11,70,10,10,2025-07-16T19:55:25.730605840,2025-07-16T19:55:25.756461143,25.86,sucesso,,20.75
C278,5,12,70,10,10,2025-07-16T19:55:25.730859756,2025-07-16T19:55:25.789558887,58.70,sucesso,,20.75
C278,5,13,70,10,10,2025-07-16T19:55:25.731081962,2025-07-16T19:55:25.756076335,24.99,sucesso,,20.75
C278,5,14,70,10,10,2025-07-16T19:55:25.731298208,2025-07-16T19:55:25.758653163,27.35,sucesso,,20.75
C278,5,15,70,10,10,2025-07-16T19:55:25.731531620,2025-07-16T19:55:25.752880096,21.35,sucesso,,20.75
C278,5,16,70,10,10,2025-07-16T19:55:25.731776952,2025-07-16T19:55:25.754318237,22.54,sucesso,,20.75
C278,5,17,70,10,10,2025-07-16T19:55:25.731986761,2025-07-16T19:55:25.757091283,25.10,sucesso,,20.75
C278,5,18,70,10,10,2025-07-16T19:55:25.732213497,2025-07-16T19:55:25.758864164,26.65,sucesso,,20.75
C278,5,19,70,10,10,2025-07-16T19:55:25.732433319,2025-07-16T19:55:25.758991718,26.56,sucesso,,20.75
C278,5,20,70,10,10,2025-07-16T19:55:25.732616424,2025-07-16T19:55:25.759046554,26.43,sucesso,,20.75
C278,5,21,70,10,10,2025-07-16T19:55:25.732882022,2025-07-16T19:55:25.755212545,22.33,sucesso,,20.75
C278,5,22,70,10,10,2025-07-16T19:55:25.733171463,2025-07-16T19:55:25.756532907,23.36,sucesso,,20.75
C278,5,23,70,10,10,2025-07-16T19:55:25.733420848,2025-07-16T19:55:25.759384632,25.96,sucesso,,20.75
C278,5,24,70,10,10,2025-07-16T19:55:25.733668088,2025-07-16T19:55:25.762449502,28.78,sucesso,,20.75
C278,5,25,70,10,10,2025-07-16T19:55:25.755948305,2025-07-16T19:55:25.809796094,53.85,sucesso,,20.75
C278,5,26,70,10,10,2025-07-16T19:55:25.756501674,2025-07-16T19:55:25.770328998,13.83,sucesso,,20.75
C278,5,27,70,10,10,2025-07-16T19:55:25.756759643,2025-07-16T19:55:25.789714336,32.95,sucesso,,20.75
