cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C34,8,1,60,2,500,2025-07-16T14:42:23.489726781,2025-07-16T14:42:23.581193923,91.47,sucesso,,21.25
C34,8,2,60,2,500,2025-07-16T14:42:23.490102529,2025-07-16T14:42:23.581322669,91.22,sucesso,,21.25
C34,8,3,60,2,500,2025-07-16T14:42:23.490301609,2025-07-16T14:42:23.581407308,91.11,sucesso,,21.25
C34,8,4,60,2,500,2025-07-16T14:42:23.490640401,2025-07-16T14:42:23.581494808,90.85,sucesso,,21.25
C34,8,5,60,2,500,2025-07-16T14:42:23.490903615,2025-07-16T14:42:23.585863351,94.96,sucesso,,21.25
C34,8,6,60,2,500,2025-07-16T14:42:23.491157531,2025-07-16T14:42:23.581571102,90.41,sucesso,,21.25
C34,8,7,60,2,500,2025-07-16T14:42:23.492719888,2025-07-16T14:42:24.916193485,1423.47,sucesso,,21.25
C34,8,8,60,2,500,2025-07-16T14:42:23.493005275,2025-07-16T14:42:25.463077545,1970.07,sucesso,,21.25
C34,8,9,60,2,500,2025-07-16T14:42:23.493341207,2025-07-16T14:42:25.309903621,1816.56,sucesso,,21.25
C34,8,10,60,2,500,2025-07-16T14:42:23.493582248,2025-07-16T14:42:25.316613674,1823.03,sucesso,,21.25
C34,8,11,60,2,500,2025-07-16T14:42:23.493870258,2025-07-16T14:42:25.308626890,1814.76,sucesso,,21.25
C34,8,12,60,2,500,2025-07-16T14:42:23.494186162,2025-07-16T14:42:25.468047142,1973.86,sucesso,,21.25
C34,8,13,60,2,500,2025-07-16T14:42:23.494442462,2025-07-16T14:42:25.353401660,1858.96,sucesso,,21.25
C34,8,14,60,2,500,2025-07-16T14:42:23.494687080,2025-07-16T14:42:25.476979255,1982.29,sucesso,,21.25
C34,8,15,60,2,500,2025-07-16T14:42:23.495045185,2025-07-16T14:42:25.461503982,1966.46,sucesso,,21.25
C34,8,16,60,2,500,2025-07-16T14:42:23.495279073,2025-07-16T14:42:25.345737695,1850.46,sucesso,,21.25
C34,8,17,60,2,500,2025-07-16T14:42:23.495514154,2025-07-16T14:42:25.471164464,1975.65,sucesso,,21.25
C34,8,18,60,2,500,2025-07-16T14:42:23.495754718,2025-07-16T14:42:25.417294263,1921.54,sucesso,,21.25
C34,8,19,60,2,500,2025-07-16T14:42:23.496154546,2025-07-16T14:42:25.393508434,1897.35,sucesso,,21.25
C34,8,20,60,2,500,2025-07-16T14:42:23.496469974,2025-07-16T14:42:25.306194067,1809.72,sucesso,,21.25
C34,8,41,60,2,500,2025-07-16T14:42:23.578912973,2025-07-16T14:42:25.467555999,1888.64,sucesso,,21.24
C34,8,42,60,2,500,2025-07-16T14:42:23.579253435,2025-07-16T14:42:25.471956491,1892.70,sucesso,,21.24
C34,8,43,60,2,500,2025-07-16T14:42:23.579414129,2025-07-16T14:42:25.495667219,1916.25,sucesso,,21.24
C34,8,44,60,2,500,2025-07-16T14:42:23.579640388,2025-07-16T14:42:25.499538183,1919.90,sucesso,,21.24
C34,8,45,60,2,500,2025-07-16T14:42:23.579856634,2025-07-16T14:42:25.477651119,1897.79,sucesso,,21.24
C34,8,46,60,2,500,2025-07-16T14:42:23.580059051,2025-07-16T14:42:25.499441623,1919.38,sucesso,,21.24
C34,8,47,60,2,500,2025-07-16T14:42:23.581398248,2025-07-16T14:42:25.469927310,1888.53,sucesso,,21.24
C34,8,48,60,2,500,2025-07-16T14:42:23.581656217,2025-07-16T14:42:25.487420082,1905.76,sucesso,,21.24
C34,8,49,60,2,500,2025-07-16T14:42:23.581900119,2025-07-16T14:42:25.497051477,1915.15,sucesso,,21.24
C34,8,50,60,2,500,2025-07-16T14:42:23.582095623,2025-07-16T14:42:25.480830907,1898.74,sucesso,,21.24
C34,8,51,60,2,500,2025-07-16T14:42:23.582295656,2025-07-16T14:42:25.494637727,1912.34,sucesso,,21.24
C34,8,52,60,2,500,2025-07-16T14:42:23.582496166,2025-07-16T14:42:25.467208862,1884.71,sucesso,,21.24
C34,8,53,60,2,500,2025-07-16T14:42:23.582682847,2025-07-16T14:42:25.496870994,1914.19,sucesso,,21.24
C34,8,54,60,2,500,2025-07-16T14:42:23.582861423,2025-07-16T14:42:25.499037742,1916.18,sucesso,,21.24
C34,8,55,60,2,500,2025-07-16T14:42:23.583077192,2025-07-16T14:42:25.494263887,1911.19,sucesso,,21.24
C34,8,56,60,2,500,2025-07-16T14:42:23.583269357,2025-07-16T14:42:25.482256174,1898.99,sucesso,,21.24
C34,8,57,60,2,500,2025-07-16T14:42:23.583483695,2025-07-16T14:42:25.499299287,1915.82,sucesso,,21.24
C34,8,58,60,2,500,2025-07-16T14:42:23.583720207,2025-07-16T14:42:25.493341684,1909.62,sucesso,,21.24
C34,8,59,60,2,500,2025-07-16T14:42:23.583957433,2025-07-16T14:42:25.430998325,1847.04,sucesso,,21.24
C34,8,60,60,2,500,2025-07-16T14:42:23.584153890,2025-07-16T14:42:25.493156433,1909.00,sucesso,,21.24
C34,8,21,60,2,500,2025-07-16T14:42:23.520292758,2025-07-16T14:42:25.338292598,1818.00,sucesso,,21.12
