cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C22,6,15,40,2,500,2025-07-16T14:30:22.305416822,2025-07-16T14:30:23.571233987,1265.82,sucesso,,21.38
C22,6,16,40,2,500,2025-07-16T14:30:22.305855035,2025-07-16T14:30:23.558856248,1253.00,sucesso,,21.38
C22,6,17,40,2,500,2025-07-16T14:30:22.306107044,2025-07-16T14:30:23.651654720,1345.55,sucesso,,21.38
C22,6,18,40,2,500,2025-07-16T14:30:22.306353807,2025-07-16T14:30:23.687049388,1380.70,sucesso,,21.38
C22,6,19,40,2,500,2025-07-16T14:30:22.306585550,2025-07-16T14:30:23.635929107,1329.34,sucesso,,21.38
C22,6,20,40,2,500,2025-07-16T14:30:22.306917190,2025-07-16T14:30:23.622110128,1315.19,sucesso,,21.38
C22,6,21,40,2,500,2025-07-16T14:30:22.307193756,2025-07-16T14:30:23.661608457,1354.41,sucesso,,21.38
C22,6,22,40,2,500,2025-07-16T14:30:22.308590173,2025-07-16T14:30:23.667045831,1358.46,sucesso,,21.38
C22,6,23,40,2,500,2025-07-16T14:30:22.308835744,2025-07-16T14:30:23.648803472,1339.97,sucesso,,21.38
C22,6,24,40,2,500,2025-07-16T14:30:22.309019804,2025-07-16T14:30:23.638844490,1329.82,sucesso,,21.38
C22,6,25,40,2,500,2025-07-16T14:30:22.309330224,2025-07-16T14:30:23.675110101,1365.78,sucesso,,21.38
C22,6,26,40,2,500,2025-07-16T14:30:22.309520959,2025-07-16T14:30:23.699551820,1390.03,sucesso,,21.38
C22,6,27,40,2,500,2025-07-16T14:30:22.309706211,2025-07-16T14:30:23.686735391,1377.03,sucesso,,21.38
C22,6,28,40,2,500,2025-07-16T14:30:22.309897899,2025-07-16T14:30:23.695361137,1385.46,sucesso,,21.38
C22,6,29,40,2,500,2025-07-16T14:30:22.362745046,2025-07-16T14:30:23.697965145,1335.22,sucesso,,20.75
C22,6,30,40,2,500,2025-07-16T14:30:22.363179683,2025-07-16T14:30:23.669546604,1306.37,sucesso,,20.75
C22,6,31,40,2,500,2025-07-16T14:30:22.363411426,2025-07-16T14:30:23.661833047,1298.42,sucesso,,20.75
C22,6,32,40,2,500,2025-07-16T14:30:22.363622188,2025-07-16T14:30:23.690339326,1326.72,sucesso,,20.75
C22,6,33,40,2,500,2025-07-16T14:30:22.363820791,2025-07-16T14:30:23.697688579,1333.87,sucesso,,20.75
C22,6,34,40,2,500,2025-07-16T14:30:22.364053964,2025-07-16T14:30:23.699136734,1335.08,sucesso,,20.75
C22,6,35,40,2,500,2025-07-16T14:30:22.364251375,2025-07-16T14:30:23.703587532,1339.34,sucesso,,20.75
C22,6,36,40,2,500,2025-07-16T14:30:22.364453077,2025-07-16T14:30:23.676241874,1311.79,sucesso,,20.75
C22,6,37,40,2,500,2025-07-16T14:30:22.365689992,2025-07-16T14:30:23.700004339,1334.31,sucesso,,20.75
C22,6,38,40,2,500,2025-07-16T14:30:22.365906238,2025-07-16T14:30:23.698089361,1332.18,sucesso,,20.75
C22,6,39,40,2,500,2025-07-16T14:30:22.366151571,2025-07-16T14:30:23.701620817,1335.47,sucesso,,20.75
C22,6,40,40,2,500,2025-07-16T14:30:22.366360902,2025-07-16T14:30:23.703398942,1337.04,sucesso,,20.75
C22,6,1,40,2,500,2025-07-16T14:30:22.300348997,2025-07-16T14:30:22.365233659,64.88,sucesso,,21.12
C22,6,2,40,2,500,2025-07-16T14:30:22.300715446,2025-07-16T14:30:22.860560894,559.85,sucesso,,21.12
C22,6,3,40,2,500,2025-07-16T14:30:22.300871133,2025-07-16T14:30:23.639316320,1338.45,sucesso,,21.25
C22,6,4,40,2,500,2025-07-16T14:30:22.301073551,2025-07-16T14:30:23.599639177,1298.57,sucesso,,21.25
C22,6,5,40,2,500,2025-07-16T14:30:22.301276683,2025-07-16T14:30:23.599071979,1297.80,sucesso,,21.25
C22,6,6,40,2,500,2025-07-16T14:30:22.301502466,2025-07-16T14:30:23.568748474,1267.25,sucesso,,21.25
C22,6,7,40,2,500,2025-07-16T14:30:22.301733970,2025-07-16T14:30:23.627414464,1325.68,sucesso,,21.25
C22,6,8,40,2,500,2025-07-16T14:30:22.303097486,2025-07-16T14:30:23.703602790,1400.51,sucesso,,21.25
C22,6,9,40,2,500,2025-07-16T14:30:22.303354978,2025-07-16T14:30:23.673682928,1370.33,sucesso,,21.25
C22,6,10,40,2,500,2025-07-16T14:30:22.303575038,2025-07-16T14:30:23.680757284,1377.18,sucesso,,21.25
C22,6,11,40,2,500,2025-07-16T14:30:22.303790330,2025-07-16T14:30:23.569220781,1265.43,sucesso,,21.25
C22,6,12,40,2,500,2025-07-16T14:30:22.303986787,2025-07-16T14:30:23.685865402,1381.88,sucesso,,21.25
C22,6,13,40,2,500,2025-07-16T14:30:22.304177045,2025-07-16T14:30:23.668179035,1364.00,sucesso,,21.25
C22,6,14,40,2,500,2025-07-16T14:30:22.304452180,2025-07-16T14:30:23.687841176,1383.39,sucesso,,21.25
