cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C54,2,31,90,2,10000,2025-07-16T15:13:34.192798614,2025-07-16T15:14:06.839257717,32646.46,sucesso,,30.00
C54,2,32,90,2,10000,2025-07-16T15:13:34.193260192,2025-07-16T15:14:13.960230350,39766.97,sucesso,,31.38
C54,2,33,90,2,10000,2025-07-16T15:13:34.193502664,2025-07-16T15:14:19.842478752,45648.98,sucesso,,32.50
C54,2,34,90,2,10000,2025-07-16T15:13:34.193728208,2025-07-16T15:14:28.291373968,54097.65,sucesso,,34.00
C54,2,35,90,2,10000,2025-07-16T15:13:34.193917989,2025-07-16T15:14:34.728519439,60534.60,sucesso,,34.38
C54,2,36,90,2,10000,2025-07-16T15:13:34.195516109,2025-07-16T15:14:34.845484495,60649.97,sucesso,,34.38
C54,2,37,90,2,10000,2025-07-16T15:13:34.195743322,2025-07-16T15:14:35.380990505,61185.25,sucesso,,34.38
C54,2,38,90,2,10000,2025-07-16T15:13:34.195958375,2025-07-16T15:14:34.900787115,60704.83,sucesso,,34.38
C54,2,39,90,2,10000,2025-07-16T15:13:34.196171760,2025-07-16T15:14:36.491797208,62295.63,sucesso,,34.38
C54,2,40,90,2,10000,2025-07-16T15:13:34.196355819,2025-07-16T15:14:36.274172782,62077.82,sucesso,,34.38
C54,2,41,90,2,10000,2025-07-16T15:13:34.196524381,2025-07-16T15:14:36.986389875,62789.87,sucesso,,34.38
C54,2,42,90,2,10000,2025-07-16T15:13:34.196761846,2025-07-16T15:14:36.528056144,62331.29,sucesso,,34.38
C54,2,43,90,2,10000,2025-07-16T15:13:34.196952819,2025-07-16T15:14:31.825946807,57628.99,sucesso,,34.25
C54,2,44,90,2,10000,2025-07-16T15:13:34.197141170,2025-07-16T15:14:36.690145015,62493.00,sucesso,,34.38
C54,2,45,90,2,10000,2025-07-16T15:13:34.197366476,2025-07-16T15:14:36.439086914,62241.72,sucesso,,34.38
C54,2,46,90,2,10000,2025-07-16T15:13:34.197564601,2025-07-16T15:14:37.004451274,62806.89,sucesso,,34.38
C54,2,47,90,2,10000,2025-07-16T15:13:34.197777509,2025-07-16T15:14:37.373307943,63175.53,sucesso,,34.38
C54,2,48,90,2,10000,2025-07-16T15:13:34.197997808,2025-07-16T15:14:37.659204244,63461.21,sucesso,,34.38
C54,2,49,90,2,10000,2025-07-16T15:13:34.198286294,2025-07-16T15:14:37.818297624,63620.01,sucesso,,34.38
C54,2,50,90,2,10000,2025-07-16T15:13:34.198484420,2025-07-16T15:14:37.215579032,63017.09,sucesso,,34.38
C54,2,51,90,2,10000,2025-07-16T15:13:34.198740005,2025-07-16T15:14:37.767114400,63568.37,sucesso,,34.38
C54,2,52,90,2,10000,2025-07-16T15:13:34.198955774,2025-07-16T15:14:37.528570413,63329.61,sucesso,,34.38
C54,2,53,90,2,10000,2025-07-16T15:13:34.199248313,2025-07-16T15:14:37.531328916,63332.08,sucesso,,34.38
C54,2,54,90,2,10000,2025-07-16T15:13:34.199451684,2025-07-16T15:14:37.821958541,63622.51,sucesso,,34.38
C54,2,55,90,2,10000,2025-07-16T15:13:34.199701547,2025-07-16T15:14:37.808933973,63609.23,sucesso,,34.38
C54,2,56,90,2,10000,2025-07-16T15:13:34.199918508,2025-07-16T15:14:36.469093561,62269.18,sucesso,,34.38
C54,2,57,90,2,10000,2025-07-16T15:13:34.200115680,2025-07-16T15:14:37.804785013,63604.67,sucesso,,34.38
C54,2,58,90,2,10000,2025-07-16T15:13:34.200315713,2025-07-16T15:14:37.728731632,63528.42,sucesso,,34.38
C54,2,59,90,2,10000,2025-07-16T15:13:34.200558662,2025-07-16T15:14:37.839178800,63638.62,sucesso,,33.66
C54,2,60,90,2,10000,2025-07-16T15:13:34.200795650,2025-07-16T15:14:37.842249155,63641.45,sucesso,,33.66
C54,2,1,90,2,10000,2025-07-16T15:13:34.165474891,2025-07-16T15:13:36.641885757,2476.41,sucesso,,22.75
C54,2,2,90,2,10000,2025-07-16T15:13:34.165874242,2025-07-16T15:14:19.852413415,45686.54,sucesso,,32.75
C54,2,3,90,2,10000,2025-07-16T15:13:34.166075706,2025-07-16T15:14:19.214858531,45048.78,sucesso,,32.75
C54,2,4,90,2,10000,2025-07-16T15:13:34.166354656,2025-07-16T15:14:31.815531253,57649.18,sucesso,,35.00
C54,2,5,90,2,10000,2025-07-16T15:13:34.166545867,2025-07-16T15:14:32.510383129,58343.84,sucesso,,35.00
C54,2,6,90,2,10000,2025-07-16T15:13:34.168832540,2025-07-16T15:14:35.060419082,60891.59,sucesso,,35.00
C54,2,7,90,2,10000,2025-07-16T15:13:34.169183731,2025-07-16T15:14:35.848108530,61678.92,sucesso,,35.12
C54,2,8,90,2,10000,2025-07-16T15:13:34.169516324,2025-07-16T15:14:35.942582845,61773.07,sucesso,,35.12
C54,2,9,90,2,10000,2025-07-16T15:13:34.169896125,2025-07-16T15:14:36.331666469,62161.77,sucesso,,35.12
C54,2,10,90,2,10000,2025-07-16T15:13:34.170210123,2025-07-16T15:14:36.595720052,62425.51,sucesso,,35.12
C54,2,11,90,2,10000,2025-07-16T15:13:34.170516967,2025-07-16T15:14:35.101013422,60930.50,sucesso,,35.00
C54,2,12,90,2,10000,2025-07-16T15:13:34.170846223,2025-07-16T15:14:36.600182771,62429.34,sucesso,,35.12
C54,2,13,90,2,10000,2025-07-16T15:13:34.171082973,2025-07-16T15:14:36.934177875,62763.09,sucesso,,35.12
C54,2,14,90,2,10000,2025-07-16T15:13:34.171250104,2025-07-16T15:14:37.209260702,63038.01,sucesso,,35.12
C54,2,15,90,2,10000,2025-07-16T15:13:34.171461582,2025-07-16T15:14:37.330455541,63158.99,sucesso,,35.12
C54,2,16,90,2,10000,2025-07-16T15:13:34.171670675,2025-07-16T15:14:37.776094198,63604.42,sucesso,,34.87
