cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C14,7,11,30,2,10,2025-07-16T14:26:18.558978080,2025-07-16T14:26:18.570847511,11.87,sucesso,,20.62
C14,7,12,30,2,10,2025-07-16T14:26:18.559333086,2025-07-16T14:26:18.567528486,8.20,sucesso,,20.62
C14,7,13,30,2,10,2025-07-16T14:26:18.559504985,2025-07-16T14:26:18.568948745,9.44,sucesso,,20.62
C14,7,14,30,2,10,2025-07-16T14:26:18.559729099,2025-07-16T14:26:18.571043729,11.31,sucesso,,20.62
C14,7,15,30,2,10,2025-07-16T14:26:18.559931278,2025-07-16T14:26:18.571300506,11.37,sucesso,,20.62
C14,7,16,30,2,10,2025-07-16T14:26:18.560185670,2025-07-16T14:26:18.570787668,10.60,sucesso,,20.62
C14,7,17,30,2,10,2025-07-16T14:26:18.560411930,2025-07-16T14:26:18.571148395,10.74,sucesso,,20.62
C14,7,18,30,2,10,2025-07-16T14:26:18.560678243,2025-07-16T14:26:18.571357011,10.68,sucesso,,20.62
C14,7,19,30,2,10,2025-07-16T14:26:18.561891794,2025-07-16T14:26:18.571177244,9.29,sucesso,,20.62
C14,7,20,30,2,10,2025-07-16T14:26:18.562142133,2025-07-16T14:26:18.571110963,8.97,sucesso,,20.62
C14,7,1,30,2,10,2025-07-16T14:26:18.539054870,2025-07-16T14:26:18.594731807,55.68,sucesso,,21.12
C14,7,2,30,2,10,2025-07-16T14:26:18.539644718,2025-07-16T14:26:18.551111459,11.47,sucesso,,21.12
C14,7,3,30,2,10,2025-07-16T14:26:18.539899110,2025-07-16T14:26:18.594629049,54.73,sucesso,,21.12
C14,7,4,30,2,10,2025-07-16T14:26:18.540148496,2025-07-16T14:26:18.552457332,12.31,sucesso,,21.12
C14,7,5,30,2,10,2025-07-16T14:26:18.540414810,2025-07-16T14:26:18.550677061,10.26,sucesso,,21.12
C14,7,6,30,2,10,2025-07-16T14:26:18.540682792,2025-07-16T14:26:18.549338817,8.66,sucesso,,21.12
C14,7,7,30,2,10,2025-07-16T14:26:18.540945291,2025-07-16T14:26:18.549140453,8.20,sucesso,,21.12
C14,7,8,30,2,10,2025-07-16T14:26:18.541208267,2025-07-16T14:26:18.552507638,11.30,sucesso,,21.12
C14,7,9,30,2,10,2025-07-16T14:26:18.543295383,2025-07-16T14:26:18.552399158,9.10,sucesso,,21.12
C14,7,10,30,2,10,2025-07-16T14:26:18.543725013,2025-07-16T14:26:18.552245855,8.52,sucesso,,21.12
C14,7,21,30,2,10,2025-07-16T14:26:18.631273031,2025-07-16T14:26:18.678929567,47.66,sucesso,,20.62
C14,7,22,30,2,10,2025-07-16T14:26:18.631694555,2025-07-16T14:26:18.686370134,54.68,sucesso,,20.62
C14,7,23,30,2,10,2025-07-16T14:26:18.631917476,2025-07-16T14:26:18.644305944,12.39,sucesso,,20.62
C14,7,24,30,2,10,2025-07-16T14:26:18.632144212,2025-07-16T14:26:18.645229339,13.09,sucesso,,20.62
C14,7,25,30,2,10,2025-07-16T14:26:18.632367134,2025-07-16T14:26:18.645348548,12.98,sucesso,,20.62
C14,7,26,30,2,10,2025-07-16T14:26:18.632809638,2025-07-16T14:26:18.642648220,9.84,sucesso,,20.62
C14,7,27,30,2,10,2025-07-16T14:26:18.633070230,2025-07-16T14:26:18.645390510,12.32,sucesso,,20.62
C14,7,28,30,2,10,2025-07-16T14:26:18.633311986,2025-07-16T14:26:18.644266605,10.95,sucesso,,20.62
C14,7,29,30,2,10,2025-07-16T14:26:18.635246515,2025-07-16T14:26:18.644201040,8.95,sucesso,,20.62
C14,7,30,30,2,10,2025-07-16T14:26:18.635583162,2025-07-16T14:26:18.644338846,8.76,sucesso,,20.62
