cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C48,3,28,80,2,10000,2025-07-16T15:03:11.276486158,2025-07-16T15:03:40.508424758,29231.94,sucesso,,29.25
C48,3,29,80,2,10000,2025-07-16T15:03:11.276979207,2025-07-16T15:03:49.894941806,38617.96,sucesso,,30.88
C48,3,30,80,2,10000,2025-07-16T15:03:11.277266263,2025-07-16T15:03:50.048535346,38771.27,sucesso,,30.88
C48,3,31,80,2,10000,2025-07-16T15:03:11.277521371,2025-07-16T15:03:48.169962406,36892.44,sucesso,,30.75
C48,3,32,80,2,10000,2025-07-16T15:03:11.277740716,2025-07-16T15:04:05.359911918,54082.17,sucesso,,32.75
C48,3,33,80,2,10000,2025-07-16T15:03:11.279231548,2025-07-16T15:03:55.061053276,43781.82,sucesso,,30.88
C48,3,34,80,2,10000,2025-07-16T15:03:11.279459953,2025-07-16T15:04:05.193412542,53913.95,sucesso,,32.75
C48,3,35,80,2,10000,2025-07-16T15:03:11.279661893,2025-07-16T15:04:05.947792530,54668.13,sucesso,,32.75
C48,3,36,80,2,10000,2025-07-16T15:03:11.279868602,2025-07-16T15:04:05.667187690,54387.32,sucesso,,32.75
C48,3,37,80,2,10000,2025-07-16T15:03:11.280076980,2025-07-16T15:04:06.566108465,55286.03,sucesso,,32.75
C48,3,38,80,2,10000,2025-07-16T15:03:11.280343532,2025-07-16T15:04:06.350279569,55069.94,sucesso,,32.75
C48,3,39,80,2,10000,2025-07-16T15:03:11.280558109,2025-07-16T15:04:06.122453212,54841.90,sucesso,,32.75
C48,3,40,80,2,10000,2025-07-16T15:03:11.280773639,2025-07-16T15:04:06.702839851,55422.07,sucesso,,32.75
C48,3,41,80,2,10000,2025-07-16T15:03:11.280975818,2025-07-16T15:04:06.315984010,55035.01,sucesso,,32.75
C48,3,42,80,2,10000,2025-07-16T15:03:11.281181097,2025-07-16T15:04:06.230559825,54949.38,sucesso,,32.75
C48,3,43,80,2,10000,2025-07-16T15:03:11.281382322,2025-07-16T15:04:06.390144586,55108.76,sucesso,,32.75
C48,3,44,80,2,10000,2025-07-16T15:03:11.281568527,2025-07-16T15:04:06.469524383,55187.96,sucesso,,32.75
C48,3,45,80,2,10000,2025-07-16T15:03:11.281749963,2025-07-16T15:04:06.877950668,55596.20,sucesso,,32.75
C48,3,46,80,2,10000,2025-07-16T15:03:11.281944751,2025-07-16T15:04:07.053096771,55771.15,sucesso,,32.75
C48,3,47,80,2,10000,2025-07-16T15:03:11.282123327,2025-07-16T15:04:07.004339933,55722.22,sucesso,,32.75
C48,3,48,80,2,10000,2025-07-16T15:03:11.282381057,2025-07-16T15:04:07.047921180,55765.54,sucesso,,32.75
C48,3,49,80,2,10000,2025-07-16T15:03:11.282571792,2025-07-16T15:04:06.929175615,55646.60,sucesso,,32.75
C48,3,50,80,2,10000,2025-07-16T15:03:11.282754898,2025-07-16T15:04:07.119235277,55836.48,sucesso,,32.75
C48,3,51,80,2,10000,2025-07-16T15:03:11.282955169,2025-07-16T15:04:07.037755250,55754.80,sucesso,,32.75
C48,3,52,80,2,10000,2025-07-16T15:03:11.283141851,2025-07-16T15:04:07.006278038,55723.14,sucesso,,32.75
C48,3,53,80,2,10000,2025-07-16T15:03:11.283339738,2025-07-16T15:04:07.134217262,55850.88,sucesso,,32.75
C48,3,54,80,2,10000,2025-07-16T15:03:11.283536434,2025-07-16T15:04:07.069542646,55786.01,sucesso,,32.75
C48,3,1,80,2,10000,2025-07-16T15:03:11.249231100,2025-07-16T15:03:13.410777807,2161.55,sucesso,,22.75
C48,3,2,80,2,10000,2025-07-16T15:03:11.249672174,2025-07-16T15:03:55.305228471,44055.56,sucesso,,32.62
C48,3,3,80,2,10000,2025-07-16T15:03:11.249876737,2025-07-16T15:03:57.997567415,46747.69,sucesso,,32.75
C48,3,4,80,2,10000,2025-07-16T15:03:11.250145673,2025-07-16T15:03:57.669929504,46419.78,sucesso,,32.75
C48,3,5,80,2,10000,2025-07-16T15:03:11.250377416,2025-07-16T15:04:03.387862682,52137.49,sucesso,,33.12
C48,3,6,80,2,10000,2025-07-16T15:03:11.252056598,2025-07-16T15:04:02.366937160,51114.88,sucesso,,33.12
C48,3,7,80,2,10000,2025-07-16T15:03:11.252335309,2025-07-16T15:04:02.857053995,51604.72,sucesso,,33.12
C48,3,8,80,2,10000,2025-07-16T15:03:11.252645730,2025-07-16T15:04:05.697347879,54444.70,sucesso,,33.25
C48,3,9,80,2,10000,2025-07-16T15:03:11.252915382,2025-07-16T15:04:06.558515310,55305.60,sucesso,,33.25
C48,3,10,80,2,10000,2025-07-16T15:03:11.253253221,2025-07-16T15:04:06.549091815,55295.84,sucesso,,33.25
C48,3,11,80,2,10000,2025-07-16T15:03:11.253560304,2025-07-16T15:04:05.853960752,54600.40,sucesso,,33.25
C48,3,12,80,2,10000,2025-07-16T15:03:11.253781795,2025-07-16T15:04:06.336787462,55083.01,sucesso,,33.25
C48,3,13,80,2,10000,2025-07-16T15:03:11.253985166,2025-07-16T15:04:06.263245582,55009.26,sucesso,,33.25
C48,3,14,80,2,10000,2025-07-16T15:03:11.254206657,2025-07-16T15:04:06.604105472,55349.90,sucesso,,33.25
C48,3,15,80,2,10000,2025-07-16T15:03:11.254457950,2025-07-16T15:04:06.085230827,54830.77,sucesso,,33.25
C48,3,16,80,2,10000,2025-07-16T15:03:11.254670381,2025-07-16T15:04:06.649100542,55394.43,sucesso,,33.25
C48,3,17,80,2,10000,2025-07-16T15:03:11.254895925,2025-07-16T15:04:06.882696866,55627.80,sucesso,,33.25
C48,3,18,80,2,10000,2025-07-16T15:03:11.255129098,2025-07-16T15:04:05.887939214,54632.81,sucesso,,33.25
C48,3,19,80,2,10000,2025-07-16T15:03:11.255353927,2025-07-16T15:04:07.112793684,55857.44,sucesso,,33.01
C48,3,20,80,2,10000,2025-07-16T15:03:11.255562067,2025-07-16T15:04:06.992217540,55736.66,sucesso,,33.25
C48,3,21,80,2,10000,2025-07-16T15:03:11.255843400,2025-07-16T15:04:07.085577726,55829.73,sucesso,,33.01
C48,3,22,80,2,10000,2025-07-16T15:03:11.256067752,2025-07-16T15:04:07.081893682,55825.83,sucesso,,33.25
C48,3,23,80,2,10000,2025-07-16T15:03:11.256309032,2025-07-16T15:04:07.124779462,55868.47,sucesso,,33.01
C48,3,24,80,2,10000,2025-07-16T15:03:11.256527900,2025-07-16T15:04:07.116222620,55859.69,sucesso,,33.01
C48,3,25,80,2,10000,2025-07-16T15:03:11.256757259,2025-07-16T15:04:07.136789321,55880.03,sucesso,,33.01
C48,3,26,80,2,10000,2025-07-16T15:03:11.256996393,2025-07-16T15:04:07.138542413,55881.55,sucesso,,33.01
C48,3,27,80,2,10000,2025-07-16T15:03:11.257212400,2025-07-16T15:04:07.139618158,55882.41,sucesso,,33.01
C48,3,55,80,2,10000,2025-07-16T15:03:11.319309711,2025-07-16T15:03:47.120455265,35801.15,sucesso,,30.37
C48,3,56,80,2,10000,2025-07-16T15:03:11.319757461,2025-07-16T15:03:53.064935207,41745.18,sucesso,,31.37
C48,3,57,80,2,10000,2025-07-16T15:03:11.320001840,2025-07-16T15:03:58.060220003,46740.22,sucesso,,32.12
C48,3,58,80,2,10000,2025-07-16T15:03:11.320229291,2025-07-16T15:03:59.295855760,47975.63,sucesso,,32.12
C48,3,59,80,2,10000,2025-07-16T15:03:11.320423841,2025-07-16T15:04:04.449515342,53129.09,sucesso,,32.74
C48,3,60,80,2,10000,2025-07-16T15:03:11.320638418,2025-07-16T15:04:04.148894548,52828.26,sucesso,,32.74
C48,3,61,80,2,10000,2025-07-16T15:03:11.321932315,2025-07-16T15:04:06.018593311,54696.66,sucesso,,32.74
C48,3,62,80,2,10000,2025-07-16T15:03:11.322144031,2025-07-16T15:04:06.084039449,54761.90,sucesso,,32.74
C48,3,63,80,2,10000,2025-07-16T15:03:11.322350740,2025-07-16T15:04:04.306796789,52984.45,sucesso,,32.74
C48,3,64,80,2,10000,2025-07-16T15:03:11.322621107,2025-07-16T15:04:06.399223089,55076.60,sucesso,,32.74
C48,3,65,80,2,10000,2025-07-16T15:03:11.322851896,2025-07-16T15:04:06.550121307,55227.27,sucesso,,32.74
C48,3,66,80,2,10000,2025-07-16T15:03:11.323032855,2025-07-16T15:04:06.476974010,55153.94,sucesso,,32.74
C48,3,67,80,2,10000,2025-07-16T15:03:11.323216676,2025-07-16T15:04:06.752476453,55429.26,sucesso,,32.74
C48,3,68,80,2,10000,2025-07-16T15:03:11.323407411,2025-07-16T15:04:06.653572559,55330.17,sucesso,,32.74
C48,3,69,80,2,10000,2025-07-16T15:03:11.323583602,2025-07-16T15:04:06.494601964,55171.02,sucesso,,32.74
C48,3,70,80,2,10000,2025-07-16T15:03:11.323761224,2025-07-16T15:04:06.795142889,55471.38,sucesso,,32.74
C48,3,71,80,2,10000,2025-07-16T15:03:11.323940277,2025-07-16T15:04:06.761703014,55437.76,sucesso,,32.74
C48,3,72,80,2,10000,2025-07-16T15:03:11.324109792,2025-07-16T15:04:07.031210422,55707.10,sucesso,,32.74
C48,3,73,80,2,10000,2025-07-16T15:03:11.324315786,2025-07-16T15:04:06.831404209,55507.09,sucesso,,32.74
C48,3,74,80,2,10000,2025-07-16T15:03:11.324504852,2025-07-16T15:04:07.131489753,55806.98,sucesso,,31.31
C48,3,75,80,2,10000,2025-07-16T15:03:11.324692726,2025-07-16T15:04:03.690647125,52365.95,sucesso,,32.74
C48,3,76,80,2,10000,2025-07-16T15:03:11.324952840,2025-07-16T15:04:07.051142454,55726.19,sucesso,,32.74
C48,3,77,80,2,10000,2025-07-16T15:03:11.325160503,2025-07-16T15:04:07.138498783,55813.34,sucesso,,31.31
C48,3,78,80,2,10000,2025-07-16T15:03:11.325365781,2025-07-16T15:04:06.987288236,55661.92,sucesso,,32.74
C48,3,79,80,2,10000,2025-07-16T15:03:11.325563430,2025-07-16T15:04:07.015718221,55690.15,sucesso,,32.74
