cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C173,1,61,90,6,1000,2025-07-16T17:40:17.345934629,2025-07-16T17:40:23.932438611,6586.50,sucesso,,22.62
C173,1,62,90,6,1000,2025-07-16T17:40:17.346387863,2025-07-16T17:40:23.765693187,6419.31,sucesso,,22.62
C173,1,63,90,6,1000,2025-07-16T17:40:17.346621036,2025-07-16T17:40:23.623106956,6276.49,sucesso,,22.62
C173,1,64,90,6,1000,2025-07-16T17:40:17.346845865,2025-07-16T17:40:23.758320569,6411.47,sucesso,,22.62
C173,1,65,90,6,1000,2025-07-16T17:40:17.347025871,2025-07-16T17:40:23.811073303,6464.05,sucesso,,22.62
C173,1,66,90,6,1000,2025-07-16T17:40:17.348672151,2025-07-16T17:40:23.968474149,6619.80,sucesso,,22.62
C173,1,67,90,6,1000,2025-07-16T17:40:17.348887443,2025-07-16T17:40:23.803739547,6454.85,sucesso,,22.62
C173,1,68,90,6,1000,2025-07-16T17:40:17.349185705,2025-07-16T17:40:23.963313817,6614.13,sucesso,,22.62
C173,1,69,90,6,1000,2025-07-16T17:40:17.349468708,2025-07-16T17:40:23.825703620,6476.23,sucesso,,22.62
C173,1,70,90,6,1000,2025-07-16T17:40:17.349692583,2025-07-16T17:40:23.750117063,6400.42,sucesso,,22.62
C173,1,71,90,6,1000,2025-07-16T17:40:17.349924087,2025-07-16T17:40:23.952340126,6602.42,sucesso,,22.62
C173,1,72,90,6,1000,2025-07-16T17:40:17.350149393,2025-07-16T17:40:23.968845129,6618.70,sucesso,,22.62
C173,1,73,90,6,1000,2025-07-16T17:40:17.350374698,2025-07-16T17:40:23.793916463,6443.54,sucesso,,22.62
C173,1,74,90,6,1000,2025-07-16T17:40:17.350596427,2025-07-16T17:40:23.836746215,6486.15,sucesso,,22.62
C173,1,75,90,6,1000,2025-07-16T17:40:17.350837230,2025-07-16T17:40:23.881080150,6530.24,sucesso,,22.62
C173,1,76,90,6,1000,2025-07-16T17:40:17.351040840,2025-07-16T17:40:23.822566986,6471.53,sucesso,,22.62
C173,1,77,90,6,1000,2025-07-16T17:40:17.351253747,2025-07-16T17:40:23.988408565,6637.15,sucesso,,22.62
C173,1,78,90,6,1000,2025-07-16T17:40:17.351455688,2025-07-16T17:40:23.898263216,6546.81,sucesso,,22.62
C173,1,79,90,6,1000,2025-07-16T17:40:17.351676940,2025-07-16T17:40:23.829458236,6477.78,sucesso,,22.62
C173,1,80,90,6,1000,2025-07-16T17:40:17.351868867,2025-07-16T17:40:23.833275556,6481.41,sucesso,,22.62
C173,1,81,90,6,1000,2025-07-16T17:40:17.352138042,2025-07-16T17:40:23.812589406,6460.45,sucesso,,22.62
C173,1,82,90,6,1000,2025-07-16T17:40:17.352360963,2025-07-16T17:40:23.912847518,6560.49,sucesso,,22.62
C173,1,83,90,6,1000,2025-07-16T17:40:17.352596759,2025-07-16T17:40:23.902373075,6549.78,sucesso,,22.62
C173,1,84,90,6,1000,2025-07-16T17:40:17.352812051,2025-07-16T17:40:23.978640079,6625.83,sucesso,,22.62
C173,1,85,90,6,1000,2025-07-16T17:40:17.353031635,2025-07-16T17:40:23.903914928,6550.88,sucesso,,22.62
C173,1,86,90,6,1000,2025-07-16T17:40:17.353252410,2025-07-16T17:40:23.985880136,6632.63,sucesso,,22.62
C173,1,87,90,6,1000,2025-07-16T17:40:17.353454113,2025-07-16T17:40:23.952999353,6599.55,sucesso,,22.62
C173,1,88,90,6,1000,2025-07-16T17:40:17.353663206,2025-07-16T17:40:23.966033697,6612.37,sucesso,,22.62
C173,1,89,90,6,1000,2025-07-16T17:40:17.353877782,2025-07-16T17:40:23.986111164,6632.23,sucesso,,22.62
C173,1,90,90,6,1000,2025-07-16T17:40:17.354099512,2025-07-16T17:40:23.840448141,6486.35,sucesso,,22.62
C173,1,1,90,6,1000,2025-07-16T17:40:17.323985338,2025-07-16T17:40:17.505973100,181.99,sucesso,,21.62
C173,1,2,90,6,1000,2025-07-16T17:40:17.324437856,2025-07-16T17:40:18.170593261,846.16,sucesso,,21.62
C173,1,3,90,6,1000,2025-07-16T17:40:17.324731349,2025-07-16T17:40:23.492443561,6167.71,sucesso,,22.50
C173,1,4,90,6,1000,2025-07-16T17:40:17.324967145,2025-07-16T17:40:23.898899555,6573.93,sucesso,,22.50
C173,1,5,90,6,1000,2025-07-16T17:40:17.325335979,2025-07-16T17:40:23.961333036,6636.00,sucesso,,22.50
C173,1,6,90,6,1000,2025-07-16T17:40:17.327950954,2025-07-16T17:40:23.709078311,6381.13,sucesso,,22.50
C173,1,7,90,6,1000,2025-07-16T17:40:17.328318119,2025-07-16T17:40:23.810178279,6481.86,sucesso,,22.50
C173,1,8,90,6,1000,2025-07-16T17:40:17.328635454,2025-07-16T17:40:23.769762039,6441.13,sucesso,,22.50
C173,1,9,90,6,1000,2025-07-16T17:40:17.328882455,2025-07-16T17:40:23.830216169,6501.33,sucesso,,22.50
C173,1,10,90,6,1000,2025-07-16T17:40:17.329172134,2025-07-16T17:40:23.972064018,6642.89,sucesso,,22.50
C173,1,11,90,6,1000,2025-07-16T17:40:17.329463720,2025-07-16T17:40:23.972964763,6643.50,sucesso,,22.50
C173,1,12,90,6,1000,2025-07-16T17:40:17.329705953,2025-07-16T17:40:23.927591323,6597.89,sucesso,,22.50
C173,1,13,90,6,1000,2025-07-16T17:40:17.329939365,2025-07-16T17:40:23.830027818,6500.09,sucesso,,22.50
C173,1,14,90,6,1000,2025-07-16T17:40:17.330134868,2025-07-16T17:40:23.854577302,6524.44,sucesso,,22.50
C173,1,15,90,6,1000,2025-07-16T17:40:17.330381155,2025-07-16T17:40:23.650868177,6320.49,sucesso,,22.50
C173,1,16,90,6,1000,2025-07-16T17:40:17.330740928,2025-07-16T17:40:23.956550598,6625.81,sucesso,,22.50
C173,1,17,90,6,1000,2025-07-16T17:40:17.330971956,2025-07-16T17:40:23.927914381,6596.94,sucesso,,22.50
C173,1,18,90,6,1000,2025-07-16T17:40:17.331233739,2025-07-16T17:40:23.974186897,6642.95,sucesso,,22.50
C173,1,19,90,6,1000,2025-07-16T17:40:17.331416845,2025-07-16T17:40:23.919942855,6588.53,sucesso,,22.50
C173,1,20,90,6,1000,2025-07-16T17:40:17.331654071,2025-07-16T17:40:23.924804687,6593.15,sucesso,,22.50
C173,1,21,90,6,1000,2025-07-16T17:40:17.331973791,2025-07-16T17:40:23.930163145,6598.19,sucesso,,22.50
C173,1,22,90,6,1000,2025-07-16T17:40:17.332226991,2025-07-16T17:40:23.891113758,6558.89,sucesso,,22.50
C173,1,23,90,6,1000,2025-07-16T17:40:17.332469224,2025-07-16T17:40:23.988461971,6655.99,sucesso,,22.50
C173,1,24,90,6,1000,2025-07-16T17:40:17.332708597,2025-07-16T17:40:23.982118129,6649.41,sucesso,,22.50
C173,1,25,90,6,1000,2025-07-16T17:40:17.332965612,2025-07-16T17:40:23.986387729,6653.42,sucesso,,22.50
C173,1,26,90,6,1000,2025-07-16T17:40:17.333247423,2025-07-16T17:40:23.881710767,6548.46,sucesso,,22.50
C173,1,27,90,6,1000,2025-07-16T17:40:17.333475112,2025-07-16T17:40:23.946851730,6613.38,sucesso,,22.50
C173,1,28,90,6,1000,2025-07-16T17:40:17.333718299,2025-07-16T17:40:23.932689666,6598.97,sucesso,,22.50
C173,1,29,90,6,1000,2025-07-16T17:40:17.334004402,2025-07-16T17:40:23.976593732,6642.59,sucesso,,22.50
C173,1,30,90,6,1000,2025-07-16T17:40:17.334265232,2025-07-16T17:40:23.983603239,6649.34,sucesso,,22.50
C173,1,31,90,6,1000,2025-07-16T17:40:17.347147226,2025-07-16T17:40:20.875641584,3528.49,sucesso,,21.38
C173,1,32,90,6,1000,2025-07-16T17:40:17.347593784,2025-07-16T17:40:23.324877500,5977.28,sucesso,,21.88
C173,1,33,90,6,1000,2025-07-16T17:40:17.347844123,2025-07-16T17:40:23.826538562,6478.69,sucesso,,21.88
C173,1,34,90,6,1000,2025-07-16T17:40:17.348084926,2025-07-16T17:40:23.903874158,6555.79,sucesso,,21.88
C173,1,35,90,6,1000,2025-07-16T17:40:17.348283052,2025-07-16T17:40:23.925978422,6577.70,sucesso,,21.88
C173,1,36,90,6,1000,2025-07-16T17:40:17.349954605,2025-07-16T17:40:23.931007146,6581.05,sucesso,,21.88
C173,1,37,90,6,1000,2025-07-16T17:40:17.350190639,2025-07-16T17:40:23.832209587,6482.02,sucesso,,21.88
C173,1,38,90,6,1000,2025-07-16T17:40:17.350400209,2025-07-16T17:40:23.439872980,6089.47,sucesso,,21.88
C173,1,39,90,6,1000,2025-07-16T17:40:17.350617170,2025-07-16T17:40:23.724016904,6373.40,sucesso,,21.88
C173,1,40,90,6,1000,2025-07-16T17:40:17.350818395,2025-07-16T17:40:23.988428115,6637.61,sucesso,,21.88
C173,1,41,90,6,1000,2025-07-16T17:40:17.351022005,2025-07-16T17:40:23.975006103,6623.98,sucesso,,21.88
C173,1,42,90,6,1000,2025-07-16T17:40:17.351227283,2025-07-16T17:40:23.814573049,6463.35,sucesso,,21.88
C173,1,43,90,6,1000,2025-07-16T17:40:17.351423501,2025-07-16T17:40:23.943149089,6591.73,sucesso,,21.88
C173,1,44,90,6,1000,2025-07-16T17:40:17.351618289,2025-07-16T17:40:23.917359352,6565.74,sucesso,,21.88
C173,1,45,90,6,1000,2025-07-16T17:40:17.351831436,2025-07-16T17:40:23.881060600,6529.23,sucesso,,21.88
C173,1,46,90,6,1000,2025-07-16T17:40:17.352022409,2025-07-16T17:40:23.906923294,6554.90,sucesso,,21.88
C173,1,47,90,6,1000,2025-07-16T17:40:17.352207660,2025-07-16T17:40:23.842171907,6489.96,sucesso,,21.88
C173,1,48,90,6,1000,2025-07-16T17:40:17.352412939,2025-07-16T17:40:23.943949460,6591.54,sucesso,,21.88
C173,1,49,90,6,1000,2025-07-16T17:40:17.352622985,2025-07-16T17:40:23.948158979,6595.54,sucesso,,21.88
C173,1,50,90,6,1000,2025-07-16T17:40:17.352805852,2025-07-16T17:40:23.739263296,6386.46,sucesso,,21.88
C173,1,51,90,6,1000,2025-07-16T17:40:17.353067159,2025-07-16T17:40:23.933355569,6580.29,sucesso,,21.88
C173,1,52,90,6,1000,2025-07-16T17:40:17.353317260,2025-07-16T17:40:23.986146450,6632.83,sucesso,,21.88
C173,1,53,90,6,1000,2025-07-16T17:40:17.353492736,2025-07-16T17:40:23.986613988,6633.12,sucesso,,21.88
C173,1,54,90,6,1000,2025-07-16T17:40:17.353688478,2025-07-16T17:40:23.988774538,6635.09,sucesso,,21.88
C173,1,55,90,6,1000,2025-07-16T17:40:17.353879213,2025-07-16T17:40:23.988022327,6634.14,sucesso,,21.88
C173,1,56,90,6,1000,2025-07-16T17:40:17.354060173,2025-07-16T17:40:23.893337249,6539.28,sucesso,,21.88
C173,1,57,90,6,1000,2025-07-16T17:40:17.354245662,2025-07-16T17:40:23.977745294,6623.50,sucesso,,21.88
