cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C151,9,1,60,6,1,2025-07-16T17:10:19.942284107,2025-07-16T17:10:19.954674720,12.39,sucesso,,21.12
C151,9,2,60,6,1,2025-07-16T17:10:19.942761182,2025-07-16T17:10:19.955174684,12.41,sucesso,,21.12
C151,9,3,60,6,1,2025-07-16T17:10:19.943048238,2025-07-16T17:10:19.954582691,11.53,sucesso,,21.12
C151,9,4,60,6,1,2025-07-16T17:10:19.943324089,2025-07-16T17:10:19.954961776,11.64,sucesso,,21.12
C151,9,5,60,6,1,2025-07-16T17:10:19.943554401,2025-07-16T17:10:19.955685138,12.13,sucesso,,21.12
C151,9,6,60,6,1,2025-07-16T17:10:19.943852901,2025-07-16T17:10:19.955926895,12.07,sucesso,,21.12
C151,9,7,60,6,1,2025-07-16T17:10:19.946528196,2025-07-16T17:10:19.955858230,9.33,sucesso,,21.12
C151,9,8,60,6,1,2025-07-16T17:10:19.946903228,2025-07-16T17:10:19.956340074,9.44,sucesso,,21.12
C151,9,9,60,6,1,2025-07-16T17:10:19.947232246,2025-07-16T17:10:19.955238580,8.01,sucesso,,21.12
C151,9,10,60,6,1,2025-07-16T17:10:19.947525262,2025-07-16T17:10:19.955036401,7.51,sucesso,,21.12
C151,9,11,60,6,1,2025-07-16T17:10:19.947794437,2025-07-16T17:10:19.956032752,8.24,sucesso,,21.12
C151,9,12,60,6,1,2025-07-16T17:10:19.948005199,2025-07-16T17:10:19.955387353,7.38,sucesso,,21.12
C151,9,13,60,6,1,2025-07-16T17:10:19.948221445,2025-07-16T17:10:19.956959962,8.74,sucesso,,21.12
C151,9,14,60,6,1,2025-07-16T17:10:19.948442459,2025-07-16T17:10:19.956404924,7.96,sucesso,,21.12
C151,9,15,60,6,1,2025-07-16T17:10:19.948669910,2025-07-16T17:10:19.957388401,8.72,sucesso,,21.12
C151,9,16,60,6,1,2025-07-16T17:10:19.948918581,2025-07-16T17:10:19.957089424,8.17,sucesso,,21.12
C151,9,17,60,6,1,2025-07-16T17:10:19.949134349,2025-07-16T17:10:19.957198381,8.06,sucesso,,21.12
C151,9,18,60,6,1,2025-07-16T17:10:19.949363708,2025-07-16T17:10:19.957029342,7.67,sucesso,,21.12
C151,9,19,60,6,1,2025-07-16T17:10:19.949592113,2025-07-16T17:10:19.956503152,6.91,sucesso,,21.12
C151,9,20,60,6,1,2025-07-16T17:10:19.949796676,2025-07-16T17:10:19.957452297,7.66,sucesso,,21.12
C151,9,21,60,6,1,2025-07-16T17:10:19.970696210,2025-07-16T17:10:19.984442710,13.75,sucesso,,21.00
C151,9,22,60,6,1,2025-07-16T17:10:19.971168518,2025-07-16T17:10:19.984303712,13.14,sucesso,,21.00
C151,9,23,60,6,1,2025-07-16T17:10:19.971484661,2025-07-16T17:10:19.984405040,12.92,sucesso,,21.00
C151,9,24,60,6,1,2025-07-16T17:10:19.971776247,2025-07-16T17:10:19.984479904,12.70,sucesso,,21.00
C151,9,25,60,6,1,2025-07-16T17:10:19.972062110,2025-07-16T17:10:19.984361648,12.30,sucesso,,21.00
C151,9,26,60,6,1,2025-07-16T17:10:19.972381353,2025-07-16T17:10:19.984004259,11.62,sucesso,,21.00
C151,9,27,60,6,1,2025-07-16T17:10:19.974446296,2025-07-16T17:10:19.984868049,10.42,sucesso,,21.00
C151,9,28,60,6,1,2025-07-16T17:10:19.974801301,2025-07-16T17:10:19.984779834,9.98,sucesso,,21.00
C151,9,29,60,6,1,2025-07-16T17:10:19.975121498,2025-07-16T17:10:19.985018968,9.90,sucesso,,21.00
C151,9,30,60,6,1,2025-07-16T17:10:19.975384473,2025-07-16T17:10:19.984684944,9.30,sucesso,,21.00
C151,9,31,60,6,1,2025-07-16T17:10:19.975674867,2025-07-16T17:10:19.985236167,9.56,sucesso,,21.00
C151,9,32,60,6,1,2025-07-16T17:10:19.975924968,2025-07-16T17:10:19.984740018,8.82,sucesso,,21.00
C151,9,33,60,6,1,2025-07-16T17:10:19.976184368,2025-07-16T17:10:19.986930370,10.75,sucesso,,21.00
C151,9,34,60,6,1,2025-07-16T17:10:19.976422071,2025-07-16T17:10:19.985811948,9.39,sucesso,,21.00
C151,9,35,60,6,1,2025-07-16T17:10:19.976671695,2025-07-16T17:10:19.985572576,8.90,sucesso,,21.00
C151,9,36,60,6,1,2025-07-16T17:10:19.976907253,2025-07-16T17:10:19.985627412,8.72,sucesso,,21.00
C151,9,37,60,6,1,2025-07-16T17:10:19.977150678,2025-07-16T17:10:19.987377643,10.23,sucesso,,21.00
C151,9,38,60,6,1,2025-07-16T17:10:19.977400302,2025-07-16T17:10:19.985427618,8.03,sucesso,,21.00
C151,9,39,60,6,1,2025-07-16T17:10:19.977885246,2025-07-16T17:10:19.986537218,8.65,sucesso,,21.00
C151,9,40,60,6,1,2025-07-16T17:10:19.978911399,2025-07-16T17:10:19.987845182,8.93,sucesso,,21.00
C151,9,41,60,6,1,2025-07-16T17:10:20.043711423,2025-07-16T17:10:20.053447961,9.74,sucesso,,20.50
C151,9,42,60,6,1,2025-07-16T17:10:20.044070482,2025-07-16T17:10:20.054336309,10.27,sucesso,,20.50
C151,9,43,60,6,1,2025-07-16T17:10:20.044265508,2025-07-16T17:10:20.053623199,9.36,sucesso,,20.50
C151,9,44,60,6,1,2025-07-16T17:10:20.044464826,2025-07-16T17:10:20.054789304,10.32,sucesso,,20.50
C151,9,45,60,6,1,2025-07-16T17:10:20.044687509,2025-07-16T17:10:20.054401636,9.71,sucesso,,20.50
C151,9,46,60,6,1,2025-07-16T17:10:20.044941902,2025-07-16T17:10:20.054458141,9.52,sucesso,,20.50
C151,9,47,60,6,1,2025-07-16T17:10:20.046228885,2025-07-16T17:10:20.054911136,8.68,sucesso,,20.50
C151,9,48,60,6,1,2025-07-16T17:10:20.046466112,2025-07-16T17:10:20.054129123,7.66,sucesso,,20.50
C151,9,49,60,6,1,2025-07-16T17:10:20.046710968,2025-07-16T17:10:20.055367946,8.66,sucesso,,20.50
C151,9,50,60,6,1,2025-07-16T17:10:20.046923875,2025-07-16T17:10:20.054852247,7.93,sucesso,,20.50
C151,9,51,60,6,1,2025-07-16T17:10:20.047156333,2025-07-16T17:10:20.054510116,7.35,sucesso,,20.50
C151,9,52,60,6,1,2025-07-16T17:10:20.047410964,2025-07-16T17:10:20.055485010,8.07,sucesso,,20.50
C151,9,53,60,6,1,2025-07-16T17:10:20.047661066,2025-07-16T17:10:20.055677890,8.02,sucesso,,20.50
C151,9,54,60,6,1,2025-07-16T17:10:20.047917366,2025-07-16T17:10:20.055280923,7.36,sucesso,,20.50
C151,9,55,60,6,1,2025-07-16T17:10:20.048177480,2025-07-16T17:10:20.055402755,7.23,sucesso,,20.50
C151,9,56,60,6,1,2025-07-16T17:10:20.048406124,2025-07-16T17:10:20.055330753,6.92,sucesso,,20.50
C151,9,57,60,6,1,2025-07-16T17:10:20.048615932,2025-07-16T17:10:20.055992364,7.38,sucesso,,20.50
C151,9,58,60,6,1,2025-07-16T17:10:20.048842906,2025-07-16T17:10:20.056126117,7.28,sucesso,,20.50
C151,9,59,60,6,1,2025-07-16T17:10:20.049116134,2025-07-16T17:10:20.055926561,6.81,sucesso,,20.50
C151,9,60,60,6,1,2025-07-16T17:10:20.049351453,2025-07-16T17:10:20.055611848,6.26,sucesso,,20.50
