cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C243,5,1,10,10,100,2025-07-16T19:25:09.317384004,2025-07-16T19:25:09.336388826,19.00,sucesso,,20.88
C243,5,2,10,10,100,2025-07-16T19:25:09.317787408,2025-07-16T19:25:09.335204839,17.42,sucesso,,20.88
C243,5,3,10,10,100,2025-07-16T19:25:09.317977190,2025-07-16T19:25:09.364736080,46.76,sucesso,,20.88
C243,5,4,10,10,100,2025-07-16T19:25:09.318227052,2025-07-16T19:25:09.336491346,18.26,sucesso,,20.88
C243,5,5,10,10,100,2025-07-16T19:25:09.339578628,2025-07-16T19:25:09.359528541,19.95,sucesso,,20.75
C243,5,6,10,10,100,2025-07-16T19:25:09.340045928,2025-07-16T19:25:09.361345529,21.30,sucesso,,20.75
C243,5,7,10,10,100,2025-07-16T19:25:09.340340852,2025-07-16T19:25:09.361117601,20.78,sucesso,,20.75
C243,5,8,10,10,100,2025-07-16T19:25:09.340644836,2025-07-16T19:25:09.388611555,47.97,sucesso,,20.75
C243,5,9,10,10,100,2025-07-16T19:25:09.378318548,2025-07-16T19:25:09.428905963,50.59,sucesso,,20.50
C243,5,10,10,10,100,2025-07-16T19:25:09.379020690,2025-07-16T19:25:09.432547092,53.53,sucesso,,20.50
