cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C239,1,35,100,8,1000,2025-07-16T19:10:11.144376993,2025-07-16T19:10:19.309859037,8165.48,sucesso,,22.75
C239,1,36,100,8,1000,2025-07-16T19:10:11.145095109,2025-07-16T19:10:19.582985639,8437.89,sucesso,,22.75
C239,1,37,100,8,1000,2025-07-16T19:10:11.145386457,2025-07-16T19:10:19.633773326,8488.39,sucesso,,22.75
C239,1,38,100,8,1000,2025-07-16T19:10:11.145664453,2025-07-16T19:10:18.866977691,7721.31,sucesso,,22.75
C239,1,39,100,8,1000,2025-07-16T19:10:11.148091316,2025-07-16T19:10:19.168612957,8020.52,sucesso,,22.75
C239,1,40,100,8,1000,2025-07-16T19:10:11.148535728,2025-07-16T19:10:19.450361490,8301.83,sucesso,,22.75
C239,1,41,100,8,1000,2025-07-16T19:10:11.148835897,2025-07-16T19:10:19.565719604,8416.88,sucesso,,22.75
C239,1,42,100,8,1000,2025-07-16T19:10:11.149115324,2025-07-16T19:10:19.581530570,8432.42,sucesso,,22.75
C239,1,43,100,8,1000,2025-07-16T19:10:11.149364471,2025-07-16T19:10:19.749194383,8599.83,sucesso,,22.75
C239,1,44,100,8,1000,2025-07-16T19:10:11.149599552,2025-07-16T19:10:19.621659994,8472.06,sucesso,,22.75
C239,1,45,100,8,1000,2025-07-16T19:10:11.149827003,2025-07-16T19:10:19.623391628,8473.56,sucesso,,22.75
C239,1,46,100,8,1000,2025-07-16T19:10:11.150040388,2025-07-16T19:10:19.132320404,7982.28,sucesso,,22.75
C239,1,47,100,8,1000,2025-07-16T19:10:11.150283575,2025-07-16T19:10:19.486836671,8336.55,sucesso,,22.75
C239,1,48,100,8,1000,2025-07-16T19:10:11.150512933,2025-07-16T19:10:19.448673009,8298.16,sucesso,,22.75
C239,1,49,100,8,1000,2025-07-16T19:10:11.150798320,2025-07-16T19:10:19.678736448,8527.94,sucesso,,22.75
C239,1,50,100,8,1000,2025-07-16T19:10:11.151054620,2025-07-16T19:10:19.625701427,8474.65,sucesso,,22.75
C239,1,51,100,8,1000,2025-07-16T19:10:11.151292085,2025-07-16T19:10:19.612075090,8460.78,sucesso,,22.75
C239,1,52,100,8,1000,2025-07-16T19:10:11.151807785,2025-07-16T19:10:19.647827386,8496.02,sucesso,,22.75
C239,1,53,100,8,1000,2025-07-16T19:10:11.152124643,2025-07-16T19:10:19.476594448,8324.47,sucesso,,22.75
C239,1,54,100,8,1000,2025-07-16T19:10:11.152417182,2025-07-16T19:10:19.510001420,8357.58,sucesso,,22.75
C239,1,55,100,8,1000,2025-07-16T19:10:11.152940511,2025-07-16T19:10:19.688543796,8535.60,sucesso,,22.75
C239,1,56,100,8,1000,2025-07-16T19:10:11.153196811,2025-07-16T19:10:19.720497131,8567.30,sucesso,,22.75
C239,1,57,100,8,1000,2025-07-16T19:10:11.154552459,2025-07-16T19:10:19.747899532,8593.35,sucesso,,22.75
C239,1,58,100,8,1000,2025-07-16T19:10:11.155453443,2025-07-16T19:10:19.713681459,8558.23,sucesso,,22.75
C239,1,59,100,8,1000,2025-07-16T19:10:11.155899286,2025-07-16T19:10:19.724290609,8568.39,sucesso,,22.75
C239,1,60,100,8,1000,2025-07-16T19:10:11.156107425,2025-07-16T19:10:19.488512516,8332.41,sucesso,,22.75
C239,1,61,100,8,1000,2025-07-16T19:10:11.156340122,2025-07-16T19:10:19.707103252,8550.76,sucesso,,22.75
C239,1,62,100,8,1000,2025-07-16T19:10:11.156560659,2025-07-16T19:10:19.727161884,8570.60,sucesso,,22.75
C239,1,63,100,8,1000,2025-07-16T19:10:11.156787157,2025-07-16T19:10:19.507139682,8350.35,sucesso,,22.75
C239,1,64,100,8,1000,2025-07-16T19:10:11.157693147,2025-07-16T19:10:19.603592395,8445.90,sucesso,,22.75
C239,1,65,100,8,1000,2025-07-16T19:10:11.157987356,2025-07-16T19:10:19.734558105,8576.57,sucesso,,22.75
C239,1,66,100,8,1000,2025-07-16T19:10:11.158257961,2025-07-16T19:10:19.748403787,8590.15,sucesso,,22.75
C239,1,67,100,8,1000,2025-07-16T19:10:11.158451318,2025-07-16T19:10:19.384795904,8226.34,sucesso,,22.75
C239,1,68,100,8,1000,2025-07-16T19:10:11.159095048,2025-07-16T19:10:19.615016460,8455.92,sucesso,,22.75
