cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C269,2,18,50,10,1000,2025-07-16T19:39:24.553546905,2025-07-16T19:39:28.623388051,4069.84,sucesso,,21.38
C269,2,19,50,10,1000,2025-07-16T19:39:24.554167509,2025-07-16T19:39:28.585870027,4031.70,sucesso,,21.38
C269,2,20,50,10,1000,2025-07-16T19:39:24.554460048,2025-07-16T19:39:28.534309387,3979.85,sucesso,,21.38
C269,2,21,50,10,1000,2025-07-16T19:39:24.554894447,2025-07-16T19:39:28.777271986,4222.38,sucesso,,21.38
C269,2,22,50,10,1000,2025-07-16T19:39:24.555138111,2025-07-16T19:39:28.708051443,4152.91,sucesso,,21.38
C269,2,23,50,10,1000,2025-07-16T19:39:24.555438756,2025-07-16T19:39:28.585688591,4030.25,sucesso,,21.38
C269,2,24,50,10,1000,2025-07-16T19:39:24.555691957,2025-07-16T19:39:28.733255386,4177.56,sucesso,,21.38
C269,2,25,50,10,1000,2025-07-16T19:39:24.563704252,2025-07-16T19:39:28.706664800,4142.96,sucesso,,21.38
C269,2,26,50,10,1000,2025-07-16T19:39:24.564252614,2025-07-16T19:39:28.585046052,4020.79,sucesso,,21.38
C269,2,27,50,10,1000,2025-07-16T19:39:24.564562797,2025-07-16T19:39:28.705906152,4141.34,sucesso,,21.38
C269,2,28,50,10,1000,2025-07-16T19:39:24.564834594,2025-07-16T19:39:28.764273166,4199.44,sucesso,,21.38
C269,2,29,50,10,1000,2025-07-16T19:39:24.565095186,2025-07-16T19:39:28.761099338,4196.00,sucesso,,21.38
C269,2,30,50,10,1000,2025-07-16T19:39:24.565355777,2025-07-16T19:39:28.660137653,4094.78,sucesso,,21.38
C269,2,31,50,10,1000,2025-07-16T19:39:24.565639734,2025-07-16T19:39:28.733441114,4167.80,sucesso,,21.38
C269,2,32,50,10,1000,2025-07-16T19:39:24.565924167,2025-07-16T19:39:28.730402231,4164.48,sucesso,,21.38
C269,2,33,50,10,1000,2025-07-16T19:39:24.566212415,2025-07-16T19:39:28.768129825,4201.92,sucesso,,21.38
C269,2,34,50,10,1000,2025-07-16T19:39:24.566465616,2025-07-16T19:39:28.795758247,4229.29,sucesso,,21.38
C269,2,35,50,10,1000,2025-07-16T19:39:24.676363468,2025-07-16T19:39:28.788306713,4111.94,sucesso,,21.38
C269,2,36,50,10,1000,2025-07-16T19:39:24.676963329,2025-07-16T19:39:28.807626724,4130.66,sucesso,,21.38
C269,2,37,50,10,1000,2025-07-16T19:39:24.677688598,2025-07-16T19:39:28.762516498,4084.83,sucesso,,21.38
C269,2,38,50,10,1000,2025-07-16T19:39:24.678171157,2025-07-16T19:39:28.740866422,4062.70,sucesso,,21.38
C269,2,39,50,10,1000,2025-07-16T19:39:24.678596973,2025-07-16T19:39:28.728474140,4049.88,sucesso,,21.38
C269,2,40,50,10,1000,2025-07-16T19:39:24.679030179,2025-07-16T19:39:28.634067296,3955.04,sucesso,,21.38
C269,2,41,50,10,1000,2025-07-16T19:39:24.679900884,2025-07-16T19:39:28.808845996,4128.95,sucesso,,21.38
C269,2,42,50,10,1000,2025-07-16T19:39:24.682469606,2025-07-16T19:39:28.806143522,4123.67,sucesso,,21.38
C269,2,43,50,10,1000,2025-07-16T19:39:24.682912826,2025-07-16T19:39:28.803090572,4120.18,sucesso,,21.38
C269,2,44,50,10,1000,2025-07-16T19:39:24.683145761,2025-07-16T19:39:28.585107803,3901.96,sucesso,,21.38
C269,2,45,50,10,1000,2025-07-16T19:39:24.683448314,2025-07-16T19:39:28.759443283,4075.99,sucesso,,21.38
C269,2,46,50,10,1000,2025-07-16T19:39:24.683934926,2025-07-16T19:39:28.797066688,4113.13,sucesso,,21.38
C269,2,47,50,10,1000,2025-07-16T19:39:24.684537410,2025-07-16T19:39:28.806849718,4122.31,sucesso,,21.38
C269,2,48,50,10,1000,2025-07-16T19:39:24.684799909,2025-07-16T19:39:28.808424472,4123.62,sucesso,,21.38
C269,2,49,50,10,1000,2025-07-16T19:39:24.685046434,2025-07-16T19:39:28.802188634,4117.14,sucesso,,21.38
C269,2,50,50,10,1000,2025-07-16T19:39:24.685326576,2025-07-16T19:39:28.808705568,4123.38,sucesso,,21.38
C269,2,1,50,10,1000,2025-07-16T19:39:24.535887002,2025-07-16T19:39:25.699442386,1163.56,sucesso,,21.12
C269,2,2,50,10,1000,2025-07-16T19:39:24.536392688,2025-07-16T19:39:26.589020729,2052.63,sucesso,,21.12
C269,2,3,50,10,1000,2025-07-16T19:39:24.536643266,2025-07-16T19:39:26.777879714,2241.24,sucesso,,21.12
C269,2,4,50,10,1000,2025-07-16T19:39:24.536880493,2025-07-16T19:39:28.726989746,4190.11,sucesso,,21.12
C269,2,5,50,10,1000,2025-07-16T19:39:24.537208080,2025-07-16T19:39:28.411936283,3874.73,sucesso,,21.12
C269,2,6,50,10,1000,2025-07-16T19:39:24.537816286,2025-07-16T19:39:28.520099639,3982.28,sucesso,,21.12
C269,2,7,50,10,1000,2025-07-16T19:39:24.538442611,2025-07-16T19:39:28.701987028,4163.54,sucesso,,21.12
