cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C246,4,1,10,10,10000,2025-07-16T19:25:32.417750358,2025-07-16T19:25:32.729070186,311.32,sucesso,,21.88
C246,4,2,10,10,10000,2025-07-16T19:25:32.418373346,2025-07-16T19:25:35.368185281,2949.81,sucesso,,22.00
C246,4,3,10,10,10000,2025-07-16T19:25:32.418651819,2025-07-16T19:25:36.419874668,4001.22,sucesso,,22.00
C246,4,4,10,10,10000,2025-07-16T19:25:32.418912172,2025-07-16T19:25:36.441908121,4023.00,sucesso,,22.00
C246,4,9,10,10,10000,2025-07-16T19:25:32.526658058,2025-07-16T19:25:36.168904304,3642.25,sucesso,,21.50
C246,4,10,10,10,10000,2025-07-16T19:25:32.527196645,2025-07-16T19:25:36.448580265,3921.38,sucesso,,21.62
C246,4,5,10,10,10000,2025-07-16T19:25:32.457811594,2025-07-16T19:25:36.015856981,3558.05,sucesso,,22.12
C246,4,6,10,10,10000,2025-07-16T19:25:32.458353757,2025-07-16T19:25:36.097561836,3639.21,sucesso,,22.12
C246,4,7,10,10,10000,2025-07-16T19:25:32.458648681,2025-07-16T19:25:36.426522254,3967.87,sucesso,,22.12
C246,4,8,10,10,10000,2025-07-16T19:25:32.458885669,2025-07-16T19:25:36.460294485,4001.41,sucesso,,22.12
