cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C250,10,1,20,10,500,2025-07-16T19:26:19.053189516,2025-07-16T19:26:19.113547086,60.36,sucesso,,21.12
C250,10,2,20,10,500,2025-07-16T19:26:19.053719997,2025-07-16T19:26:19.116983652,63.26,sucesso,,21.12
C250,10,3,20,10,500,2025-07-16T19:26:19.053983926,2025-07-16T19:26:19.126119136,72.14,sucesso,,21.12
C250,10,4,20,10,500,2025-07-16T19:26:19.054362058,2025-07-16T19:26:19.488900423,434.54,sucesso,,21.12
C250,10,5,20,10,500,2025-07-16T19:26:19.054683446,2025-07-16T19:26:19.429373979,374.69,sucesso,,21.12
C250,10,6,20,10,500,2025-07-16T19:26:19.055151939,2025-07-16T19:26:19.530358076,475.21,sucesso,,21.12
C250,10,7,20,10,500,2025-07-16T19:26:19.055458784,2025-07-16T19:26:19.595187902,539.73,sucesso,,21.12
C250,10,8,20,10,500,2025-07-16T19:26:19.092781543,2025-07-16T19:26:19.666916847,574.14,sucesso,,20.88
C250,10,9,20,10,500,2025-07-16T19:26:19.093310117,2025-07-16T19:26:19.693938493,600.63,sucesso,,20.88
C250,10,10,20,10,500,2025-07-16T19:26:19.093608140,2025-07-16T19:26:19.668877601,575.27,sucesso,,20.88
C250,10,11,20,10,500,2025-07-16T19:26:19.093837261,2025-07-16T19:26:19.652230739,558.39,sucesso,,20.88
C250,10,12,20,10,500,2025-07-16T19:26:19.094047784,2025-07-16T19:26:19.670060396,576.01,sucesso,,20.88
C250,10,13,20,10,500,2025-07-16T19:26:19.094398736,2025-07-16T19:26:19.666548013,572.15,sucesso,,20.88
C250,10,14,20,10,500,2025-07-16T19:26:19.094622135,2025-07-16T19:26:19.688971281,594.35,sucesso,,20.88
C250,10,15,20,10,500,2025-07-16T19:26:19.187556505,2025-07-16T19:26:19.706960916,519.40,sucesso,,20.38
C250,10,16,20,10,500,2025-07-16T19:26:19.188104867,2025-07-16T19:26:19.706629037,518.52,sucesso,,20.38
C250,10,17,20,10,500,2025-07-16T19:26:19.188473463,2025-07-16T19:26:19.637412548,448.94,sucesso,,20.38
C250,10,18,20,10,500,2025-07-16T19:26:19.188755989,2025-07-16T19:26:19.705100297,516.34,sucesso,,20.38
C250,10,19,20,10,500,2025-07-16T19:26:19.188969135,2025-07-16T19:26:19.693375349,504.41,sucesso,,20.38
C250,10,20,20,10,500,2025-07-16T19:26:19.189188957,2025-07-16T19:26:19.706101655,516.91,sucesso,,20.38
