cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C296,7,1,100,10,10,2025-07-16T20:28:50.206554174,2025-07-16T20:28:50.226220846,19.67,sucesso,,20.50
C296,7,2,100,10,10,2025-07-16T20:28:50.206992387,2025-07-16T20:28:50.226790666,19.80,sucesso,,20.50
C296,7,3,100,10,10,2025-07-16T20:28:50.207224607,2025-07-16T20:28:50.226343393,19.12,sucesso,,20.50
C296,7,4,100,10,10,2025-07-16T20:28:50.207458496,2025-07-16T20:28:50.272065877,64.61,sucesso,,20.62
C296,7,5,100,10,10,2025-07-16T20:28:50.209097385,2025-07-16T20:28:50.272199630,63.10,sucesso,,20.62
C296,7,6,100,10,10,2025-07-16T20:28:50.209384918,2025-07-16T20:28:50.272278308,62.89,sucesso,,20.62
C296,7,7,100,10,10,2025-07-16T20:28:50.209601879,2025-07-16T20:28:50.233326196,23.72,sucesso,,20.50
C296,7,8,100,10,10,2025-07-16T20:28:50.209832429,2025-07-16T20:28:50.238033056,28.20,sucesso,,20.62
C296,7,9,100,10,10,2025-07-16T20:28:50.210060358,2025-07-16T20:28:50.233049154,22.99,sucesso,,20.50
C296,7,10,100,10,10,2025-07-16T20:28:50.210301876,2025-07-16T20:28:50.227465152,17.16,sucesso,,20.50
C296,7,11,100,10,10,2025-07-16T20:28:50.210552215,2025-07-16T20:28:50.232649803,22.10,sucesso,,20.50
C296,7,12,100,10,10,2025-07-16T20:28:50.210767984,2025-07-16T20:28:50.272356510,61.59,sucesso,,20.62
C296,7,13,100,10,10,2025-07-16T20:28:50.210994720,2025-07-16T20:28:50.233007669,22.01,sucesso,,20.50
C296,7,14,100,10,10,2025-07-16T20:28:50.211211204,2025-07-16T20:28:50.243710756,32.50,sucesso,,20.62
C296,7,15,100,10,10,2025-07-16T20:28:50.211432218,2025-07-16T20:28:50.233560085,22.13,sucesso,,20.50
C296,7,16,100,10,10,2025-07-16T20:28:50.211637020,2025-07-16T20:28:50.232528686,20.89,sucesso,,20.50
C296,7,17,100,10,10,2025-07-16T20:28:50.211848497,2025-07-16T20:28:50.233508586,21.66,sucesso,,20.50
C296,7,18,100,10,10,2025-07-16T20:28:50.212074518,2025-07-16T20:28:50.238867998,26.79,sucesso,,20.62
C296,7,19,100,10,10,2025-07-16T20:28:50.212330818,2025-07-16T20:28:50.234850645,22.52,sucesso,,20.50
C296,7,20,100,10,10,2025-07-16T20:28:50.212609052,2025-07-16T20:28:50.233776092,21.17,sucesso,,20.50
C296,7,21,100,10,10,2025-07-16T20:28:50.212842464,2025-07-16T20:28:50.232940435,20.10,sucesso,,20.50
C296,7,22,100,10,10,2025-07-16T20:28:50.213066101,2025-07-16T20:28:50.242449760,29.38,sucesso,,20.62
C296,7,23,100,10,10,2025-07-16T20:28:50.213289260,2025-07-16T20:28:50.244633197,31.34,sucesso,,20.62
C296,7,24,100,10,10,2025-07-16T20:28:50.213494539,2025-07-16T20:28:50.241182088,27.69,sucesso,,20.62
C296,7,25,100,10,10,2025-07-16T20:28:50.213684082,2025-07-16T20:28:50.244985580,31.30,sucesso,,20.62
C296,7,26,100,10,10,2025-07-16T20:28:50.213818073,2025-07-16T20:28:50.247328042,33.51,sucesso,,20.62
