cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C60,1,69,100,2,10000,2025-07-16T15:25:08.971616744,2025-07-16T15:26:03.401353120,54429.74,sucesso,,34.38
C60,1,70,100,2,10000,2025-07-16T15:25:08.972073078,2025-07-16T15:26:00.134103298,51162.03,sucesso,,34.38
C60,1,71,100,2,10000,2025-07-16T15:25:08.972310543,2025-07-16T15:26:11.620612382,62648.30,sucesso,,35.12
C60,1,72,100,2,10000,2025-07-16T15:25:08.972527503,2025-07-16T15:26:09.651996850,60679.47,sucesso,,35.12
C60,1,73,100,2,10000,2025-07-16T15:25:08.972766637,2025-07-16T15:26:09.552032709,60579.27,sucesso,,35.12
C60,1,74,100,2,10000,2025-07-16T15:25:08.974381923,2025-07-16T15:26:09.923417329,60949.04,sucesso,,35.12
C60,1,75,100,2,10000,2025-07-16T15:25:08.974627017,2025-07-16T15:26:16.339456558,67364.83,sucesso,,35.25
C60,1,76,100,2,10000,2025-07-16T15:25:08.974823474,2025-07-16T15:26:16.947203636,67972.38,sucesso,,35.25
C60,1,77,100,2,10000,2025-07-16T15:25:08.975067138,2025-07-16T15:26:18.238610744,69263.54,sucesso,,35.25
C60,1,78,100,2,10000,2025-07-16T15:25:08.975299596,2025-07-16T15:26:18.008164644,69032.87,sucesso,,35.25
C60,1,79,100,2,10000,2025-07-16T15:25:08.975529670,2025-07-16T15:26:17.052567005,68077.04,sucesso,,35.25
C60,1,80,100,2,10000,2025-07-16T15:25:08.975774526,2025-07-16T15:26:18.851753950,69875.98,sucesso,,35.25
C60,1,81,100,2,10000,2025-07-16T15:25:08.975959539,2025-07-16T15:26:18.478990077,69503.03,sucesso,,35.25
C60,1,82,100,2,10000,2025-07-16T15:25:08.976141452,2025-07-16T15:26:18.811282157,69835.14,sucesso,,35.25
C60,1,83,100,2,10000,2025-07-16T15:25:08.976327180,2025-07-16T15:26:19.353015899,70376.69,sucesso,,35.38
C60,1,84,100,2,10000,2025-07-16T15:25:08.976505041,2025-07-16T15:26:19.133738517,70157.23,sucesso,,35.25
C60,1,85,100,2,10000,2025-07-16T15:25:08.976672410,2025-07-16T15:26:19.522446632,70545.77,sucesso,,35.38
C60,1,86,100,2,10000,2025-07-16T15:25:08.976867437,2025-07-16T15:26:19.596361160,70619.49,sucesso,,35.38
C60,1,87,100,2,10000,2025-07-16T15:25:08.977042675,2025-07-16T15:26:19.637425899,70660.38,sucesso,,35.38
C60,1,88,100,2,10000,2025-07-16T15:25:08.977311372,2025-07-16T15:26:19.535020828,70557.71,sucesso,,35.38
C60,1,89,100,2,10000,2025-07-16T15:25:08.977685928,2025-07-16T15:26:19.672518730,70694.83,sucesso,,35.38
C60,1,90,100,2,10000,2025-07-16T15:25:08.977981328,2025-07-16T15:26:19.496966361,70518.99,sucesso,,35.38
C60,1,91,100,2,10000,2025-07-16T15:25:08.978192329,2025-07-16T15:26:19.433675289,70455.48,sucesso,,35.38
C60,1,92,100,2,10000,2025-07-16T15:25:08.978500366,2025-07-16T15:26:19.808506727,70830.01,sucesso,,35.38
C60,1,93,100,2,10000,2025-07-16T15:25:08.978700399,2025-07-16T15:26:19.856012582,70877.31,sucesso,,35.38
C60,1,94,100,2,10000,2025-07-16T15:25:08.978891849,2025-07-16T15:26:19.566334009,70587.44,sucesso,,35.38
C60,1,95,100,2,10000,2025-07-16T15:25:08.979110717,2025-07-16T15:26:19.878861427,70899.75,sucesso,,35.38
C60,1,96,100,2,10000,2025-07-16T15:25:08.979375839,2025-07-16T15:26:19.834041595,70854.67,sucesso,,35.38
C60,1,97,100,2,10000,2025-07-16T15:25:08.979627370,2025-07-16T15:26:19.888036966,70908.41,sucesso,,34.09
C60,1,98,100,2,10000,2025-07-16T15:25:08.979871273,2025-07-16T15:26:19.655253648,70675.38,sucesso,,35.38
C60,1,99,100,2,10000,2025-07-16T15:25:08.980108976,2025-07-16T15:26:19.900070428,70919.96,sucesso,,33.85
C60,1,100,100,2,10000,2025-07-16T15:25:08.980341672,2025-07-16T15:26:19.886233091,70905.89,sucesso,,35.38
C60,1,1,100,2,10000,2025-07-16T15:25:08.891439676,2025-07-16T15:25:11.456488370,2565.05,sucesso,,23.00
C60,1,2,100,2,10000,2025-07-16T15:25:08.891813516,2025-07-16T15:25:41.163458347,32271.64,sucesso,,29.50
C60,1,3,100,2,10000,2025-07-16T15:25:08.892020702,2025-07-16T15:26:10.293101310,61401.08,sucesso,,36.00
C60,1,4,100,2,10000,2025-07-16T15:25:08.892275094,2025-07-16T15:26:05.831133842,56938.86,sucesso,,35.38
C60,1,5,100,2,10000,2025-07-16T15:25:08.893747091,2025-07-16T15:26:09.002383470,61108.64,sucesso,,36.00
C60,1,6,100,2,10000,2025-07-16T15:25:08.894010066,2025-07-16T15:26:12.405858039,63511.85,sucesso,,36.00
C60,1,7,100,2,10000,2025-07-16T15:25:08.894235610,2025-07-16T15:26:16.784939050,67890.70,sucesso,,36.00
C60,1,8,100,2,10000,2025-07-16T15:25:08.894428014,2025-07-16T15:26:17.291493654,68397.07,sucesso,,36.12
C60,1,9,100,2,10000,2025-07-16T15:25:08.894644737,2025-07-16T15:26:17.648433685,68753.79,sucesso,,36.12
C60,1,10,100,2,10000,2025-07-16T15:25:08.894853353,2025-07-16T15:26:17.854580163,68959.73,sucesso,,36.12
C60,1,11,100,2,10000,2025-07-16T15:25:08.895089626,2025-07-16T15:26:18.159099578,69264.01,sucesso,,36.12
C60,1,12,100,2,10000,2025-07-16T15:25:08.895316362,2025-07-16T15:26:18.309563636,69414.25,sucesso,,36.12
C60,1,13,100,2,10000,2025-07-16T15:25:08.895538330,2025-07-16T15:26:13.192225694,64296.69,sucesso,,36.00
C60,1,14,100,2,10000,2025-07-16T15:25:08.895818948,2025-07-16T15:26:18.350981950,69455.16,sucesso,,36.12
C60,1,15,100,2,10000,2025-07-16T15:25:08.896050930,2025-07-16T15:26:18.951177835,70055.13,sucesso,,36.12
C60,1,16,100,2,10000,2025-07-16T15:25:08.896285772,2025-07-16T15:26:18.775015115,69878.73,sucesso,,36.12
C60,1,17,100,2,10000,2025-07-16T15:25:08.896492004,2025-07-16T15:26:18.990464925,70093.97,sucesso,,36.12
C60,1,18,100,2,10000,2025-07-16T15:25:08.896741151,2025-07-16T15:26:18.526914119,69630.17,sucesso,,36.12
C60,1,19,100,2,10000,2025-07-16T15:25:08.896983146,2025-07-16T15:26:19.584500312,70687.52,sucesso,,36.12
C60,1,20,100,2,10000,2025-07-16T15:25:08.897325515,2025-07-16T15:26:19.217736959,70320.41,sucesso,,36.12
C60,1,21,100,2,10000,2025-07-16T15:25:08.897647142,2025-07-16T15:26:19.545078039,70647.43,sucesso,,36.12
C60,1,22,100,2,10000,2025-07-16T15:25:08.897896766,2025-07-16T15:26:19.458036422,70560.14,sucesso,,36.12
