cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C203,9,15,40,8,1000,2025-07-16T18:14:12.449376583,2025-07-16T18:14:14.709517478,2260.14,sucesso,,21.25
C203,9,16,40,8,1000,2025-07-16T18:14:12.449838399,2025-07-16T18:14:14.721876144,2272.04,sucesso,,21.25
C203,9,17,40,8,1000,2025-07-16T18:14:12.450078487,2025-07-16T18:14:14.707720994,2257.64,sucesso,,21.25
C203,9,18,40,8,1000,2025-07-16T18:14:12.450284481,2025-07-16T18:14:14.627247571,2176.96,sucesso,,21.25
C203,9,19,40,8,1000,2025-07-16T18:14:12.450497388,2025-07-16T18:14:14.781475782,2330.98,sucesso,,21.25
C203,9,20,40,8,1000,2025-07-16T18:14:12.450693368,2025-07-16T18:14:14.789631843,2338.94,sucesso,,21.25
C203,9,21,40,8,1000,2025-07-16T18:14:12.450864076,2025-07-16T18:14:14.792716503,2341.85,sucesso,,21.25
C203,9,22,40,8,1000,2025-07-16T18:14:12.452202320,2025-07-16T18:14:14.762114524,2309.91,sucesso,,21.25
C203,9,23,40,8,1000,2025-07-16T18:14:12.452441930,2025-07-16T18:14:14.770971298,2318.53,sucesso,,21.25
C203,9,24,40,8,1000,2025-07-16T18:14:12.452629327,2025-07-16T18:14:14.702113866,2249.48,sucesso,,21.25
C203,9,25,40,8,1000,2025-07-16T18:14:12.452835559,2025-07-16T18:14:14.761839628,2309.00,sucesso,,21.25
C203,9,26,40,8,1000,2025-07-16T18:14:12.453043222,2025-07-16T18:14:14.737190485,2284.15,sucesso,,21.25
C203,9,27,40,8,1000,2025-07-16T18:14:12.453239440,2025-07-16T18:14:14.738736867,2285.50,sucesso,,21.25
C203,9,28,40,8,1000,2025-07-16T18:14:12.453438997,2025-07-16T18:14:14.685914039,2232.48,sucesso,,21.25
C203,9,29,40,8,1000,2025-07-16T18:14:12.533926963,2025-07-16T18:14:14.827435255,2293.51,sucesso,,21.00
C203,9,30,40,8,1000,2025-07-16T18:14:12.534395933,2025-07-16T18:14:14.822749614,2288.35,sucesso,,21.00
C203,9,31,40,8,1000,2025-07-16T18:14:12.534629344,2025-07-16T18:14:14.826311111,2291.68,sucesso,,21.00
C203,9,32,40,8,1000,2025-07-16T18:14:12.534831047,2025-07-16T18:14:14.827274799,2292.44,sucesso,,21.00
C203,9,33,40,8,1000,2025-07-16T18:14:12.535019159,2025-07-16T18:14:14.807475805,2272.46,sucesso,,21.00
C203,9,34,40,8,1000,2025-07-16T18:14:12.535229206,2025-07-16T18:14:14.825244665,2290.02,sucesso,,21.00
C203,9,35,40,8,1000,2025-07-16T18:14:12.535419225,2025-07-16T18:14:14.823074102,2287.65,sucesso,,21.00
C203,9,36,40,8,1000,2025-07-16T18:14:12.535624980,2025-07-16T18:14:14.803701162,2268.08,sucesso,,21.00
C203,9,37,40,8,1000,2025-07-16T18:14:12.537040710,2025-07-16T18:14:14.827012777,2289.97,sucesso,,21.00
C203,9,38,40,8,1000,2025-07-16T18:14:12.537257194,2025-07-16T18:14:14.817836284,2280.58,sucesso,,21.00
C203,9,39,40,8,1000,2025-07-16T18:14:12.537449121,2025-07-16T18:14:14.824945449,2287.50,sucesso,,21.00
C203,9,40,40,8,1000,2025-07-16T18:14:12.537616729,2025-07-16T18:14:14.806118488,2268.50,sucesso,,21.00
C203,9,1,40,8,1000,2025-07-16T18:14:12.411112308,2025-07-16T18:14:12.557705879,146.59,sucesso,,21.62
C203,9,2,40,8,1000,2025-07-16T18:14:12.411572933,2025-07-16T18:14:12.557870388,146.30,sucesso,,21.62
C203,9,3,40,8,1000,2025-07-16T18:14:12.411817550,2025-07-16T18:14:12.557975053,146.16,sucesso,,21.62
C203,9,4,40,8,1000,2025-07-16T18:14:12.412121057,2025-07-16T18:14:12.558061599,145.94,sucesso,,21.62
C203,9,5,40,8,1000,2025-07-16T18:14:12.412397146,2025-07-16T18:14:12.558147430,145.75,sucesso,,21.62
C203,9,6,40,8,1000,2025-07-16T18:14:12.412681818,2025-07-16T18:14:12.558396339,145.71,sucesso,,21.62
C203,9,7,40,8,1000,2025-07-16T18:14:12.412960529,2025-07-16T18:14:12.558234930,145.27,sucesso,,21.62
C203,9,8,40,8,1000,2025-07-16T18:14:12.414812326,2025-07-16T18:14:12.565806150,150.99,sucesso,,21.62
C203,9,9,40,8,1000,2025-07-16T18:14:12.415553808,2025-07-16T18:14:14.065971136,1650.42,sucesso,,21.62
C203,9,10,40,8,1000,2025-07-16T18:14:12.415891408,2025-07-16T18:14:14.801138401,2385.25,sucesso,,21.62
C203,9,11,40,8,1000,2025-07-16T18:14:12.416288852,2025-07-16T18:14:14.812962293,2396.67,sucesso,,21.62
C203,9,12,40,8,1000,2025-07-16T18:14:12.416566133,2025-07-16T18:14:14.792921066,2376.35,sucesso,,21.62
C203,9,13,40,8,1000,2025-07-16T18:14:12.416809558,2025-07-16T18:14:14.781343698,2364.53,sucesso,,21.62
C203,9,14,40,8,1000,2025-07-16T18:14:12.417081594,2025-07-16T18:14:14.824843883,2407.76,sucesso,,21.62
