cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C83,4,15,40,4,1000,2025-07-16T15:44:37.374765396,2025-07-16T15:44:38.090214252,715.45,sucesso,,20.88
C83,4,16,40,4,1000,2025-07-16T15:44:37.375297784,2025-07-16T15:44:38.678446531,1303.15,sucesso,,20.88
C83,4,17,40,4,1000,2025-07-16T15:44:37.375584602,2025-07-16T15:44:39.442643404,2067.06,sucesso,,21.00
C83,4,18,40,4,1000,2025-07-16T15:44:37.375824928,2025-07-16T15:44:38.613692998,1237.87,sucesso,,20.88
C83,4,19,40,4,1000,2025-07-16T15:44:37.376040697,2025-07-16T15:44:39.750736474,2374.70,sucesso,,21.00
C83,4,20,40,4,1000,2025-07-16T15:44:37.376291990,2025-07-16T15:44:39.802776813,2426.48,sucesso,,21.00
C83,4,21,40,4,1000,2025-07-16T15:44:37.376545429,2025-07-16T15:44:39.822388648,2445.84,sucesso,,21.00
C83,4,22,40,4,1000,2025-07-16T15:44:37.378010034,2025-07-16T15:44:39.871838808,2493.83,sucesso,,21.00
C83,4,23,40,4,1000,2025-07-16T15:44:37.378251791,2025-07-16T15:44:39.860999345,2482.75,sucesso,,21.00
C83,4,24,40,4,1000,2025-07-16T15:44:37.378436803,2025-07-16T15:44:39.859372615,2480.94,sucesso,,21.00
C83,4,25,40,4,1000,2025-07-16T15:44:37.378641843,2025-07-16T15:44:39.843988895,2465.35,sucesso,,21.00
C83,4,26,40,4,1000,2025-07-16T15:44:37.378910303,2025-07-16T15:44:39.844255208,2465.34,sucesso,,21.00
C83,4,27,40,4,1000,2025-07-16T15:44:37.379124402,2025-07-16T15:44:39.874618053,2495.49,sucesso,,21.00
C83,4,28,40,4,1000,2025-07-16T15:44:37.379353761,2025-07-16T15:44:39.830809593,2451.46,sucesso,,21.00
C83,4,1,40,4,1000,2025-07-16T15:44:37.345562696,2025-07-16T15:44:37.456267833,110.71,sucesso,,21.38
C83,4,2,40,4,1000,2025-07-16T15:44:37.345980882,2025-07-16T15:44:37.456447839,110.47,sucesso,,21.38
C83,4,3,40,4,1000,2025-07-16T15:44:37.346199035,2025-07-16T15:44:37.456533432,110.33,sucesso,,21.38
C83,4,4,40,4,1000,2025-07-16T15:44:37.346465826,2025-07-16T15:44:37.456616878,110.15,sucesso,,21.38
C83,4,5,40,4,1000,2025-07-16T15:44:37.346721887,2025-07-16T15:44:39.490067005,2143.35,sucesso,,21.38
C83,4,6,40,4,1000,2025-07-16T15:44:37.347136974,2025-07-16T15:44:39.669756889,2322.62,sucesso,,21.38
C83,4,7,40,4,1000,2025-07-16T15:44:37.347414493,2025-07-16T15:44:39.741812467,2394.40,sucesso,,21.38
C83,4,8,40,4,1000,2025-07-16T15:44:37.349186658,2025-07-16T15:44:39.802112340,2452.93,sucesso,,21.38
C83,4,9,40,4,1000,2025-07-16T15:44:37.349467754,2025-07-16T15:44:39.874898910,2525.43,sucesso,,21.38
C83,4,10,40,4,1000,2025-07-16T15:44:37.349690198,2025-07-16T15:44:39.848646402,2498.96,sucesso,,21.38
C83,4,11,40,4,1000,2025-07-16T15:44:37.349967241,2025-07-16T15:44:39.874560594,2524.59,sucesso,,21.38
C83,4,12,40,4,1000,2025-07-16T15:44:37.350182771,2025-07-16T15:44:39.871863365,2521.68,sucesso,,21.38
C83,4,13,40,4,1000,2025-07-16T15:44:37.350392341,2025-07-16T15:44:39.876559734,2526.17,sucesso,,21.38
C83,4,14,40,4,1000,2025-07-16T15:44:37.350662708,2025-07-16T15:44:39.864652633,2513.99,sucesso,,21.38
C83,4,29,40,4,1000,2025-07-16T15:44:37.402407646,2025-07-16T15:44:39.780015707,2377.61,sucesso,,21.00
C83,4,30,40,4,1000,2025-07-16T15:44:37.402858734,2025-07-16T15:44:39.829652786,2426.79,sucesso,,21.00
C83,4,31,40,4,1000,2025-07-16T15:44:37.403109312,2025-07-16T15:44:39.868293285,2465.18,sucesso,,21.00
C83,4,32,40,4,1000,2025-07-16T15:44:37.403311252,2025-07-16T15:44:39.849980592,2446.67,sucesso,,21.00
C83,4,33,40,4,1000,2025-07-16T15:44:37.403500318,2025-07-16T15:44:39.876584768,2473.08,sucesso,,21.00
C83,4,34,40,4,1000,2025-07-16T15:44:37.403692483,2025-07-16T15:44:39.849477052,2445.78,sucesso,,21.00
C83,4,35,40,4,1000,2025-07-16T15:44:37.403874874,2025-07-16T15:44:39.866513490,2462.64,sucesso,,21.00
C83,4,36,40,4,1000,2025-07-16T15:44:37.404088497,2025-07-16T15:44:39.876697540,2472.61,sucesso,,21.00
C83,4,37,40,4,1000,2025-07-16T15:44:37.405407190,2025-07-16T15:44:39.855218887,2449.81,sucesso,,21.00
C83,4,38,40,4,1000,2025-07-16T15:44:37.405668497,2025-07-16T15:44:39.870591640,2464.92,sucesso,,21.00
C83,4,39,40,4,1000,2025-07-16T15:44:37.405883312,2025-07-16T15:44:39.856024265,2450.14,sucesso,,21.00
C83,4,40,40,4,1000,2025-07-16T15:44:37.406115770,2025-07-16T15:44:39.874627351,2468.51,sucesso,,21.00
