cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C132,7,1,20,6,10000,2025-07-16T16:53:41.099294662,2025-07-16T16:53:41.729137182,629.84,sucesso,,22.25
C132,7,2,20,6,10000,2025-07-16T16:53:41.099678754,2025-07-16T16:53:49.257559776,8157.88,sucesso,,23.00
C132,7,3,20,6,10000,2025-07-16T16:53:41.099858283,2025-07-16T16:53:51.540321111,10440.46,sucesso,,23.12
C132,7,4,20,6,10000,2025-07-16T16:53:41.100054502,2025-07-16T16:53:52.164862871,11064.81,sucesso,,23.25
C132,7,5,20,6,10000,2025-07-16T16:53:41.100265026,2025-07-16T16:53:52.271239519,11170.97,sucesso,,23.25
C132,7,6,20,6,10000,2025-07-16T16:53:41.100540399,2025-07-16T16:53:52.330266952,11229.73,sucesso,,23.25
C132,7,7,20,6,10000,2025-07-16T16:53:41.100759983,2025-07-16T16:53:52.334117650,11233.36,sucesso,,23.02
C132,7,15,20,6,10000,2025-07-16T16:53:41.178652524,2025-07-16T16:53:50.479834794,9301.18,sucesso,,23.38
C132,7,16,20,6,10000,2025-07-16T16:53:41.179108619,2025-07-16T16:53:51.042491912,9863.38,sucesso,,23.38
C132,7,17,20,6,10000,2025-07-16T16:53:41.179366350,2025-07-16T16:53:51.833965539,10654.60,sucesso,,23.38
C132,7,18,20,6,10000,2025-07-16T16:53:41.179589271,2025-07-16T16:53:51.726307153,10546.72,sucesso,,23.38
C132,7,19,20,6,10000,2025-07-16T16:53:41.179795742,2025-07-16T16:53:52.352308988,11172.51,sucesso,,23.22
C132,7,20,20,6,10000,2025-07-16T16:53:41.180012464,2025-07-16T16:53:52.350782871,11170.77,sucesso,,23.38
C132,7,8,20,6,10000,2025-07-16T16:53:41.134030342,2025-07-16T16:53:48.049830436,6915.80,sucesso,,23.50
C132,7,9,20,6,10000,2025-07-16T16:53:41.134526491,2025-07-16T16:53:48.599405527,7464.88,sucesso,,23.50
C132,7,10,20,6,10000,2025-07-16T16:53:41.134770154,2025-07-16T16:53:50.399323463,9264.55,sucesso,,23.50
C132,7,11,20,6,10000,2025-07-16T16:53:41.135009288,2025-07-16T16:53:51.985779523,10850.77,sucesso,,23.50
C132,7,12,20,6,10000,2025-07-16T16:53:41.135220527,2025-07-16T16:53:52.222313880,11087.09,sucesso,,23.50
C132,7,13,20,6,10000,2025-07-16T16:53:41.135503530,2025-07-16T16:53:52.217879295,11082.38,sucesso,,23.50
C132,7,14,20,6,10000,2025-07-16T16:53:41.135744810,2025-07-16T16:53:52.354484796,11218.74,sucesso,,23.50
