cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C29,9,1,50,2,1000,2025-07-16T14:36:13.906167030,2025-07-16T14:36:14.033006429,126.84,sucesso,,21.50
C29,9,2,50,2,1000,2025-07-16T14:36:13.906558990,2025-07-16T14:36:14.033158540,126.60,sucesso,,21.50
C29,9,3,50,2,1000,2025-07-16T14:36:13.906753778,2025-07-16T14:36:14.033246994,126.49,sucesso,,21.50
C29,9,4,50,2,1000,2025-07-16T14:36:13.906936645,2025-07-16T14:36:17.081802606,3174.87,sucesso,,21.50
C29,9,5,50,2,1000,2025-07-16T14:36:13.907157659,2025-07-16T14:36:16.958261251,3051.10,sucesso,,21.50
C29,9,6,50,2,1000,2025-07-16T14:36:13.907474279,2025-07-16T14:36:16.885664224,2978.19,sucesso,,21.50
C29,9,7,50,2,1000,2025-07-16T14:36:13.907714366,2025-07-16T14:36:16.979903221,3072.19,sucesso,,21.50
C29,9,8,50,2,1000,2025-07-16T14:36:13.909371614,2025-07-16T14:36:17.244551897,3335.18,sucesso,,21.50
C29,9,9,50,2,1000,2025-07-16T14:36:13.909625053,2025-07-16T14:36:17.228275775,3318.65,sucesso,,21.50
C29,9,10,50,2,1000,2025-07-16T14:36:13.909870386,2025-07-16T14:36:17.275731086,3365.86,sucesso,,21.50
C29,9,11,50,2,1000,2025-07-16T14:36:13.910112142,2025-07-16T14:36:17.263501405,3353.39,sucesso,,21.50
C29,9,12,50,2,1000,2025-07-16T14:36:13.910346031,2025-07-16T14:36:17.247222900,3336.88,sucesso,,21.50
C29,9,13,50,2,1000,2025-07-16T14:36:13.910584926,2025-07-16T14:36:17.250216007,3339.63,sucesso,,21.50
C29,9,14,50,2,1000,2025-07-16T14:36:13.910787343,2025-07-16T14:36:17.295022487,3384.24,sucesso,,21.50
C29,9,15,50,2,1000,2025-07-16T14:36:13.911030530,2025-07-16T14:36:17.306658267,3395.63,sucesso,,21.50
C29,9,16,50,2,1000,2025-07-16T14:36:13.911253213,2025-07-16T14:36:17.242456912,3331.20,sucesso,,21.50
C29,9,17,50,2,1000,2025-07-16T14:36:13.911463975,2025-07-16T14:36:17.302041769,3390.58,sucesso,,21.50
C29,9,18,50,2,1000,2025-07-16T14:36:13.924522399,2025-07-16T14:36:17.199571609,3275.05,sucesso,,21.38
C29,9,19,50,2,1000,2025-07-16T14:36:13.924999475,2025-07-16T14:36:17.144271612,3219.27,sucesso,,21.38
C29,9,20,50,2,1000,2025-07-16T14:36:13.925235033,2025-07-16T14:36:17.095827102,3170.59,sucesso,,21.38
C29,9,21,50,2,1000,2025-07-16T14:36:13.925440311,2025-07-16T14:36:17.138535737,3213.10,sucesso,,21.38
C29,9,22,50,2,1000,2025-07-16T14:36:13.925839900,2025-07-16T14:36:16.831111192,2905.27,sucesso,,21.38
C29,9,23,50,2,1000,2025-07-16T14:36:13.926107645,2025-07-16T14:36:17.225419998,3299.31,sucesso,,21.38
C29,9,24,50,2,1000,2025-07-16T14:36:13.926315546,2025-07-16T14:36:17.071775436,3145.46,sucesso,,21.38
C29,9,25,50,2,1000,2025-07-16T14:36:13.927865266,2025-07-16T14:36:17.237180233,3309.31,sucesso,,21.38
C29,9,26,50,2,1000,2025-07-16T14:36:13.928110599,2025-07-16T14:36:17.172600507,3244.49,sucesso,,21.38
C29,9,27,50,2,1000,2025-07-16T14:36:13.928312540,2025-07-16T14:36:17.216330766,3288.02,sucesso,,21.38
C29,9,28,50,2,1000,2025-07-16T14:36:13.928540945,2025-07-16T14:36:17.179282903,3250.74,sucesso,,21.38
C29,9,29,50,2,1000,2025-07-16T14:36:13.928746461,2025-07-16T14:36:17.275731086,3346.98,sucesso,,21.38
C29,9,30,50,2,1000,2025-07-16T14:36:13.928957939,2025-07-16T14:36:17.288222312,3359.26,sucesso,,21.38
C29,9,31,50,2,1000,2025-07-16T14:36:13.929172754,2025-07-16T14:36:17.293458461,3364.29,sucesso,,21.38
C29,9,32,50,2,1000,2025-07-16T14:36:13.929393053,2025-07-16T14:36:17.308210611,3378.82,sucesso,,21.38
C29,9,33,50,2,1000,2025-07-16T14:36:13.929591178,2025-07-16T14:36:17.266911268,3337.32,sucesso,,21.38
C29,9,34,50,2,1000,2025-07-16T14:36:13.929828166,2025-07-16T14:36:17.302636384,3372.81,sucesso,,21.38
C29,9,35,50,2,1000,2025-07-16T14:36:14.016098737,2025-07-16T14:36:17.321512222,3305.41,sucesso,,21.12
C29,9,36,50,2,1000,2025-07-16T14:36:14.016511440,2025-07-16T14:36:17.319696903,3303.19,sucesso,,21.12
C29,9,37,50,2,1000,2025-07-16T14:36:14.016719579,2025-07-16T14:36:17.322397470,3305.68,sucesso,,21.12
C29,9,38,50,2,1000,2025-07-16T14:36:14.016906738,2025-07-16T14:36:17.306931734,3290.02,sucesso,,21.12
C29,9,39,50,2,1000,2025-07-16T14:36:14.017087936,2025-07-16T14:36:17.318992614,3301.90,sucesso,,21.12
C29,9,40,50,2,1000,2025-07-16T14:36:14.017302513,2025-07-16T14:36:17.294377803,3277.08,sucesso,,21.12
C29,9,41,50,2,1000,2025-07-16T14:36:14.017472505,2025-07-16T14:36:17.320924758,3303.45,sucesso,,21.12
C29,9,42,50,2,1000,2025-07-16T14:36:14.018686056,2025-07-16T14:36:17.320276498,3301.59,sucesso,,21.12
C29,9,43,50,2,1000,2025-07-16T14:36:14.018889904,2025-07-16T14:36:17.281459093,3262.57,sucesso,,21.12
C29,9,44,50,2,1000,2025-07-16T14:36:14.019063949,2025-07-16T14:36:17.283117532,3264.05,sucesso,,21.12
C29,9,45,50,2,1000,2025-07-16T14:36:14.019278049,2025-07-16T14:36:17.318208456,3298.93,sucesso,,21.12
C29,9,46,50,2,1000,2025-07-16T14:36:14.019499540,2025-07-16T14:36:17.293514966,3274.02,sucesso,,21.12
C29,9,47,50,2,1000,2025-07-16T14:36:14.019689559,2025-07-16T14:36:17.322115898,3302.43,sucesso,,21.12
C29,9,48,50,2,1000,2025-07-16T14:36:14.019889831,2025-07-16T14:36:17.254933357,3235.04,sucesso,,21.12
C29,9,49,50,2,1000,2025-07-16T14:36:14.020118474,2025-07-16T14:36:17.308440923,3288.32,sucesso,,21.12
C29,9,50,50,2,1000,2025-07-16T14:36:14.020330905,2025-07-16T14:36:17.322699785,3302.37,sucesso,,21.12
