cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C198,5,1,30,8,10000,2025-07-16T18:11:30.090194702,2025-07-16T18:11:31.900279521,1810.08,sucesso,,22.25
C198,5,2,30,8,10000,2025-07-16T18:11:30.090572357,2025-07-16T18:11:43.668862581,13578.29,sucesso,,24.50
C198,5,3,30,8,10000,2025-07-16T18:11:30.090762138,2025-07-16T18:11:46.976647853,16885.89,sucesso,,24.62
C198,5,4,30,8,10000,2025-07-16T18:11:30.090988636,2025-07-16T18:11:47.345858335,17254.87,sucesso,,24.62
C198,5,5,30,8,10000,2025-07-16T18:11:30.091225385,2025-07-16T18:11:48.244919300,18153.69,sucesso,,24.62
C198,5,6,30,8,10000,2025-07-16T18:11:30.091440677,2025-07-16T18:11:48.930607318,18839.17,sucesso,,24.62
C198,5,7,30,8,10000,2025-07-16T18:11:30.091645240,2025-07-16T18:11:48.653654575,18562.01,sucesso,,24.62
C198,5,8,30,8,10000,2025-07-16T18:11:30.091861009,2025-07-16T18:11:48.989510774,18897.65,sucesso,,24.41
C198,5,9,30,8,10000,2025-07-16T18:11:30.093476772,2025-07-16T18:11:49.032125711,18938.65,sucesso,,24.41
C198,5,10,30,8,10000,2025-07-16T18:11:30.094055175,2025-07-16T18:11:49.065910577,18971.86,sucesso,,24.41
C198,5,11,30,8,10000,2025-07-16T18:11:30.113570928,2025-07-16T18:11:32.269570350,2156.00,sucesso,,22.00
C198,5,12,30,8,10000,2025-07-16T18:11:30.114041805,2025-07-16T18:11:45.232990264,15118.95,sucesso,,24.50
C198,5,13,30,8,10000,2025-07-16T18:11:30.114313840,2025-07-16T18:11:46.728706121,16614.39,sucesso,,24.50
C198,5,14,30,8,10000,2025-07-16T18:11:30.114551782,2025-07-16T18:11:47.687537908,17572.99,sucesso,,24.50
C198,5,15,30,8,10000,2025-07-16T18:11:30.114791393,2025-07-16T18:11:47.751674175,17636.88,sucesso,,24.50
C198,5,16,30,8,10000,2025-07-16T18:11:30.115022420,2025-07-16T18:11:48.686735868,18571.71,sucesso,,24.50
C198,5,17,30,8,10000,2025-07-16T18:11:30.115194559,2025-07-16T18:11:48.986093997,18870.90,sucesso,,24.50
C198,5,18,30,8,10000,2025-07-16T18:11:30.115422964,2025-07-16T18:11:49.066495895,18951.07,sucesso,,24.20
C198,5,19,30,8,10000,2025-07-16T18:11:30.116829156,2025-07-16T18:11:49.039264440,18922.44,sucesso,,24.50
C198,5,20,30,8,10000,2025-07-16T18:11:30.117051124,2025-07-16T18:11:49.067686796,18950.64,sucesso,,24.20
C198,5,21,30,8,10000,2025-07-16T18:11:30.177525281,2025-07-16T18:11:42.449215173,12271.69,sucesso,,24.25
C198,5,22,30,8,10000,2025-07-16T18:11:30.177991151,2025-07-16T18:11:46.815903186,16637.91,sucesso,,25.12
C198,5,23,30,8,10000,2025-07-16T18:11:30.178250074,2025-07-16T18:11:46.715349674,16537.10,sucesso,,25.12
C198,5,24,30,8,10000,2025-07-16T18:11:30.178478002,2025-07-16T18:11:47.944805383,17766.33,sucesso,,25.12
C198,5,25,30,8,10000,2025-07-16T18:11:30.178668498,2025-07-16T18:11:47.682849168,17504.18,sucesso,,25.12
C198,5,26,30,8,10000,2025-07-16T18:11:30.178879499,2025-07-16T18:11:48.802436113,18623.56,sucesso,,25.12
C198,5,27,30,8,10000,2025-07-16T18:11:30.179103374,2025-07-16T18:11:48.857362031,18678.26,sucesso,,25.12
C198,5,28,30,8,10000,2025-07-16T18:11:30.179316520,2025-07-16T18:11:49.064559221,18885.24,sucesso,,25.12
C198,5,29,30,8,10000,2025-07-16T18:11:30.180641174,2025-07-16T18:11:49.066852331,18886.21,sucesso,,25.12
C198,5,30,30,8,10000,2025-07-16T18:11:30.180852890,2025-07-16T18:11:49.067954063,18887.10,sucesso,,24.80
