cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C51,2,1,90,2,100,2025-07-16T15:10:42.941086053,2025-07-16T15:10:43.514903545,573.82,sucesso,,21.25
C51,2,2,90,2,100,2025-07-16T15:10:42.941531419,2025-07-16T15:10:43.583353281,641.82,sucesso,,21.25
C51,2,3,90,2,100,2025-07-16T15:10:42.941827535,2025-07-16T15:10:43.637835979,696.01,sucesso,,21.25
C51,2,4,90,2,100,2025-07-16T15:10:42.942060947,2025-07-16T15:10:43.615779161,673.72,sucesso,,21.25
C51,2,5,90,2,100,2025-07-16T15:10:42.942285537,2025-07-16T15:10:43.627419233,685.13,sucesso,,21.25
C51,2,6,90,2,100,2025-07-16T15:10:42.944040536,2025-07-16T15:10:43.569245100,625.20,sucesso,,21.25
C51,2,7,90,2,100,2025-07-16T15:10:42.944330930,2025-07-16T15:10:43.614164829,669.83,sucesso,,21.25
C51,2,8,90,2,100,2025-07-16T15:10:42.944542169,2025-07-16T15:10:43.569962501,625.42,sucesso,,21.25
C51,2,9,90,2,100,2025-07-16T15:10:42.944801568,2025-07-16T15:10:43.547174692,602.37,sucesso,,21.25
C51,2,10,90,2,100,2025-07-16T15:10:42.945053100,2025-07-16T15:10:43.606162786,661.11,sucesso,,21.25
C51,2,11,90,2,100,2025-07-16T15:10:42.945277214,2025-07-16T15:10:43.589853763,644.58,sucesso,,21.25
C51,2,12,90,2,100,2025-07-16T15:10:42.945529699,2025-07-16T15:10:43.591641902,646.11,sucesso,,21.25
C51,2,13,90,2,100,2025-07-16T15:10:42.945811033,2025-07-16T15:10:43.542616128,596.81,sucesso,,21.25
C51,2,14,90,2,100,2025-07-16T15:10:42.946446180,2025-07-16T15:10:43.623821973,677.38,sucesso,,21.25
C51,2,15,90,2,100,2025-07-16T15:10:42.946710586,2025-07-16T15:10:43.589090824,642.38,sucesso,,21.25
C51,2,16,90,2,100,2025-07-16T15:10:42.946929454,2025-07-16T15:10:43.572152376,625.22,sucesso,,21.25
C51,2,17,90,2,100,2025-07-16T15:10:42.947126865,2025-07-16T15:10:43.610420942,663.29,sucesso,,21.25
C51,2,18,90,2,100,2025-07-16T15:10:42.947329998,2025-07-16T15:10:43.625640630,678.31,sucesso,,21.25
C51,2,19,90,2,100,2025-07-16T15:10:42.947533607,2025-07-16T15:10:43.584851503,637.32,sucesso,,21.25
C51,2,20,90,2,100,2025-07-16T15:10:42.947729825,2025-07-16T15:10:43.612898349,665.17,sucesso,,21.25
C51,2,21,90,2,100,2025-07-16T15:10:42.947983503,2025-07-16T15:10:43.616566419,668.58,sucesso,,21.25
C51,2,22,90,2,100,2025-07-16T15:10:42.948190212,2025-07-16T15:10:43.637919902,689.73,sucesso,,21.25
C51,2,23,90,2,100,2025-07-16T15:10:42.948399782,2025-07-16T15:10:43.566722631,618.32,sucesso,,21.25
C51,2,24,90,2,100,2025-07-16T15:10:42.948599815,2025-07-16T15:10:43.636309862,687.71,sucesso,,21.25
C51,2,25,90,2,100,2025-07-16T15:10:42.948800802,2025-07-16T15:10:43.615890264,667.09,sucesso,,21.25
C51,2,26,90,2,100,2025-07-16T15:10:42.948984384,2025-07-16T15:10:43.612441301,663.46,sucesso,,21.25
C51,2,27,90,2,100,2025-07-16T15:10:42.949149370,2025-07-16T15:10:43.602192401,653.04,sucesso,,21.25
C51,2,28,90,2,100,2025-07-16T15:10:42.949352502,2025-07-16T15:10:43.599939823,650.59,sucesso,,21.25
C51,2,29,90,2,100,2025-07-16T15:10:42.949575901,2025-07-16T15:10:43.637997627,688.42,sucesso,,21.25
C51,2,30,90,2,100,2025-07-16T15:10:42.949821949,2025-07-16T15:10:43.568800926,618.98,sucesso,,21.25
C51,2,31,90,2,100,2025-07-16T15:10:42.935151338,2025-07-16T15:10:43.534875869,599.72,sucesso,,21.50
C51,2,32,90,2,100,2025-07-16T15:10:42.935521125,2025-07-16T15:10:43.607510566,671.99,sucesso,,21.50
C51,2,33,90,2,100,2025-07-16T15:10:42.935720205,2025-07-16T15:10:43.505192756,569.47,sucesso,,21.50
C51,2,34,90,2,100,2025-07-16T15:10:42.935959577,2025-07-16T15:10:43.269363641,333.40,sucesso,,21.50
C51,2,35,90,2,100,2025-07-16T15:10:42.936213970,2025-07-16T15:10:43.596488952,660.27,sucesso,,21.50
C51,2,36,90,2,100,2025-07-16T15:10:42.937806606,2025-07-16T15:10:43.509707212,571.90,sucesso,,21.50
C51,2,37,90,2,100,2025-07-16T15:10:42.938071250,2025-07-16T15:10:43.577336788,639.27,sucesso,,21.50
C51,2,38,90,2,100,2025-07-16T15:10:42.938340663,2025-07-16T15:10:43.546022653,607.68,sucesso,,21.50
C51,2,39,90,2,100,2025-07-16T15:10:42.938556909,2025-07-16T15:10:43.568625450,630.07,sucesso,,21.50
C51,2,40,90,2,100,2025-07-16T15:10:42.938765764,2025-07-16T15:10:43.596582889,657.82,sucesso,,21.50
C51,2,41,90,2,100,2025-07-16T15:10:42.938971996,2025-07-16T15:10:43.542492151,603.52,sucesso,,21.50
C51,2,42,90,2,100,2025-07-16T15:10:42.939243793,2025-07-16T15:10:43.563165903,623.92,sucesso,,21.50
C51,2,43,90,2,100,2025-07-16T15:10:42.939529657,2025-07-16T15:10:43.626884698,687.36,sucesso,,21.50
C51,2,44,90,2,100,2025-07-16T15:10:42.939821481,2025-07-16T15:10:43.552727222,612.91,sucesso,,21.50
C51,2,45,90,2,100,2025-07-16T15:10:42.940188169,2025-07-16T15:10:43.629321813,689.13,sucesso,,21.50
C51,2,46,90,2,100,2025-07-16T15:10:42.940427303,2025-07-16T15:10:43.578072786,637.65,sucesso,,21.50
C51,2,47,90,2,100,2025-07-16T15:10:42.940663099,2025-07-16T15:10:43.591961383,651.30,sucesso,,21.50
C51,2,48,90,2,100,2025-07-16T15:10:42.940975666,2025-07-16T15:10:43.558232784,617.26,sucesso,,21.50
C51,2,49,90,2,100,2025-07-16T15:10:42.941238880,2025-07-16T15:10:43.633659839,692.42,sucesso,,21.50
C51,2,50,90,2,100,2025-07-16T15:10:42.941487550,2025-07-16T15:10:43.562173128,620.69,sucesso,,21.50
C51,2,51,90,2,100,2025-07-16T15:10:42.941771745,2025-07-16T15:10:43.545211553,603.44,sucesso,,21.50
