cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C249,7,1,20,10,100,2025-07-16T19:26:10.837312221,2025-07-16T19:26:10.905527353,68.22,sucesso,,21.12
C249,7,2,20,10,100,2025-07-16T19:26:10.837760925,2025-07-16T19:26:10.905586481,67.83,sucesso,,21.12
C249,7,3,20,10,100,2025-07-16T19:26:10.838058710,2025-07-16T19:26:10.901806592,63.75,sucesso,,21.12
C249,7,4,20,10,100,2025-07-16T19:26:10.838328123,2025-07-16T19:26:10.905400037,67.07,sucesso,,21.12
C249,7,5,20,10,100,2025-07-16T19:26:10.838689088,2025-07-16T19:26:10.881558895,42.87,sucesso,,21.12
C249,7,6,20,10,100,2025-07-16T19:26:10.839038610,2025-07-16T19:26:10.905664443,66.63,sucesso,,21.12
C249,7,7,20,10,100,2025-07-16T19:26:10.839391469,2025-07-16T19:26:10.905761480,66.37,sucesso,,21.12
C249,7,8,20,10,100,2025-07-16T19:26:10.850565671,2025-07-16T19:26:10.906205892,55.64,sucesso,,21.11
C249,7,9,20,10,100,2025-07-16T19:26:10.851094007,2025-07-16T19:26:10.905955314,54.86,sucesso,,21.11
C249,7,10,20,10,100,2025-07-16T19:26:10.851384878,2025-07-16T19:26:10.905389308,54.00,sucesso,,21.11
C249,7,11,20,10,100,2025-07-16T19:26:10.851651430,2025-07-16T19:26:10.905524969,53.87,sucesso,,21.11
C249,7,12,20,10,100,2025-07-16T19:26:10.851915359,2025-07-16T19:26:10.881908893,29.99,sucesso,,21.11
C249,7,13,20,10,100,2025-07-16T19:26:10.852151632,2025-07-16T19:26:10.900879383,48.73,sucesso,,21.11
C249,7,14,20,10,100,2025-07-16T19:26:10.852400541,2025-07-16T19:26:10.906134605,53.73,sucesso,,21.11
C249,7,15,20,10,100,2025-07-16T19:26:10.959764003,2025-07-16T19:26:11.009070158,49.31,sucesso,,20.50
C249,7,16,20,10,100,2025-07-16T19:26:10.960216999,2025-07-16T19:26:11.009155273,48.94,sucesso,,20.50
C249,7,17,20,10,100,2025-07-16T19:26:10.960509777,2025-07-16T19:26:11.008958816,48.45,sucesso,,20.50
C249,7,18,20,10,100,2025-07-16T19:26:10.960794687,2025-07-16T19:26:10.981949806,21.16,sucesso,,20.38
C249,7,19,20,10,100,2025-07-16T19:26:10.961082220,2025-07-16T19:26:11.012622356,51.54,sucesso,,20.50
C249,7,20,20,10,100,2025-07-16T19:26:10.961368560,2025-07-16T19:26:11.012550830,51.18,sucesso,,20.50
